"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
3.77097752917282,0,10,0,1,5,205.845406186253,22.6296775680323,6,0.266392493681137,16.2029367990608,0,1,1,0.309273835916305,1.47306200087608,1.14315149254365,-30.9794052166708,9.89825216840933,1,0.554859477605642,14,0,0.362861922556839,1.52972064566162,0.507604796648988,0.0729463824351796,0.316093987936574,-39.0121906645452,8,27.416716759798,24.3891409534589,8.54536030597876,0.400392198815056,15.4750409341251,1.43140007307437,0,22.4552766687537,0.00152623454818069,1,0.812466188423732,1.65417917618455,17,16.999538054806,1,31,0,0,19.1171324229812,0,0,1,-0.589362514665794,4.4354893353455,1,0,0,2.31544465687775,1,-3.78996737073681,0.620166989088403,0,0.00314435608950301,10.9213632418691,1,1,1,0,5.63663687520212,175.189097983162,-0.350943985251516,-10.9611742975765,0.412924250363325,-3.71702311153379,4.40177735920977,4,25.615464399673,0.589203576031976,1,7,0,0.478455845270765,0.0918863487478601,17,1,0.0423029969083545,1.4299298319301,-1.23307328911261,0,1,14,0.885655746023588,1,0.740388700904247,0,0.985125712257857,5,2.16125769196427,1.06727881886867,0,0,3.94051940384131,1.85788808891322,5,3,26.1837923414539,0.997801499784429,23.3686513786137,-1.00494990722231,0,0.935927842752549,1,52.5634461073374,1,0.581481166195523,3.15185138509232,0.987725109365637,13.3004779546604,-0.302645475114858,54,5,912,32.8903013829805,0.589747191111854,0,0.310315822657813,0.772548652338008,3,2,0,0,0,9,-21.0062313187237,0,0.827696140728125,0.94378466019187,0,0,2.13242056210576,0,3.27031064969629,0,-61,1,4.73711448481974,1.68829002938501,1.00027206007548,45.7891219766009,1.11303443802515,0,0,0.765659452639304,0.0463756290249529,0,43.496872768803,0,0.23844290263687,1.53169765969796,1,5.49183528445062,0,37.2579358510498,0,0.789386057484209,0,1,2.7133779074727,0,0.070955968203976,-1.02010719729793,4,-75.063633737727,1,6.77352689690354,0.363070435105455,2,0,1,0.742838706332466,0.383619863193782,32,1,0,1,0,-0.959124203853875,0.257150443292812,1.14356088816486,0.312690180447046,1,0,1.578815110581,1,1638.83149228504,0,0,4.52137056450837,1.21978477551136,0,3,0.0623405280458057
3.29635011519211,1,14,1,0,12,197.240467172041,28.403683590166,3,0.417604576169363,8.31401202706758,0,1,0,0.31783038955935,-0.648143820069114,1.21125576864595,-27.0588003573048,4.97642147507874,1,0.328954826407887,2,0,0.592314689837005,2.44518238794359,0.0979317158689808,0.0612845402617209,0.0668700915893288,-37.0028825468621,10,20.5843883178929,23.7106028138017,4.37578972945778,0.976626806907352,13.2765405265339,2.15456748982744,0,21.9525385666068,0.00082775538519306,0,0.512819164500156,1.63670662319186,18,49.1870347548227,0,25,0,1,19.5106226045832,0,0,1,-1.36570557045094,0.456476432074956,1,0,0,2.49122388575842,0,-4.0737395501934,-2.40042483779031,0,0.020620109186641,11.397076308481,1,0,1,0,2.50807217506979,206.733235708854,0.325859722320873,-11.0958781317049,0.203770089046658,-4.25336233643624,25.7814818056277,9,26.2147179122626,-3.35643931771755,1,17,1,-0.288873345726819,0.0881277156989081,5,0,0.0411705022767128,1.37212250548403,-0.273340002208999,0,0,15,1.42669453971677,1,0.402515481865363,0,0.984311431327508,4,3.06381504495436,1.13768328201954,0,0,3.95718754586667,1.85675056670786,3,3,48.9478277429842,0.997479537691479,0.967159177957068,-0.837112737780566,0,0.17113548213903,0,82.9372055117309,1,0.0740788663198911,21.4043510672157,0.977878990488957,19.0208747069954,-1.21222865820867,7,4,946,35.5310413216511,-28.6339339196821,0,0.191175406761478,0.594858173975264,1,6,0,1,0,11,2.0686053040672,0,0.843131913852841,1.20746893726201,0,0,0.972600574513786,16,2.62744223815577,1,-105,1,6.44741801289277,0.34764631793575,-1.31505935306653,23.6526751366891,1.11180438703439,1,0,0.858210505319793,0.0362611434144376,0,84.9015097054611,0,0.268256938941026,-0.550414720160521,6,3.78365635027112,0,48.6810045523362,0,0.477144044434748,0,0,2.74045955305535,0,0.0705343798543873,0.895310342243785,4,-52.1957453549144,0,7.53098042490194,0.399308597908062,4,0,1,1.10282970471123,-0.31670405145713,36,5,0,1,12,-0.533676400342407,0.618042035580332,-0.121687367832294,0.412322436728467,1,0,0.853176654111603,1,1632.62018004136,0,1,6.45087983439502,0.0329592840013953,0,2,0.0717695836378996
0.215430990394216,1,12,1,1,9,207.399791764984,23.9307698157359,5,0.460603128311562,10.2317117153494,7,0,0,0.372852069329592,0.0813142448645506,1.1912020740688,-26.8293670099651,14.9758911538621,1,1.88948581139831,15,0,0.612941257676293,1.06041496767724,0.0948762077228148,0.0873954673324734,0.270977382188903,-26.2481729479845,24,16.5800455770813,27.7259329570327,7.76434298654362,0.434279673257431,79.6374198859675,1.41609831338317,0,13.876397619285,0.00293140849624918,1,0.719884470632866,0.826260789802768,15,40.1502005847337,0,17,1,0,21.2998449804677,0,1,1,0.614706383709603,4.12202305839321,1,0,0,2.34156955162079,1,-3.40307776210914,0.778703950601815,0,0.000333628399583532,10.884512407171,1,1,1,1,3.96778427274306,65.4603426565783,0.701274088942551,-14.4905284266752,0.146231289732169,-3.29206649978354,8.61630683823195,8,20.9947139685139,2.71003496895835,0,12,0,-1.26112352426046,0.0852804149955138,14,0,0.0391048692912681,1.92387441933494,-0.674582194018357,0,0,15,0.958930221975871,0,0.610339010027316,0,0.982640159771234,7,2.48692551110791,1.16304195383842,0,0,3.99030535791255,2.40423157186531,8,3,45.7480958726084,0.977356075169126,1.52864670888433,-1.16624491387242,0,0.366336365909404,0,61.2336635761106,1,0.801890520058718,0.259412203401301,0.992963553218996,12.7199445019742,2.25082623694733,24,1,928,22.1949291396392,-0.9809277791578,2,0.370135919821101,-0.240645142975106,0,6,0,0,0,5,10.9330624406376,5,0.960947570084611,0.45657060699844,0,1,-0.803242727586281,10,2.71432215055571,1,-101,1,10.8429240151372,0.376744181969129,0.28657592489352,27.9222309333268,1.09163149760312,1,0,0.781393870824784,0.233059323305178,1,54.9241712242811,0,0.228689454045857,1.80201213308917,5,9.07118445090016,0,44.3029632353544,0,-1.47519481409567,0,1,2.71380882129026,0,0.122072904562243,-1.27583427357401,1,-45.439356804188,0,4.48724358985741,0.657322368608584,7,0,1,0.498300927171767,-0.201063218182254,35,2,1,1,15,-0.637319451760054,0.0020236087489753,0.917352115993298,0.30747100541295,1,0,1.14061963273144,1,1725.04042143986,0,0,1.74369018464951,1.34119250897198,1,0,0.046936141395555
0.501203656978545,1,9,1,0,9,196.938477007464,24.6779666641415,6,0.347117351743959,7.99273187149907,8,1,0,0.378677375998587,-0.0364475120967798,1.19999570669488,-30.907562798623,7.05573663887488,0,1.86967343901897,46,0,0.98869263720153,1.87842480435602,0.131416830549703,0.0668486432585651,0.108988287193245,-3.05549607071021,12,17.1231548170186,31.7522809211496,5.83530537949059,-2.83871257865296,64.8930508938327,1.87659661387006,0,18.8751644372047,0.00476506652065439,1,0.920264655544447,1.7772158121675,23,11.5652296296159,0,38,0,0,20.1808569644547,0,1,1,2.04372390469261,0.113204197245087,1,0,0,2.0965597042381,1,-4.08149345875261,1.41414392464741,1,0.00358486546092598,11.0936174451264,1,2,1,1,3.54127891475919,64.6309414733271,1.01770418211861,-11.6190822645145,-0.484806710228045,-4.21593944877903,11.9639635472729,5,20.1580920145688,0.494268362529514,0,8,0,-0.734442778515667,0.12310860630025,17,0,0.0382638434552162,-2.03996429858343,-0.809650063979857,0,1,21,2.13394729856829,0,0.0423473715053152,0,0.980413430668001,3,2.89058842690959,1.20806391378826,0,0,3.85210244792447,2.77556642772156,5,0,41.7269390471848,0.995280112870655,-23.7064150940343,-0.858237615149813,0,0.573912187465849,0,45.0638835397513,0,0.285873257650727,0.780368019006325,0.991569249261478,14.0001969555943,-0.428748287988,18,4,864,37.1898690665194,-0.657541659051973,0,0.390160585292931,1.34043955414861,4,6,0,1,0,9,23.935031490329,1,0.510680609520773,1.38471563150799,0,1,1.78352212185389,10,1.88950647968075,0,-74,1,11.8011186266037,0.242928850523822,-0.0229761001310852,14.1718189183262,1.10953946265343,0,1,0.859334023631286,0.0372114427451963,0,64.4496748529981,0,0.30522248154589,1.19367717796154,3,0.723981598011486,0,43.4429454562683,0,-0.791175720892631,0,0,2.72134869660413,0,0.12331551040479,0.273231665316083,4,1.99505236296661,0,8.19770519071075,0.436646441117719,9,0,0,0.688114800305273,0.900443391885401,27,2,1,1,15,0.938763045304391,0.00570224808182342,-0.498462822527282,-0.491871028987595,1,0,1.1484375651869,1,1630.71927926645,1,0,6.1378090007809,-2.19240108874516,0,1,0.0234042865496784
3.25561888325048,0,5,0,0,0,193.694688817845,60.8607525490282,5,0.186589814098007,6.59110511674811,11,1,0,0.489732778240207,0.0849736348849286,1.1271170460467,-37.1096515187543,28.1777501249248,0,0.2968590524913,50,0,0.347455932144432,2.66368039846834,0.00514537529646328,0.081076690805568,0.946595623957345,-61.4375083235504,7,15.1852346945901,31.1036605417318,8.1189567543978,-1.88091682569445,0.754493198097238,1.50887105824007,0,7.15529287141847,0.00417334349093339,1,0.934962950572484,1.42147792265208,16,51.9883163711556,0,28,0,0,20.3669081437242,0,0,1,-0.267817294245923,0.124369901121658,0,0,1,2.08179417495861,0,-4.13884154236873,-0.421490881423469,1,2.71797807766306e-08,11.0591008535174,0,5,1,0,3.95521973907202,204.507019503865,-1.26490287723945,-17.0044535701687,-0.45953707677881,-4.68034520936483,8.633158741438,11,27.033234531497,0.816249196550645,0,12,0,-1.159263818343,0.100709896529709,15,0,0.0433872281735932,0.112841336507485,-0.594448091691642,0,0,15,1.23429235223359,0,0.353599222608187,0,0.980909488998037,4,3.25231272350254,1.17921614344808,0,0,3.97839180154065,1.46332408876504,19,4,34.7145610818603,0.973890503138993,3.59815204187381,-0.999807940610463,0,0.537167339330397,0,41.3795189909417,0,0.714282670640096,0.251194240401769,0.998974738606914,16.347340651256,-0.805181255984593,22,4,827,33.5584193979859,0.687080848972008,0,0.310438949286088,-0.0408123766948972,0,4,1,1,0,10,48.9192451885947,3,0.56378571673776,0.634362378888761,0,1,3.92373268730677,0,3.45456384398632,0,-95,1,5.69421000937491,1.12436542439498,0.509266094720915,37.3871306577884,1.0987060537951,1,1,0.862008450258727,0.0868778519965867,0,84.4396639411407,0,0.110884356482039,1.85672188064885,4,0.0762503152643503,0,63.0167428304443,0,1.62339667533232,0,1,2.70854948060013,0,0.0860108249951976,-0.575213085118212,1,13.7289219894371,0,4.46611091688777,0.253994139513912,2,0,0,0.798209301077553,-0.283782292543453,31,3,1,0,0,-0.514264519749153,0.161536602654445,2.0869520624208,0.520781527503163,2,0,1.36507005648438,1,1701.80117178383,0,0,3.11682805017128,0.692357053207083,0,4,0.0183403087812116
0.983094281897052,0,17,0,1,5,205.311337232638,33.6452215674261,8,0.187189702801105,13.6541673248611,0,1,1,0.312631679440389,0.944877485196801,1.16873218459471,-19.7675478444889,9.76487142080405,1,1.34237451222538,38,1,0.535270111850552,0.0781931034644819,0.185193356418218,0.0919164727231635,0.504104873863299,-49.3971757833669,16,16.2845553087317,18.1617655658992,7.75103044914135,-0.205045096149681,85.9418894099395,1.33791488107433,0,16.5797429613769,0.000189882750600744,0,0.433633427917038,0.861548294424451,5,20.2922621896595,1,21,0,1,20.5014981193996,0,0,1,1.88701422747343,0.206053329046565,1,0,1,2.15222543853053,0,-4.81592629989981,0.811974279641306,1,0.00822634612131612,10.6877281989286,1,2,1,1,3.88500098125105,237.994245956489,-1.82835698697445,-16.7104651322558,0.188836780302857,-3.53824934306979,71.9266432588835,5,31.2618415368214,0.166209618245218,0,9,0,-1.69065523030072,0.106865598635126,13,0,0.0374075273174977,6.32030928271868,0.393297386340571,0,1,15,1.13716351023129,0,0.672799020229391,0,0.983556272176562,3,2.62405108327754,1.32840051572081,0,0,3.85753468487579,2.27941321566888,2,7,38.2752720874777,0.990680663226522,-6.24761943663445,-1.10552784919234,1,0.351068728390376,1,76.3448290256611,1,0.603836298846187,0.395947109326974,0.981655426667987,15.627671487217,-1.14611198896607,11,0,907,26.0843843579561,-0.307015195821245,2,0.489316760506677,0.426689000719216,0,5,0,1,1,2,17.1558576506353,1,0.33882279605251,1.66197843965258,0,1,-4.43540109079444,19,2.09272178202805,0,-86,1,6.65423540827093,0.188968082218324,0.3420430788103,22.1778943523986,1.11016551098466,0,0,0.855416720755219,0.110556935950281,0,55.1308264416654,1,0.33575866287102,10.3541103020739,5,3.0136989608188,0,4.02336105448556,1,-0.769316130607216,0,1,2.71637774752835,0,0.0480603978304766,1.7588836481085,4,-41.3641679371946,1,5.66669576955894,0.53712240238631,0,0,0,1.53272331633392,-0.252801342620233,44,2,1,1,16,0.373020080667328,0.0106387415127919,-0.117064618345373,0.814083291676396,1,0,1.29321811231374,1,1697.81357156452,0,0,5.34038827918529,1.52229926239332,0,1,0.0336434974859618
1.44247218296358,0,15,0,1,6,195.582177387475,17.233667265009,11,0.214201951926058,5.40215329501976,7,1,0,0.0829548462635606,0.0457300257881954,1.14521409391194,-20.1558100703522,18.8595743694421,0,2.0124134408903,15,1,0.593829023893407,2.04058703998025,0.00408674749953597,0.0664826041987095,0.0346560445996148,-55.0854115948634,13,18.7666745654309,30.2098033856626,8.54114386104186,-0.192131513629948,73.2437475587778,2.13873022568333,0,15.6876336916696,0.000721376765524196,0,1.51184884394353,1.12221668543783,8,16.0285500722082,0,35,0,0,10.6476217445633,0,0,1,1.69335065555622,4.56868865526554,1,0,0,2.31351705042876,1,-3.24069096104805,0.742541647731944,0,0.00115902132595862,11.1454225632067,1,4,0,0,5.13056069554594,23.5314174013634,-0.551631871870997,-20.6140374609478,0.254222947513412,-8.51341285060003,6.03216292064071,6,25.4419126764395,-1.52982905771153,0,8,0,-0.0200115878787326,0.03848643744057,21,1,0.0367136921226266,-1.29646380543794,-0.0932124178359496,0,1,15,1.18162283534515,0,-1.24969636127046,0,0.97724751504806,6,2.56185672620057,1.2411502877438,0,1,3.93815869956526,1.8852290236238,8,4,43.1731303528694,0.999767599638592,-23.6090744570365,-0.888839322401791,0,0.419910286951664,0,84.612090649862,1,0.347113192719872,0.125283585426208,0.999999736792196,10.6374675918844,-2.04053897502833,33,4,1090,40.3456980998673,1.3072493335578,0,0.53172683530812,1.03183080266314,4,0,0,1,1,13,-45.1552365746337,0,0.897725902403691,0.754157245551634,0,1,3.22105826941729,17,2.87244938804121,0,-69,0,5.59971628289419,1.77640806354128,-0.182727366589531,17.8629388957553,1.10978837725661,1,0,0.835641840766281,0.193784287579667,1,64.0209497843806,1,0.331059201898207,5.34874052381847,5,6.6218882009422,0,24.4347812754269,0,0.196084262071426,0,0,2.70968931294786,0,0.0737170021314194,1.09336127848144,1,33.9087521124251,0,6.27822490413121,0.35897457999767,2,1,0,0.93643313280876,0.316891715295968,26,3,0,0,0,0.65759803227164,0.820629234089166,9.44338281917086,0.409971717737102,0,0,1.20466237871864,1,1660.1093942407,1,0,9.66743577917683,-1.74058364747012,1,1,0.0569061926751907
0.112858969623107,1,9,1,1,7,202.934423035294,27.4893186482887,5,0.374444729012921,6.94494896583279,4,1,0,0.184053811577158,0.721709154281595,1.08205423637218,-21.592079592168,4.74604143893042,0,0.388988323649346,2,1,0.291606518687692,0.94753325250304,0.0473078666825621,0.104642123343434,0.759689409564927,-37.5273787971373,15,15.0771439902661,27.596720417958,14.8051861358597,0.0223305083130252,30.4958339812263,1.85963997120846,0,17.6923128491282,0.00105791300934258,1,3.72916906427204,0.784359444662839,27,25.4231771179623,0,29,0,1,21.126624562979,0,0,1,0.651079544452813,0.661219914154373,1,0,1,2.1439208729268,0,-2.86051898307355,0.61303958482836,0,0.000278953430717763,10.1781786246206,1,2,1,0,4.9918149339849,123.787887322261,-1.34409374754178,0.0657628678376656,0.268838872432887,-1.87637818962432,11.9690499919649,2,29.5748501947625,0.392516189166695,0,11,1,-0.0365052938835923,0.10611082693821,12,0,0.0342744830229541,-0.728280526258381,-0.796747922733727,0,1,15,0.993125848065926,0,-1.05955152287779,0,0.972294719688697,4,3.16012806368414,1.16844302001124,0,0,3.68807771778378,1.62518138831307,1,3,24.150467543843,0.979604210071637,-19.4710525315586,-1.04495404866223,0,0.128267256707769,0,48.4790455428444,1,0.727502987413214,0.280563132911724,0.986748198706124,11.8071501459408,-1.03620735320918,1,4,844,22.6184961730063,-0.624623576458328,0,0.25400880324981,-0.675731739587475,0,0,1,0,1,24,29.7100615220989,3,0.401024432897844,0.43949333322034,0,1,8.53707310213975,16,2.9870340576638,1,-85,0,3.60242970058232,5.13772667114697,1.46174515649912,21.6340036147824,1.09886207812192,0,0,0.696807255418583,0.116132438747806,0,62.8264096356254,0,0.18779348755363,0.223746106019695,7,6.58121399259856,0,10.7927543364445,0,2.3966618421814,1,1,2.73720052017406,0,0.0406718500009573,-2.53192662176557,0,39.2088723447497,1,5.74118424753061,0.336944786598373,0,0,0,0.29684811678389,-0.0491826640191596,17,3,1,1,10,0.83024699248744,0.0433238684580834,-0.558462987714527,0.704490700269159,1,0,1.14788366823807,1,1675.81389816798,0,0,4.61792921080942,0.0580507615599882,0,3,0.0221309159047937
0.197174916441323,1,6,0,0,6,193.98522230196,35.9092717362459,10,0.289206000186044,11.3497255797786,7,1,1,0.864429011717041,1.07081001042945,1.14781854084205,-36.4107427596942,4.47592118502139,1,1.50757335662971,9,0,0.677320753633183,4.15843648331306,0.180796677616654,0.148630110009693,0.00137838830769566,-45.2469283199429,37,17.7711338467662,34.0756597124611,6.47504977191943,-1.2831368979832,5.88864954908363,1.27177547195031,0,16.1818427459966,0.00117525169940766,0,0.86662274020341,1.41814888432195,11,48.5008832108299,0,23,0,1,20.5024368294778,0,1,1,3.21918315162017,0.416852423533078,1,0,1,2.25969382242028,0,-4.20743022757673,0.423303970357556,0,0.0016323787458544,11.0407570181837,1,3,1,1,5.5401513730755,8.79565378061978,-0.801098284533249,-5.13986112674606,-0.37760380802189,-2.32226213635941,62.3105721591837,8,23.2592567972528,1.04388568781713,0,10,0,1.26745218406536,0.0631707136562034,25,0,0.0371843247321562,0.711544549638395,0.579005121376498,0,1,24,2.2739181137162,1,1.55302849888363,0,0.975119379530226,5,2.6705340308598,1.30003790670487,0,0,3.90974304360995,2.12943582385302,5,3,37.5622854350597,0.977353639608148,21.7542184286265,-1.06767806502225,0,0.556438818307629,0,79.1347177429686,1,0.979212357874038,15.4012170961869,0.951570064323239,10.2893554835864,0.45258546073832,4,4,934,47.9282970087944,0.360265666068257,3,0.333725013350869,1.23192238880791,3,6,0,1,0,6,44.5834090964498,2,0.573791161744141,2.40298511555322,0,1,2.51956932900032,7,2.29961473990092,0,-111,1,4.74005866897746,0.588640715636253,-0.810468820922988,24.2294801745905,1.10609820110209,1,0,0.822226286465358,0.0750562631592021,1,55.2018905026095,0,0.102642252159109,6.29549429375802,7,2.6175991843551,1,51.4527787020539,0,-1.02274468415299,1,1,2.7116774885949,0,0.110402616039829,2.30949619385918,3,-41.7590522532978,0,4.57348283795105,0.299439733232617,3,0,0,1.76211377829992,0.581298910007037,30,3,0,1,0,-0.709589523906411,0.0826330289716173,0.446268411374606,0.115735726312607,0,0,1.03052071942357,1,1655.5881440978,0,0,6.1903963357944,1.32311633187488,0,0,0.0502852937547184
1.79159026294942,0,10,0,1,8,201.483486028341,22.946522420964,7,0.375285127533934,10.6336303479149,6,1,1,0.182449603512384,0.54752338396443,1.12758777135797,-23.6392999730348,9.12965829022995,1,0.28164554514073,5,1,0.416754831837856,2.72307968527209,0.255823004393287,0.0748535169189232,1.86690802161219,-41.629965633569,29,13.3721465175842,28.9418647544959,10.6549038054847,0.195403486989399,27.4938683308219,1.40001154343335,0,16.6134672638385,0.00256281928133109,1,1.73338269354506,1.55068541552009,14,31.8062821777979,1,28,0,1,15.9346490991956,0,0,0,0.574613501650362,3.74992251783814,1,0,0,2.328156778802,0,-4.98802746141849,0.868855595288158,1,0.0019901185448655,11.87291684212,1,0,1,1,5.10438459092506,100.130825312337,-0.416450478744454,-15.1627047395421,-0.0914743113512076,-5.69179123524722,12.7145402053398,4,23.6248006844566,1.87280602726006,1,9,1,1.10627635635574,0.10100641621921,34,0,0.0455114630339869,0.742325576688696,0.34240850164189,0,1,17,1.00107459339134,0,-0.124327919984075,0,0.982248203867951,5,2.35985078189313,1.10811004142016,0,1,3.88344591643531,2.54852490556805,11,4,32.817405443776,0.990921154188282,-21.8914310169139,-1.05139536101019,1,0.325062282911385,0,53.7183569424144,1,0.904005737768597,0.549484307673364,0.989018774636044,13.6262597942119,0.0659237668681225,10,0,1129,41.2071602456368,-1.22693393606238,1,0.265333788880733,1.9794164754764,0,0,0,1,0,4,-38.7438826492,3,0.397998002624137,1.29523274649238,0,0,-0.145003818758171,11,1.47199260094689,0,-86,1,7.61830213474155,0.293861481411163,0.879710230025699,31.2908037597221,1.1034340318219,1,1,0.77884087521727,0.0600706334671363,1,43.1040398300254,0,0.0800927171318893,4.61132573576742,1,3.06864157262008,1,17.0722527641921,0,-2.77761047316388,0,1,2.72133007232995,0,0.0441483458736953,-1.71183173898815,5,98.9187819590488,0,4.98747818460598,0.215366887119379,5,0,0,1.35216245369322,1.22872161863626,18,2,0,0,18,0.891382416517281,0.0481091439450553,-1.29844096219028,0.113496275662325,0,0,1.17215365408561,1,1699.03801676223,1,0,8.5863340226625,-0.340990730565562,0,1,0.0379942439345007
