"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
30.8266625825795,0,0,0,0.335993952031057,-0.109353559218142,0.438489891322247,0,25.6580653797409,0,1,1026,0.322666287379197,2,1,7,0,17,1,-0.726641401029109,23.7557690213618,0,0.391833805284279,3.44314931957633,1.77491521600086,0,0,0,0,-0.955727157951505,0,35,2.15740275809817,-0.832819300275322,0.541002089213294,2,12.2548557128857,0,3.87945716518871,3,6.10168089037632,0,0,0.837018394340328,11.2452180979662,9.67698299793695,0,-1.74551480277928,4,1,4.76971269004448,4.13585926777883e-05,-5.69136922004864,2,0,-3.35794979419996,0.565024616799404,0,3.49258676296563,1,1,1.27277695176511,27.5154924381479,1,0,1.22524427077506,10.436084656597,33,35,0.800811621982983,9,3,1,-4.71607627955678,39.3298366214149,0,-0.228870824866821,6,-1.10955170123157,1,0,0.0273548362717134,1,17,1,50.3408429036133,8.53549395749697,0,1.62218891800334,-1.32043210801571,0.0413968205531123,1.34008381525498,-13.8418072391609,-18.8263473420086,8,0,0,0.57319004439718,10.6176307453219,1.09585335219502,0.71958790720221,2.72343607246654,0.575278858041325,0.353366766162082,3,2.17742659534497,11.0703773576974,0.25055896134446,1,0.0114029974366791,0,0,-0.55517700064847,206.393922192641,0.293554044942001,-0.717442518607757,12,4,-3.28916311306007,0,0,0,1.99300367530986,0,2,-22.6464836225498,8.76762619580058,0,0,0,0.583055118587204,0.219915942912486,0.988108784750246,0,0,6,0.998957677738561,0.0977341173832972,2.10464027175681,0,20.0678972674208,-1.37466186969077,0.0327683658389204,-6.79280952560637,15.7014790339801,0.476556618101253,1,8,44.8324034298722,1,0,0.196503436165483,0,20.4975949445591,1.68733211827519,-0.864082440721552,0,0.047894440104146,1,0.88890244524857,35.12305816273,-72,0.000635336661933892,1,0.191344715196704,0,1,0.033820746604148,24.364276698477,73.8193696838149,3.93221139418986,0.995755259496836,0.126581447333388,0,1735.24268256999,1,1,-64.9335341766915,0,0.00207136014544751,0,8.24408264083381,1,9.301642711782,1,0,17.8861207239254,26.5065909682259,4.86434390773412,16,22.5139971973661,-0.440468163854732,3.89199429348681,0,1.8694973786942,1.14330006625612,5.38617090573304,4,1,2,6,21
28.2897311841333,1,1,3,0.687858035660218,0.228115465221756,0.505890077837574,0,1.77530867545101,0,1,903,-0.962525338578203,4,0,2,1,20,0,0.0989249151371921,16.571831915825,1,0.285460466673387,3.81267455082167,0.607331685920766,1,0,1,1,-0.900122888279699,0,18,1.6834684902408,-1.11333006694349,0.474271716531797,4,12.0491939642636,0,3.99674634463068,5,4.51870554210723,0,0,0.794999508965896,183.275756055439,7.00918793042841,0,0.559682761026846,23,1,9.81438311288934,0.155251499153565,-27.4121403772986,2,1,4.06899170489771,0.345418683494042,1,1.03065667473923,1,0,1.16087288442947,31.707094096477,0,0,1.35173473257434,15.6788210032275,36,43,0.813831852811428,10,1,8,0.866984642661394,56.1002145788972,1,-0.20451406522626,6,2.4653980923366,0,0,0.03852688254838,1,15,1,12.0632096672228,35.384604923729,1,1.23741965522796,-0.681708669004567,0.0421241280060695,1.22763185289742,10.9331873522225,-35.9243630735446,8,1,1,0.376860074290297,21.2500039992836,1.11127155651103,1.84299491413825,2.71356891801024,-1.62720991744667,0.0948050720693346,1,2.39534042787374,20.5208176447259,0.528711732926376,0,0.0110232046955507,0,0,-0.00731758866135558,190.09765901808,0.597918912883153,0.593802116204903,7,9,-4.97562201249424,0,0,0,1.53200030330809,1,3,2.91440072205887,3.58762408173577,1,0,0,-0.865382791517293,-0.288324993347974,0.98584688204934,1,0,5,0.992555520913851,0.0528926883758048,4.89293700390403,0,17.2953485544036,1.08811435190609,0.00659628582298258,-3.33450922954322,5.27775689481473,0.651181589372712,0,10,58.1739579761283,1,0,0.0198837558872729,1,19.8066500019986,1.72914826323825,0.00296062257876089,0,0.318539139160287,0,0.968179348388958,16.0983508534741,-103,0.000486219320726237,0,0.0442679203078461,0,1,0.0183695439467589,27.7557233841026,80.6455109801037,2.36901142193498,0.999377306125738,0.805121680146869,0,1605.63817315622,0,1,-14.08602042013,1,0.00665259446541807,1,10.3538914867195,1,-6.50951424279634,0,0,20.7096050199652,29.5106188922226,0.00875810823946593,12,14.4227080157442,0.292465309388788,3.07412154774896,1,2.63999927992202,0.788887316281347,0.593804500176726,51,0,3,12,15
28.2749206013334,1,0,1,0.380522986937136,-1.7719593429131,0.303362062108225,0,2.26427173494891,4,1,1016,1.18046535437684,1,0,5,0,12,0,-2.4529807101705,16.2396189748348,1,0.549061919022628,3.28602434738506,1.76780801093301,0,0,0,1,-0.858869177779979,0,8,-0.15336204424286,-0.909477560484474,0.653284352217959,6,12.4078126930164,1,3.76653559854205,2,5.66714341138309,0,1,1.1651272664991,14.0685445829231,39.3043430426716,0,0.434556170028524,13,1,5.11300471336646,0.0124687673070877,-32.7803402616926,0,0,2.00614625292537,0.362380046867329,0,1.27875310706555,2,0,1.16120676087363,24.1678476606809,0,0,1.3663454279506,9.880272226708,28,20,0.810930061195036,10,1,5,-0.18325617934767,27.0018610533166,1,0.136657801879258,3,-0.581716493245275,1,1,0.16548187897595,1,20,1,48.6411212081206,16.6418576200385,0,1.42903390760428,-0.602365329862137,0.0436738868153414,1.24454558576039,-8.52491397494228,-24.284175152365,33,0,1,0.370901186610179,19.3868114154828,1.09797246375479,1.14186058562803,2.7125075769728,0.046514393513005,0.0963031648360964,3,2.3623489679602,23.5867157097205,-0.546259623714006,0,0.0790956528410065,0,0,0.494544815838953,208.874995040612,0.634732247405098,0.253058478983128,5,3,-4.20351525453968,1,0,1,1.62409244476434,1,2,-3.87168510759881,8.25090466436072,0,0,0,0.681642514868615,-0.44925486435142,0.980420844364187,0,0,2,0.975377956416168,0.0997519377385212,3.37656961821247,0,21.0467070282382,3.07076502270393,0.00982664263267264,-3.78356136972465,10.7712368456506,0.684338379695266,0,6,86.4192080570845,0,0,0.0369739968906723,0,22.4300558263661,0.719830389322714,0.0945952271824667,0,0.163739575692392,0,0.96674678960474,23.7537374885284,-90,0.000324690277247659,0,0.157301064838285,0,1,0.337931501354236,27.7654350595089,58.6209198795878,4.32967832235834,0.998567993296675,22.6909217522084,0,1719.25478770765,0,1,-43.3645944055175,0,0.00719630664513904,0,4.68638081322197,0,0.525280615792002,1,0,24.421094845553,28.4383917908035,-3.63918313196472,15,25.8501311919259,-1.61630169620513,3.10408167591665,1,0.935734526932716,0.52984674025133,1.98776458506378,25,0,2,9,13
26.2484879722722,1,0,1,0.216872051405845,-1.43162461322279,2.64910851351109,1,9.31792079520628,0,0,955,-0.293139533756413,2,0,2,0,15,1,0.0896133202392507,17.2389003351658,1,0.590786804962414,2.61075172578773,-0.185319076229023,1,0,0,0,-0.808346447362606,0,7,0.294474548908998,1.078029294971,0.119278550923554,4,11.4190790751882,1,3.85280503363546,4,3.32786640190021,0,0,0.709378723247587,21.9123212872859,8.75480010544514,0,0.44543964069717,12,1,5.71015010508769,0.00834184031495974,27.8462435079122,4,1,0.554515684419264,0.36213270585477,1,1.00029817735923,2,1,1.15927504118432,22.7888362360585,0,1,1.24250166077385,14.9699177159788,16,26,0.783128830606357,11,2,6,-0.314942904799204,41.7735659522124,1,0.048216261393354,3,-2.46343544366428,0,0,0.0702643158904347,1,14,1,14.5296159360895,24.3457969652377,1,1.01651513729792,1.10562220198198,0.0353737641721204,1.09770516170508,24.12412592002,-18.203836313146,29,1,0,0.545352374197923,30.6505754998405,1.09744698150327,0.569531566575238,2.7198720069482,0.310629648555136,0.103058204425838,1,2.40867515158293,9.33325290864587,0.842231720291022,0,0.024589628319192,0,0,-1.70010243910736,209.297513079757,0.521306433428422,-0.981093807787203,15,3,-4.70697772796791,0,0,0,1.72201241228149,0,1,-2.61132031220658,6.40292161213578,0,0,0,0.188392393031969,0.122820198296178,0.986714959502626,1,0,7,0.998228487794667,0.0817367817958165,3.13101745448676,0,25.3707350375143,-1.12854606894247,0.0634418113186067,-5.15580011764266,7.92908484742952,0.126396221759468,1,7,45.5080117266633,0,0,0.113255023987399,0,17.7200471293599,1.34831243962301,-2.62891874031359,0,0.345904327176116,1,0.476526175019543,11.4495845707777,-60,0.00108820925286968,1,0.0329012160388051,0,1,0.155955687123446,19.7920867542969,70.0730121845679,3.46648161404066,0.998765277526278,2.7915638449092,0,1685.10565374757,0,1,-21.1693732836437,0,0.00405741082023244,0,4.95208649740576,0,-1.21483854128485,1,0,18.9881130902278,18.3075699664244,1.86575619509322,17,21.8015565774822,1.52622753561049,3.17104283068061,1,1.61752691505718,0.268789741454576,0.73633373101556,-3,0,1,0,17
27.4915767644385,0,0,5,0.801750791394551,1.76225216043027,0.248013060378897,0,84.5541078345796,4,0,908,0.201862098435821,4,0,0,1,14,0,1.5611699873809,16.3325309712961,1,0.441997895226856,2.18892860074575,-0.630443336177729,1,0,0,1,-0.94955165300507,2,14,0.994671201860685,0.606616707586643,0.262731267955473,7,11.4695623813615,1,3.84635119452625,4,-1.10632277007585,0,1,1.19994600842502,86.3382490992606,7.44450752319627,0,1.46363315597447,20,1,6.08644527807976,0.272320769903454,28.9320564478207,6,1,5.16248222535999,0.366862326102543,0,0.254297850790876,1,1,1.28776653283369,23.6916257242303,1,1,1.05242094248616,15.2098423095032,37,45,0.788364411092567,12,1,6,-0.533092584153008,42.830059694068,1,-0.0492578750186781,4,0.543899196911007,1,0,0.0791484778123181,1,16,1,20.5393293069404,16.2062251397943,0,1.17703242019817,0.521479954163906,0.0505251468347236,1.18662545837285,24.4750585674213,-31.2733388767204,25,1,0,0.263375045255413,39.7634139725766,1.11089405365711,6.66954746777834,2.71804492346448,0.990318880712588,0.397824417311364,2,2.48120093151305,11.810221988775,-0.576224035938505,1,0.0351704711775753,0,0,0.224266789368179,192.938286271633,0.68036072111726,1.28249163212546,24,7,-3.91787683510875,0,0,0,2.03638710089097,0,4,-17.2497017463799,8.3818950107535,0,0,0,0.871357576123923,1.741985582876,0.974387697146259,1,1,8,0.973074542262175,0.0657361953886832,2.17327521646106,0,22.3409870259459,1.52874043154659,0.434415487901409,-4.1854496856961,10.9359986783032,-0.235213730289627,0,11,55.9196992044697,1,0,0.0407321630823625,0,15.8591222898239,1.56395763866873,0.765706690548811,0,0.153112919602339,0,0.882273296721093,28.9634798902282,-110,0.00281371616759971,0,0.0407158349404512,1,1,0.182851437080798,31.5550393543315,51.679619369192,1.56829005180195,0.98223146012926,20.6757868744012,0,1636.27937376854,0,1,-52.1859709349287,0,0.0021505335582957,0,7.70878426919062,0,1.04858814149625,0,0,27.4238543003615,22.1112267377046,-0.751401493607334,0,5.17166323802038,-0.767949507277791,2.60200958221694,0,1.33292087803243,0.919314254274553,0.654057820278675,38,0,2,6,7
29.033228716797,0,0,0,0.87963386597195,0.397744516297997,0.370813650028421,0,3.49669416842755,7,1,908,0.479190697462604,2,0,0,0,7,0,-0.307579058022763,24.4811879503099,1,1.33148621393097,2.73383389028501,-1.31016167513893,0,0,0,1,-0.949417045473898,0,30,0.429061623680388,0.863234910831209,0.203023566478216,4,9.87708862389332,0,3.90960421764262,2,-0.382706628604774,0,1,1.28256235752719,234.929781503155,4.76830925308304,0,-1.74195458356902,13,0,6.67554306511247,0.235543559486327,36.0476907732538,8,0,5.13759389719269,0.306542901024445,2,2.91169532110638,1,0,1.14465260469739,18.025277554684,1,0,1.36290128735466,13.6558330621959,27,14,0.780635609645834,6,1,7,-1.60914669338714,29.1106798624409,0,0.0681888876629252,7,-1.23485668693873,0,0,0.0480309398959972,1,18,0,52.6713098364338,36.2426894342119,1,1.02219700002758,-1.84658794982765,0.0433252133120198,1.14110053097555,15.7499195997588,-28.5574005197397,54,1,0,0.305435391263632,25.4170950287666,1.11462794573416,1.85305141004549,2.7032829168868,-2.37958233670677,0.155147843346339,1,2.48634671569349,7.59759805078062,-0.39994102682749,0,0.0415877325629481,1,0,2.91276492120394,192.094240132553,0.906723242170852,1.07940234259791,18,6,-4.19547557203631,1,0,1,2.61655498322655,0,5,3.7791048889158,11.1175328413976,0,0,0,-1.03489106935811,1.91576389841438,0.97723579190084,1,0,7,0.960841291568466,0.0820357772185833,5.02064165049592,1,16.6449839080354,5.1026080406194,0.315416382403683,-4.39779667003002,8.44762053709621,-0.516343808698141,0,3,47.6444621675867,0,0,0.0380268313719548,0,18.2736123600062,1.64463550092612,0.55934024218683,0,0.153063568823409,1,0.870904378407781,41.9881934459861,-96,0.00129350547560296,0,0.115791904766028,0,1,0.215898714650463,154.513209082213,57.7153189772951,0.652772252640998,0.991172445534398,6.50308054752426,0,1566.1218703282,0,0,-24.8288324002739,1,0.00393196654607119,0,5.47631743594685,1,-0.143060960554782,1,0,43.6357123409339,18.371437113439,-4.04244895414074,13,6.01504491499988,-1.01277530880675,3.31278960685737,1,1.1311237014384,2.30912151702215,1.67942905836668,51,0,0,5,10
29.1372027521429,0,0,3,0.159993539657512,0.271449550766581,1.51344406256154,0,5.07590004230507,2,0,952,-0.320681443191206,6,0,4,1,20,0,-1.18615935671756,18.3638167760729,1,0.413113282734189,2.95383512880899,-3.04629961631023,1,0,3,0,-1.06445129664229,0,39,0.879800224715432,0.540735885823623,0.341230894027181,5,11.4970737193586,0,3.65218684192129,4,-2.0148861237073,0,1,1.30482322241029,144.93062036361,9.64474906618429,0,0.940190126408664,17,1,7.53269791351841,3.35456492876004,39.6817697301585,10,0,9.58912249750163,0.740574138120636,4,1.45771624605137,1,0,1.21496910566742,24.4801713356616,1,1,0.988944046958364,8.66919847385341,24,33,0.693189058775871,7,1,6,1.34736282892048,38.1086510629608,1,0.400984715569063,3,2.43482578363219,1,0,0.0229023637373405,1,9,1,4.99361356869531,15.2125717811084,0,0.672627527872851,0.821786498530075,0.0402307177443296,1.23835822141068,-20.4511859914334,-21.8326515290436,8,0,1,0.301457856327258,9.37190898818903,1.12175681547499,6.60828440261519,2.69647517052593,0.6168589195295,0.106539583710934,2,2.42733532805808,6.11888581069735,-0.126118881889929,0,0.0485491111538433,0,0,0.684558300384223,208.707181396913,0.353675362751444,0.786388817439521,4,6,-4.61856436388127,0,0,0,1.86068834618868,0,3,-14.2763468352738,9.647327317289,0,0,1,1.05422461481445,-0.407407200120289,0.970946216840808,0,0,2,0.95865238967582,0.110820807349011,2.2758596160197,0,23.8505960299383,2.65302674697997,0.132702372936796,-4.12490370204772,10.9990202882008,0.0304939045285317,0,10,43.7388966222372,1,0,0.0232603907586031,0,22.5957350647715,0.875354893198007,1.07408137792985,0,0.0793150349405725,0,0.347518164099056,33.3509012660452,-92,0.000857925845527764,1,0.0460155066980398,0,1,0.0827968495853755,37.4344739475372,63.6004228805386,4.55521170669304,0.994002559267917,17.2509133707864,0,1613.24056096238,0,0,-5.5210912145381,1,0.0157615111627217,0,3.38073896674402,0,-0.0968662859078607,1,0,30.5509820146503,19.7327718243572,-1.41836360977673,16,21.0868706598064,0.377603944260599,3.09054321067747,1,1.58462524612085,2.91868337037138,2.01090427562957,-7,0,4,8,8
28.0153079760949,0,1,2,0.216051381655741,0.720412615327174,0.283130968104676,1,14.1442843153124,4,1,866,0.4012516286443,3,0,2,1,14,0,-0.396251342705448,14.639834236408,1,0.673370620689648,2.96972489516201,0.605117528599137,1,0,2,1,-1.13851894094913,0,25,1.1076635933659,0.623413645037898,0.311468524695806,5,12.1164473687536,0,3.78708174118557,1,8.21847414889909,0,0,0.887002717829037,76.570021856543,4.60550269214035,0,1.39430387837041,13,1,6.26999342500657,0.216425025185889,-21.1123481424564,7,0,3.76561489685008,0.495228510591289,0,0.635603216664838,3,0,1.19472483509181,25.324544587323,0,0,1.3623456656186,13.362895440535,24,15,0.825596063616446,5,0,9,0.400859168656693,33.1350915602873,1,-0.289490608959647,10,-0.906631383006736,1,0,0.098766203807816,1,15,1,39.8249613498754,-26.8741376829864,0,1.07496314029453,-1.1487212473602,0.0386433072981514,1.31865214782555,-4.94809481078477,-32.0162992119925,22,0,0,0.338810967587604,23.1206783481982,1.1056522297858,2.61832609918287,2.71358728570125,-1.232722527877,0.136670965280761,1,2.08997962534627,27.7911621566007,0.630618634542492,1,0.0174337825928038,1,0,-0.94711984012472,195.629655844216,0.284087705595064,2.99122578059345,15,5,-2.81465091332282,0,0,0,2.08555360205279,0,3,-3.66061711731835,7.14564427348407,1,0,0,0.100371573578965,-1.61204253574388,0.985407941439425,1,1,7,0.977484123696316,0.136284496684179,3.47157884208407,0,17.93289506549,-1.0662926408379,0.091844289690933,-3.4014957766889,5.87120848534164,-0.360893293535106,1,10,48.9216096377376,0,0,0.0476871509603363,0,26.3212474780014,1.18684474256783,0.555093953482464,0,0.335737048303725,1,0.328878406276049,17.9629708808129,-59,0.00310589061565254,0,0.0629318432151021,0,1,0.125835273126353,18.405025815499,53.9744748627715,0.453458472649356,0.993722078141269,27.1454435509911,0,1683.97491478691,0,0,-11.7150178645379,1,0.000151800716439979,0,4.86049665501909,1,0.782282402073326,0,0,20.4048377754488,22.2309461553993,1.38217742823766,20,4.61610185347876,0.268529874736409,5.81524377034295,0,1.56758652105887,2.84873486621089,0.653087080939144,-10,0,1,13,11
25.9713431603122,1,0,5,0.348342878173528,-1.63466974413695,11.4082400690926,0,1.94420617537505,0,0,1042,-0.141924007008578,2,1,0,0,14,0,-0.100278668341192,21.3418349124606,1,0.953367624655716,2.18728202976916,-0.0786680211313323,1,0,0,0,-1.07352340213412,1,8,0.456965431512517,-1.46591398204276,0.345094515749789,4,12.9069571957019,0,3.71207146905491,3,3.46442330185113,1,0,0.99473238429981,155.368883349718,5.66525078988194,0,0.377535373650536,13,1,7.69504618067104,0.000151422011537206,51.2533206961857,0,1,1.36684320858719,0.465419303009309,2,0.124973654542566,1,0,1.05286937485842,18.8489539326131,0,1,0.856385162551344,16.6766043037292,28,26,0.829041743376813,11,2,5,0.583633471877242,38.8209176493528,1,-0.15883797533646,5,-2.55860384697914,0,1,0.0226981553231624,1,19,1,49.1707184692272,-32.9095442072648,0,1.23196652311874,-0.378827284145644,0.0442481000729568,1.25050858708989,18.4339596255109,-24.2905403438175,11,1,1,0.351894660808281,9.18603196321524,1.11124100653438,2.0161616168844,2.73814607724098,1.01316235702156,0.36964454014481,0,2.32009112421635,8.69858767422357,0.0338310014467938,1,0.0489452035236143,1,0,-1.03009510319091,200.821626576881,0.72364496968448,-0.111830576140659,0,4,-5.99020031696773,0,0,1,2.51128543681596,0,5,-31.9382489985702,10.6251665197313,0,0,0,-0.0921206545889211,0.992926236273559,0.962243044307895,0,0,10,0.97311997570757,0.0927415462226558,1.96637543783837,0,26.5914482866455,0.281208822738621,0.0867297678153621,-4.38302978211046,11.3528318201194,0.730003414932834,0,5,36.9394353905435,1,0,0.0586314701307282,0,21.8403650499116,1.80614065882205,0.727425848551191,1,0.360999742522918,1,0.0842022203851915,29.3721827866622,-111,0.000371871541835797,0,0.144169999000813,0,1,0.101130419835693,27.9353458060182,62.7967657323704,0.459607673806783,0.980666035593654,0.0865863171277667,0,1645.95593567383,0,1,-76.7923583698041,1,0.00331752823171288,0,6.21956609987443,0,-1.99601258853953,0,0,19.860113463601,29.3621874007231,3.21867650491875,0,6.0919813510694,-2.51961572261011,4.21071929245994,1,2.01020945659571,1.42238585506608,0.484378468368955,35,1,1,12,12
28.4633951536535,0,1,1,0.581236526285386,0.756869774365499,0.19742757522498,0,4.79331686348079,0,1,991,0.664748741793904,0,0,2,0,17,1,-2.17630856891707,14.4214563950029,1,0.471098836113079,4.08486548600698,1.61568216194718,1,0,0,1,-1.03651964056325,0,9,1.64095024178205,-1.49175178665849,0.401227963721122,7,10.2085235822121,0,3.9706162369113,2,-0.100045601003844,0,1,0.85734425019874,122.208333559537,6.0850555306639,0,2.04965234238142,8,1,5.37210867270627,0.211754432306677,-90.5654298594015,0,0,2.87829220583948,0.39086995318077,0,0.200484421092884,0,0,1.18128426007005,23.8127247842159,1,0,1.52528278365437,16.6416202453152,28,45,0.85769238987804,7,1,6,2.2245349392368,31.9960352128971,1,-0.115976942674759,6,0.122987278201519,1,0,0.0450269361547241,1,24,1,31.1499930856317,-2.45213542053529,1,1.22874940703951,0.841331237052652,0.0344604246490131,1.24820952646362,-6.18244645992668,-32.8954103866815,23,0,0,0.349071144708108,50.2722010548882,1.10077475941255,1.70944030371673,2.73548827906388,-1.05291186418594,0.326646470117082,0,2.27835556274167,8.63067745847815,0.420735060694809,0,0.0326123706025915,1,1,0.18614209604579,195.786224195148,0.929184457272253,0.351022762128592,6,9,-4.50926327868226,1,0,1,1.77539678566476,1,1,1.22045963204797,6.20039653528008,1,0,0,0.247530401057864,-0.0960605940845772,0.985214589303607,1,0,9,0.982446012980282,0.105841506299525,4.39357809787556,1,20.2364803851171,3.45134442260915,0.239199124697191,-2.60016609237228,10.2721736465741,0.712332567254194,0,12,47.8656677700613,1,0,0.0306023097426343,0,19.1051138259243,0.564142104813938,-1.36408421945276,0,0.172603282676914,0,0.961723499986913,13.0285169519371,-97,0.000696054722874292,0,0.160091850529663,0,1,0.0678135891202309,40.4764319950861,56.3721194491308,1.00728101996559,0.999819757238697,4.9028368615626,1,1688.66698035415,0,1,-69.1070979267671,1,0.00231874003512277,0,7.65678185088142,1,-1.45506199244331,0,0,21.3087571448044,30.7356876306881,1.10469155176445,8,6.62655804130234,-0.802548847975032,3.98361784948216,1,1.55158736016236,2.71459712087706,1.47290467620221,14,0,3,8,13
