"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
8.38518317858038,0,13,0,1,6,206.591803914327,36.8306925616777,9,0.484435318820541,5.10305271682867,8,1,1,0.174089752583118,1.80176661306302,1.13619190721298,-36.6109198988254,3.3926923011861,1,0.375028013332157,47,1,1.17008065712379,-0.289489917190687,0.172358925684,0.127287806313135,1.02176552987847,-61.1032817770197,8,20.1265750928806,28.6511512650313,8.15043069154069,-0.764149518241322,0.738513486507579,1.50470176191734,0,19.3588063509478,0.00131099907664746,0,0.630357929866067,1.13942924652714,9,60.0770307961789,0,23,0,0,21.241788192,0,0,1,1.75964787872519,3.83716024025708,1,0,0,2.60530948116869,0,-2.2958760343134,0.884522177406366,1,0.0001011134477768,9.6670739271799,1,4,1,0,3.496331768514,248.648545557912,-1.9184928262869,-25.5090542519864,-0.24507319073932,-2.04782544113429,14.9112683098479,8,34.1537663876072,-1.24995854962539,0,15,1,0.305532313511086,0.0891823916704663,32,0,0.049194620157423,0.887111564644847,0.642011841179143,0,0,20,0.659317660988034,0,-0.239297193830456,0,0.983976010972026,8,1.95376300340966,1.28851808052123,0,0,3.81966205069162,2.72401074446426,4,4,31.7830033047206,0.975851893896785,-21.4783316507077,-0.920109557203448,0,0.906353703052435,1,68.8100020867053,1,0.852781867568515,0.924216202684792,0.996179060694768,18.738804977688,-1.70149545934136,13,6,958,24.6478456051342,-0.0253841993552977,0,0.500299722276951,-0.290773052271333,0,11,0,1,0,0,3.18907662647826,0,0.821649613775119,0.872809606121575,1,1,-1.18123254882816,14,2.23973588668524,0,-95,1,5.17312159557859,0.661289316897872,-3.46990230388281,22.9689760423104,1.1103207051229,0,0,0.858459446486755,0.0495556803593722,0,51.804073513879,1,0.0841579765465095,-3.32486918592383,3,4.19660361617533,1,51.5854331562813,0,-0.91635549714058,0,0,2.7193103842282,0,0.0758684504543626,2.70101548278234,6,10.2752494449261,1,6.80259884566753,0.546214476326704,0,0,0,0.804495086809349,0.140227766687592,33,5,0,1,0,0.540044051398449,0.31485827509583,3.17438247934182,0.904282801032831,4,1,1.59303608309768,1,1619.5826656095,0,0,8.0764860049586,-0.236612827480915,1,1,0.0491793882465643
8.11442010116023,0,10,1,1,10,201.69717523091,25.6273638507161,2,0.149245923711601,15.4049548923346,4,0,0,0.127328185292504,0.0845981695814664,1.13631057276829,-36.501451763796,8.21855061746485,1,-0.0258487581020932,35,0,0.326141279124177,3.72406695997037,0.333278424325645,0.148808211028188,0.00107398322415704,-80.9010898545842,8,19.3342387365789,35.9353958495333,7.92656861893988,-0.762976271107893,1.69901908319777,0.898644980474964,0,14.7555133552979,0.00097218866932342,0,2.84845999667324,1.15784679279311,12,39.3461072572004,0,27,0,1,15.0507198947598,0,1,1,3.33522463638738,2.50547253488131,0,0,0,2.29490167791388,1,-3.75122283246788,1.12226305600751,0,0.00147571850048652,10.8900880992763,0,5,1,0,3.73206560733833,81.3249461353734,-2.40394162768571,-12.9831086132656,-0.0353491879100068,-3.67441213670995,14.5540430168244,10,35.3690300752747,0.688722603086427,0,7,0,-2.00062430579338,0.078876217586164,21,0,0.0329731877726749,0.774580643647205,-1.26977004327206,0,1,18,2.06764533238812,0,-0.144483980631768,0,0.980097219259837,4,3.7753483648344,1.28410944127963,0,0,3.87205015874471,1.79707791408391,9,3,44.7696580841166,0.994154432949265,-6.86835835595358,-0.986114530887706,0,0.819555693194974,0,44.7955725338412,1,0.832391591494449,2.5018156671759,0.992292775947839,9.81905741797934,0.162090896303489,21,3,899,52.6078747921023,-0.170908953044636,0,0.412627168540978,0.45175417949208,1,6,1,1,0,5,12.1216938630719,5,0.649872893452818,1.94763347728932,0,1,0.743300180603339,13,2.97413759909147,0,-81,1,7.10667862041519,0.390729464805223,-0.129940085800884,41.8376249088924,1.10142239021266,0,0,0.76072534150613,0.159588066325052,1,45.0048762999202,0,0.186460315089066,5.58629710623461,1,1.67378065030447,0,1.0617106848481,0,0.253215555617187,0,1,2.71734193933121,2,0.0564785426182503,0.779989536099586,3,-54.0103933211918,1,5.6939378566317,0.393253259139562,0,0,0,1.41763947457232,0.0702254044665774,38,2,1,0,16,0.461423776698829,0.201779435020778,-0.753701546738563,0.964596724887597,3,0,1.70848960225155,1,1691.32700854334,0,0,4.02074568273733,-0.30861190899961,1,2,0.0178614956848222
6.12278185890411,1,14,0,1,6,200.957822995786,18.9095235516499,5,0.375506854110246,20.0961743829738,2,0,1,0.468232035446375,-0.0389942245197725,1.15504743800149,-33.7411491574811,3.72955944446077,1,1.38958341207626,9,1,0.821809570048461,3.98381177649129,0.0466280151610345,0.227164362998747,0.71380307023143,-47.5615897080025,12,17.4557870070493,21.7430735690139,6.0776445064364,1.47934528611772,24.3941201375048,1.11987709258865,0,19.0689124055945,0.00140549040186133,1,1.17156103839671,0.812311814382358,16,9.31405528011931,1,23,0,0,21.8688457552948,0,0,0,0.86883477128967,0.776166452829176,0,0,0,2.46462621446221,0,-2.92831790485415,0.839270271507446,0,0.0107871084922206,10.9953007027113,0,4,1,0,2.50554043781932,124.955339415519,1.00240087332844,-11.3392378046906,-0.000883288961341217,-2.54204722127541,17.5623698044634,9,20.0813010184629,2.63961295583128,0,17,1,7.39802111170695,0.0769356939222001,18,0,0.0433214238180627,-0.661558891353767,0.395440099566569,0,1,9,0.788018796480613,0,-0.769966202838943,0,0.983004053466226,10,3.0120054615136,1.02833726140224,0,1,3.91792033612646,2.18589693418656,3,1,34.9994514402587,0.9998464746876,-28.2903151026307,-0.820654555718922,1,0.515740061216279,1,53.1804626370888,1,0.776962328674642,0.13244878472317,0.993051199745488,24.5273845121179,-1.05136790013647,10,2,1071,77.9076307682537,1.44400173001231,2,0.362431668258308,2.05843998927585,1,0,0,1,0,12,37.6273104422008,4,0.767192882151229,0.344806310712464,0,1,6.61147686184333,15,2.05280163024677,0,-110,1,9.07114629676223,28.846196546068,-0.782161199438736,36.8296011874431,1.09983203381391,0,0,0.807529717471195,0.0800919277946549,0,57.4832552104688,1,0.249831643638737,3.5462494703598,4,3.36109119657724,0,42.7129551517295,0,-1.75658943759921,1,1,2.72376777457909,0,0.0179598693521698,-0.693145304835154,1,-78.8520772939249,1,5.12514745053875,0.351951743638581,4,0,0,0.0488658193098132,-0.406082312888205,45,2,0,1,0,-0.231749326230097,0.0990640266082143,0.678433382047222,0.124198534400646,0,0,1.78817001182232,1,1700.39027321167,1,1,4.41808559011761,0.726458898458981,1,2,0.0356923321126658
5.4698054989131,1,12,0,0,3,199.962735960819,26.9112185003793,7,0.271521415017814,14.9810531317199,0,1,0,0.137381462657595,-0.282352223030709,1.1178413294132,-30.0837160420584,5.81035995993314,1,-0.452350115536332,8,1,1.20685084411408,4.82520116384173,0.221268468283515,0.0560300441718501,3.98414429046273e-07,-79.7877138353764,22,19.4236679413785,19.4913896594452,12.8917172122752,2.09043546926246,7.69613661201851,1.85480410456125,0,26.0378768805378,0.00192261637556635,0,1.23243443950164,1.19567019065085,9,28.4875860160429,0,27,0,1,22.8053958511362,0,0,1,1.31899934076868,4.95140156177775,1,0,0,2.27393536876671,1,-3.26700501559317,0.229854680386069,1,0.0034595548457739,10.8012917084554,1,4,1,0,6.29636042959514,200.798440777185,-0.50591346149339,-10.8562014759241,0.447868626674565,-2.16069498483095,141.167492918726,3,26.135284193372,-0.559538717494693,0,3,0,-0.572996394193594,0.0765324041091926,2,0,0.0460980417427098,1.65503904676375,-3.3426395213298,0,1,22,0.937464613117304,0,0.22469939558625,0,0.965976350162433,6,3.34621193101435,1.39000743846199,0,0,3.99943608514079,2.40950703214263,13,1,52.1204854855194,0.948127412335718,-26.3643996593237,-1.04302144327741,1,0.21874226751163,0,47.9348420169935,1,0.634651831851117,0.360105567278523,0.956106050481482,8.46679871457016,-0.279456718230556,11,1,908,45.7590337959253,-0.0752989854349662,3,0.256732373776947,1.51420796968326,2,0,0,1,0,5,31.1210613457286,1,0.803254193865713,0.369995083882183,0,1,3.49788354427273,13,2.47274174305686,0,-64,1,5.44384392762169,3.55857572673002,-0.290308597134792,18.9711992797382,1.09689368358706,1,0,0.83274250304316,0.0788553820984784,0,53.5247988535026,0,0.11201547658836,4.09768844391025,1,1.20892983500496,1,2.4428239726082,0,0.243888550525888,0,0,2.72365797948722,0,0.0693271837850513,8.14408180094339,1,-60.0484738804671,0,6.61749229060331,0.34956707498399,2,0,0,1.86343350775391,-1.43290460659834,11,3,1,0,14,-0.173069804152289,0.222862860582689,-2.65811660581231,0.367023795701781,2,0,1.39278080210543,1,1691.03714112712,0,0,9.17348011168784,-0.845179058746923,0,0,0.0244744152127229
6.48876623532649,0,9,0,1,13,198.508071089402,26.2650044631591,8,0.386806633542775,12.4858029585461,4,0,0,0.340741239805652,-0.863751932577527,1.13916226527569,-26.234573832901,8.16842232126368,0,1.45571390531783,-7,1,0.265876700638372,1.87337422171815,0.141552945104568,0.112249793449289,0.00300576349910913,-59.8238611612542,12,24.6836803579342,20.2975224858116,8.09574689697536,1.65675563459901,40.7206612670046,1.44397333459384,0,24.7117627847346,9.89247884980543e-05,0,1.09298350473375,1.05327220181767,12,24.0875818879419,1,19,0,0,24.6356049944255,0,0,1,1.04233817786941,0.947735719268628,1,0,1,2.41905656428139,1,-3.2991999302458,-1.15326072446108,1,0.00623903575765566,10.2896630682758,0,2,1,0,5.00423938074455,226.232156438206,-0.0693701048551927,-0.423984114570046,0.270934556596308,-5.37296532386026,9.88465404090799,4,26.6680559673292,0.0103116946208729,0,8,0,-0.515122927645514,0.0770126634047434,23,0,0.0346722182036393,0.756162670747248,0.278909184180957,0,0,18,1.37037392083051,0,-2.55830440619337,0,0.966280394160629,7,4.2833936493843,1.18983570568391,0,0,3.8664343007251,1.67534011296827,5,3,45.5267429039627,0.99963867125307,-1.52081179231579,-1.14478838034119,1,0.476725474391088,0,80.252076125373,1,0.16285081236616,1.42957056465135,0.997293619186422,12.3289340463743,0.389779576942587,26,2,909,32.5779809634145,-1.00205403822388,1,0.345475613656964,0.990061102675211,3,7,0,1,0,3,74.2900822832537,2,0.544647862426553,0.241588893574006,0,0,-1.92624726121946,9,3.3254435414717,1,-96,1,8.2240963269301,0.441384801509713,0.230304585884129,15.9158555555383,1.11352176572913,0,1,0.78471203552587,0.177977514477696,1,49.2886222250448,0,0.193443281818643,5.73813195336028,2,2.82839550408033,0,45.9651465293513,0,0.786466186997265,0,0,2.71103729391252,0,0.149350542122616,-1.80352031539731,0,7.99145046724401,1,8.51317621619365,0.520631543375116,4,0,0,0.220364201919007,0.00349095848698259,17,4,1,0,14,0.328422776416459,0.313686090580104,1.42356123773869,0.338580568374329,0,0,1.59218343689709,1,1642.98277961541,0,0,3.3608315493116,0.354525186541426,0,3,0.0477874877965541
5.60802175141054,0,15,0,1,4,201.599218310096,41.0227523853911,6,0.493059811961972,16.4761003520589,6,1,1,0.146271013628876,0.404091546506155,1.21707891120258,-25.2146962133932,19.549836380222,0,0.711546855047734,0,0,0.520373620168911,2.06254676141557,0.0716007706381728,0.0197029148821351,0.0271810281812777,-37.228181394657,16,20.0265051721996,28.5833022741979,12.2685880271953,0.318994442955294,17.2690239977093,1.45058749613225,0,12.3621917157693,0.00237314093270915,1,0.792795501255314,1.20842274019679,26,34.5605560425431,0,35,1,0,17.3942003556463,0,0,0,1.8219023756204,4.14189288102877,1,0,0,2.18159671558759,1,-3.4959992439237,-0.438568216676808,1,0.0191655209701296,9.69048739700796,1,0,1,1,4.12838576651404,212.615648671627,-0.00786630444120504,-14.0301087883206,-0.105835911185122,-7.01775879048191,27.5611995386307,6,23.2289959893933,0.777769685225383,1,7,0,-0.800949815723471,0.112646060771998,30,0,0.0491340286706515,0.752587087495986,-0.236782247023626,0,1,16,1.27620305464071,1,0.215727511487491,0,0.984288685725186,3,2.65524914042314,1.16562409591833,0,0,3.99573362246869,2.00073552520047,5,3,35.4087314473362,0.989979882112578,-7.21546687471108,-1.0597173618794,1,0.295042887986935,1,64.1388131193567,1,0.646418167660336,0.528954449198812,0.951751040986497,11.1839697007303,0.872884420236147,21,4,925,40.4807197544667,2.98149032571198,2,0.598163882782685,0.915004740436595,2,0,1,0,0,7,15.773063790209,2,0.793742101163505,8.54365557440583,0,0,4.2954410201453,15,2.72155870407388,0,-77,0,11.9418741224551,1.64643768108297,0.210331714862703,14.8617224583122,1.10069775689926,0,0,0.847965731403754,0.142127582809386,0,47.689017727744,0,0.170895795106007,-0.435353522039562,3,9.67934809452915,1,43.1560395602142,0,0.568145739489923,0,1,2.70826284966336,1,0.046158571111723,0.0544436133607953,0,-67.1133125405496,0,5.47318784360943,0.244699447090269,3,0,0,0.939791741843415,0.0232091017430884,18,6,0,0,0,0.434908583556055,0.0227402124698193,0.344898706079931,0.326923115222122,2,0,1.1629243761275,1,1707.22772125051,0,1,3.61163415337032,-0.235530683190741,1,1,0.0383335784504857
7.21818408953139,0,12,0,1,5,202.962329227447,23.2086542191799,6,0.146966785267142,6.15884211328279,4,1,0,0.215104923690624,0.661092328172143,1.18159458913921,-37.2562502687558,16.8045160956294,0,0.846705601184974,-11,1,0.452495084922957,-3.65527732629856,0.0483761870475512,0.0448088323591959,0.383945079846886,-46.4677830291648,11,21.4369432279037,15.4333563032235,8.92514657671279,-0.245891618121088,1.888226115503,1.44706319162684,0,22.3568876737065,0.00222425169959602,1,2.18081194632877,0.960113720193286,16,77.117059171894,0,30,0,0,22.1088552749677,0,1,1,0.946384099076084,3.06063323729761,1,0,1,2.50273089317668,0,-2.24883775062473,-0.220780134964253,1,6.49792835709866e-05,11.1843554339641,0,0,1,0,5.76189909420138,91.5562869372418,-0.810688116420587,-27.648615770412,-0.232948807833441,-2.68417369735219,8.86917204407436,8,26.2301367211348,-0.326258902861492,1,4,0,-2.79610378072622,0.064673108645795,32,1,0.0454594778501465,1.47143311922394,0.564068504827963,0,0,16,1.03333913365093,0,1.38946724554126,0,0.979547006182604,5,4.00138028124251,1.14263880682585,1,0,3.62894394842456,2.08878314764242,4,2,33.5908670139173,0.953516024377732,-20.3061756349658,-1.01043396652255,0,0.57128309787579,1,63.2400644951674,0,0.423638780256865,0.200352785256295,0.997326407470365,22.8208304348525,-0.915867922062688,10,3,1102,19.4690182256899,0.123821939015661,0,0.481703553428366,-2.02211923532731,1,5,0,1,0,5,55.7958464716445,1,0.565966152188729,0.402395342700811,0,0,2.01898512423381,6,2.04719224359554,0,-98,0,7.70260303435948,0.674142924309326,1.24914959720636,19.8844725860868,1.11407290399525,0,0,0.903651657383619,0.148522103934062,1,33.5230912711083,0,0.0526628961087175,-1.38426138890178,5,8.51977276357573,0,68.3408080424615,0,-1.49062292164196,0,0,2.71788652543795,0,0.084195289924314,-1.19946623132883,2,-75.5671552082146,0,7.06470500609512,0.315666768730122,3,0,0,1.11871150319741,0.338714476262033,42,3,0,0,0,-0.427266304740576,0.0489709870187505,4.20440992668861,0.488397941026972,3,0,1.45571262487867,1,1628.5013147086,1,0,5.84116430872946,-0.972837775136222,0,0,0.042850296476488
6.32253890527187,0,0,0,1,7,203.519898776567,18.282860296064,6,0.181434606324814,16.1320828293294,6,1,0,0.24254363726067,1.05254147266085,1.06884494032391,-24.7039842512893,24.8006371801151,1,0.634480506669897,57,1,0.538310010866096,2.77659442060516,0.0812061962144093,0.0704482792053378,0.453049867597508,-20.1107284077018,23,25.8282725305824,26.9983977465068,13.5372562699964,1.3765579362616,6.14080298448243,1.82932123179867,0,22.0341064678248,0.00229098160833096,0,2.17397860464666,1.17495718644027,11,20.5531828114716,0,34,0,0,22.3957778700342,0,0,0,0.803104802590525,2.86370295680571,1,0,0,2.28712880239716,1,-5.14817998767668,2.10538056791095,0,0.0165462757134445,12.7058517865009,0,2,0,0,4.46930132805391,13.9932336656218,1.72144869496527,-16.3227236225,-0.115781804779574,-3.75654014428116,10.5169829057057,12,19.002306491167,1.05501889249197,1,9,0,0.703838311644735,0.0775640489468054,17,0,0.0358979511967553,1.06708645559757,-1.48686822344111,0,1,22,2.01583721152761,0,1.77604380633759,0,0.978974073775555,6,2.55981219445275,1.1267069081521,0,0,3.88369406093247,2.46872737867364,5,3,51.9461816772142,0.998455809315522,10.7326374869338,-0.888082049481269,1,0.30072247407035,0,83.4425381024349,1,0.812135253291996,4.49995756702734,0.988185438717572,14.9689591873701,-1.15155224518402,76,6,985,33.0473327043752,4.40046054081585,2,0.368902795339456,0.145654790784191,0,0,0,1,0,0,39.1124347933587,3,0.788969655451877,3.20476148734849,1,0,2.45344279502644,7,2.37214813679134,0,-72,1,8.6378648386798,0.883157253022207,-0.392413162289884,42.0485438718559,1.10503616766597,0,0,0.768310304848662,0.0688971484954324,1,45.7798960342913,0,0.0863426693488167,6.44656772831877,5,2.90638493295427,1,27.7203535260373,0,-0.37733345420806,0,1,2.71464990397115,0,0.0475388802906472,0.369197189654736,2,6.18076004912866,1,4.55532066298937,0.495475185195441,7,0,0,0.638512804417729,0.1857717380629,54,0,1,1,13,-0.726390067896766,0.0687125549625938,0.281878569556132,-0.678994382468299,1,0,1.07754786518667,1,1683.42367867293,0,0,12.5915019480062,0.251719236126544,0,3,0.010404442893947
7.58453279974016,1,15,1,0,5,196.15552427043,31.1021408630689,8,0.461916349912632,9.87526970771938,5,1,1,0.0783117971055196,-1.43663615362344,1.20286532717733,-30.1521491141834,4.27034304176031,0,0.864883317291147,27,0,0.599839461953677,1.44037383322279,0.122499075686939,0.102956193620865,0.79938976322773,-34.2502596505189,12,29.0395076705701,23.531043006636,10.2205586969013,1.25979938694379,14.8895046732411,1.67016844040153,0,26.1771271321018,0.0011459427633733,1,0.756148520760688,1.18951812011408,12,53.7682589467374,0,19,0,0,18.9904958251808,0,0,0,2.99028351747646,4.5827721078595,1,0,0,2.18755536600889,1,-4.67768171072439,1.02245499340614,0,0.0163826023465208,11.0591618839825,1,0,0,0,4.96477521101732,92.8425551966308,1.51409648375026,-3.35436149025518,-0.0826956176999553,-3.88064938804811,10.9960030255345,7,18.2848755525057,2.36469572313097,0,9,1,0.073215694920275,0.0791914675615419,37,0,0.0347095778006508,0.750418358330632,1.10528588339431,0,1,21,1.17075696891697,1,2.20553408132367,0,0.981514854970772,5,3.79027857611356,1.14796827141047,0,0,3.89604032265211,1.86102766792757,9,1,45.9815835812246,0.998107826224569,15.8357153320174,-0.896942433751713,0,0.569865217357317,1,57.4295182147604,1,0.658010194705394,1.21573900684282,0.989872379320628,12.463706967694,-1.31027122807346,48,6,905,27.4238329873352,-1.77449944659462,1,0.280245982746169,0.490124624062668,0,2,0,1,0,7,0.852027174367551,5,0.871856331166208,0.548279989158812,0,0,-0.569271179730528,7,3.42460600479387,0,-70,1,8.27227006907026,0.548583437649677,0.18395938375661,37.1062384458308,1.09663151704783,0,0,0.855288567222007,0.203242593979557,0,58.1849843453689,1,0.226387220781993,0.446265881867664,2,2.04500644719997,1,62.5849491862779,0,0.0143178446284448,0,1,2.7116193078232,0,0.0786963237736917,0.519620744365073,0,-112.373119195708,1,4.48465690357244,0.51070307883391,8,0,0,1.15153625487836,-3.3614486123668,31,3,1,0,0,-0.789697777461299,0.52960420220305,0.868274523920306,-0.643208385715499,3,0,1.67083380141797,1,1734.66326557828,1,1,3.94292970900878,0.472124598518079,0,1,0.00700905049428905
5.42964338695364,0,14,0,0,9,199.179951785176,14.7651901914509,7,0.242728796624409,19.8214948853777,0,1,1,0.175800307357919,1.44326438961822,1.2262820186974,-17.0184435739647,7.5806226644987,1,1.50530622336417,6,0,0.48410323566043,0.604100766452768,0.121484930849549,0.0188263367005975,0.904181392019739,-19.8272336151282,13,31.2501036362065,15.4338371344594,6.36478724403355,1.52154320423275,122.352514884757,1.60682176204925,0,15.3140479752691,0.00198853875672738,1,1.4291334857443,1.19766172338046,14,17.5729695191467,0,31,0,0,23.6474518138081,0,1,1,1.08420838974065,3.64114089778683,1,0,0,2.30779705266002,1,-5.58522282485538,-0.628495812693464,0,0.000289064275771001,12.543703435654,1,3,0,0,2.97740077535496,80.3002715075417,-0.730470743171628,-12.28524183744,0.0920998002266942,-2.65878390200656,10.3062734043647,3,26.7971655025169,-0.277609199315753,1,12,0,-1.0107257305233,0.0756213424724226,15,0,0.0428469578672998,0.234078745916644,0.449062241347535,0,1,16,0.90645235858757,0,-0.223498492541276,0,0.976106313250058,5,2.28306682043861,1.15710492639691,0,0,3.89132905956401,1.84904649398802,4,0,35.3931450404118,0.999204198964047,-4.0449295282781,-0.943164325167528,1,0.284773328230772,1,51.4491478606857,1,0.869260488935716,0.24888417882071,0.999953299410782,13.9194168009241,-1.69765303558567,47,4,1095,24.1784820966977,-0.30626660663296,3,0.599158828314692,0.0129893086162152,3,3,0,0,0,5,-33.3110673067854,1,0.929819208225147,0.499767487414494,0,1,3.58475517298641,11,2.32309095571585,1,-89,1,9.46503091212043,0.623483933550579,-0.0469317903596949,17.1987344214215,1.10726142005938,1,0,0.791257908438197,0.119509339726154,1,50.6826156338938,0,0.287388506285191,-2.87679146614269,7,15.4681179021914,1,13.1427924477108,0,0.346406598514646,1,0,2.70950689706798,1,0.0712784180163401,-2.96665924960231,1,-83.9098092334922,0,8.25179196536025,0.166088877447689,0,0,0,1.43519341396412,0.0919420471583198,30,2,1,0,10,-0.133080228753617,0.375072776840904,0.18099547670384,0.461558154467114,0,0,1.68361723830853,1,1642.96113128025,0,0,7.04720078311517,-1.33172685517351,0,3,0.0217042347248556
