"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
4.3720543267289,1,9,0,1,5,200.013325005567,21.327137064873,5,0.32162005085371,38.8010533486076,0,1,0,0.253209772681896,0.794056346527912,1.21733356024196,-30.2162215416142,13.5925251385723,1,0.61810173663,5,0,0.791923406083891,1.797170259327,0.073949051067339,0.074553340779609,0.208240293949241,-40.7244513197381,23,20.256255250853,26.9454851632392,14.8705475511831,-0.194460700367226,0.685666303880954,1.8033305290626,0,17.6229227365377,0.00111564747456096,1,1.51364472990308,1.24092999095604,23,35.1644607632067,0,28,0,0,21.7258129496878,0,0,1,0.401382276642082,3.63017290138259,1,0,0,2.26799854959374,1,-5.61771155605246,-0.11059453741104,0,0.00916920823200029,11.5618783076054,0,3,1,0,2.51668531323787,27.2217836307099,-0.124220829952825,-10.7937693152246,0.152262513196124,-2.34773028906049,5.34238413591513,3,23.6044983879163,-1.87696372024065,1,8,0,-0.210513744444252,0.0846728915238869,8,0,0.0411658499954971,-0.451118677773396,1.05221409944265,0,1,17,0.982930791358516,0,0.84654418328559,0,0.977035479403918,6,2.97944490669193,1.17202606895389,0,0,3.80253527843777,2.03390925705217,4,0,16.6783421088361,0.986231037163842,12.8954340808311,-1.17131803628799,0,0.22751684224657,1,39.9760930022688,1,0.972220831200393,5.05694761079453,0.971687393798536,9.96026818619069,-1.25752899721896,61,3,925,33.3228115463125,1.29245627721077,1,0.700445077127826,0.488036031119306,1,3,0,1,0,12,14.0727305854295,3,0.714771156867816,0.55431066033937,1,1,7.58392711704114,10,2.34076702355586,0,-96,1,4.34568320914445,2.45664410900338,0.535541046663753,26.2722047627403,1.10871911608957,0,0,0.78814852585257,0.0739066934497093,0,45.1906319962305,0,0.113054941214961,2.6676556153091,4,5.70444146176383,0,9.81671940367834,1,0.580723797865758,0,1,2.70270348791371,0,0.0940933064262842,-1.13758779764524,1,-37.432799939171,1,7.33719488344955,0.504076250281369,5,0,0,1.56635948489323,-0.130106178551056,38,2,1,0,15,-0.897238864042072,0.0221886107545735,-0.220277532709269,-0.46054936746519,1,0,1.13719030319237,1,1667.78229546762,1,0,6.22953879880136,-0.539782172321669,1,3,0.0103257935991465
3.07007256677786,1,10,0,1,5,195.624220980408,19.4525292605996,8,0.227786529282336,7.34607947630906,5,1,1,0.513676100233908,1.41151550305815,1.13271838189215,-16.7165249551638,6.96563232600667,0,0.235142164015411,-8,0,0.356710646008076,-0.112275287491435,0.163060047007272,0.0355011825361965,6.28409475084123e-05,-43.6038472367124,23,23.0978670407487,23.9067283418459,7.97056242558597,-1.20950700702991,155.63068680818,2.34572029090053,0,16.3622010698682,0.00335724899079811,0,5.09146313792804,0.808814456548968,6,62.5116773009779,0,32,0,0,19.4399700412797,0,0,1,0.880239623104359,0.244529577393703,1,0,0,2.21111350612362,1,-3.37220310375778,0.540432265816175,1,0.00552712245551363,10.8338406448815,0,0,0,0,3.35070090401172,203.786518932351,-1.07955872073912,-17.7404957558653,0.0927399732648349,-3.97534412468255,8.93567644315756,6,27.2458244658671,-0.190630029915544,1,4,1,2.67208789677221,0.0759648526033763,30,0,0.0469130660947906,1.63786019795881,-0.327293360062412,0,0,11,1.13826582030808,0,-1.29991772803988,0,0.963522862861554,5,2.01382686629534,1.40282391891418,0,1,3.92524285147644,1.8586814029248,6,3,43.6436381449197,0.998824142099567,13.2923523785724,-1.07476095493355,1,0.316966065866533,0,55.3430804938519,1,0.543836481124544,1.60548024479589,0.952530402387081,20.5453301979207,0.192944598164537,13,4,1111,19.9804923395142,0.715700127114164,2,0.4651077507916,-1.50159475422575,0,0,0,1,1,2,-0.974833433264825,1,0.45225892075479,2.64867223176292,0,0,9.84320341679519,13,2.69169996703087,0,-103,1,5.81009919674181,18.483940217099,0.783428099965624,16.0192175431974,1.113141086096,0,0,0.759572888844141,0.0679317220212225,1,56.3312324021247,0,0.0293583617489308,5.84311714928783,5,17.44150179624,1,39.1351949540861,0,0.67478516670974,0,0,2.7392565824049,0,0.00849297068615137,3.39313519577872,2,5.70917604974209,1,7.99363222670446,0.391912651664545,0,0,1,1.13447259288387,-0.0136105096601323,19,4,0,0,20,0.966949746632872,0.131711335181828,0.620116454640415,0.773364395544717,0,0,1.28419512270263,1,1627.03394872748,1,1,4.93129132717925,0.482277575775101,1,2,0.0208369196183948
3.10696469521212,0,8,1,1,9,203.802088207239,34.1151149794625,5,0.222296997371025,6.89834339838825,0,1,1,0.105393111268515,1.6102018524462,1.22156512241033,-20.9088800393769,5.6813891902794,1,2.2041091154125,28,0,0.795189785892893,2.16545627547995,0.186787950140711,0.0568512989394686,0.188700548130726,-66.2120497996976,20,22.3975287518098,19.9248139092654,11.0579830276771,-0.399695920849755,14.8982713552474,2.01362916066896,0,16.0777709881642,0.00201745802425668,1,0.354810669699371,0.765049404884443,12,16.2662824401022,1,36,0,0,24.3549801462461,0,0,1,3.00987499398539,4.45933528300316,1,0,0,2.16079050562318,1,-2.72953912977722,0.0341069971306437,1,0.000922029304362352,11.716432634103,0,3,1,0,4.92894519907159,80.427976380729,1.36232734157185,-19.9863640651763,0.137078393449757,-5.66859312165522,9.25060324280391,6,16.2260861843449,1.43660028901435,0,6,0,0.755640841429862,0.0793049672410766,35,0,0.0371510369827296,-0.128248496237822,0.810209865368714,0,1,14,1.3389538173806,0,-0.60638082646009,0,0.980866405539288,6,2.06663797177792,1.23693255996135,0,0,3.74530066414493,2.43545569685128,6,0,45.4351118551455,0.981417767583215,11.8406474199754,-0.970835198744714,0,0.912789504056113,1,48.7325019675936,1,0.703194301630564,0.0641455370230461,0.986080680348271,10.3177445463808,1.45736333942371,34,3,1015,30.2202197434223,0.134136293772257,3,0.354228109845155,0.857074769750454,3,0,1,0,0,3,-10.5639162805562,3,0.535071389861849,12.3263014857262,0,1,2.16275307959329,11,1.73188994049586,1,-100,1,9.88005370694473,3.83549446025616,1.15103482306394,18.4967871775698,1.10239521143189,1,0,0.736731844023329,0.0516747546261978,0,52.2843151962725,0,0.247216875423517,-2.97010090748982,2,26.32624961491,1,7.07687025260712,0,-0.82054089942453,0,1,2.72686970542968,2,0.141129541211582,-1.59962695623237,2,-7.01237274127322,0,5.15667391291413,0.489826008349792,6,0,0,0.268999992873273,-0.0132986340356355,21,4,1,0,13,0.858768590355547,0.225164814740384,-0.206674290947379,-0.455890308956963,3,0,1.08502288861658,1,1686.35377238034,0,0,4.82476972989517,-0.517302397054968,0,2,0.0790693960347645
7.29060340895001,1,6,0,1,6,212.113737583285,18.8819945464327,8,0.474218324855973,38.7156979155671,8,1,1,0.204175414709312,-1.48772369850687,1.16784442593952,-36.6274699201918,32.4959866005939,0,0.908586186036069,11,1,0.628436207198008,-3.10399531260874,0.255237887047416,0.0327965092656998,0.15194056538023,-21.5990705625717,24,14.3596084328732,27.0508214611064,11.838506222951,-1.00279649910782,3.72542387095768,1.332756160701,0,15.6202771568882,5.39150637479722e-05,1,1.69817823666672,0.715773602457033,8,52.5193655728991,0,39,0,1,23.0775693102498,0,1,1,1.34002432687929,1.96269629468098,1,0,1,2.31102175218508,0,-3.86929401674712,-0.788969296485979,1,0.00785994535376711,9.61328265272924,0,0,1,0,4.5236972684847,142.805543066769,-0.719774753623731,0.675708278510608,-0.185465124189978,-2.53321724510444,20.0833674124122,9,23.773936005066,0.740409471445033,0,10,0,-1.44679013623054,0.0689015888200939,32,0,0.0401228767892099,1.58565318213545,1.08407906484062,0,1,20,0.740756823939886,0,0.753706188081487,0,0.984684748237318,7,4.67856805065945,1.27663100851741,1,0,3.95341324162146,2.03583865589778,12,3,51.317085252902,0.9949959970423,5.71042694309566,-0.950874049025368,0,0.440117727590573,0,55.2153553904025,0,0.837851773089041,0.905102464997551,0.985823035971233,15.984548116009,-0.125653285961544,46,9,832,16.5984335027069,2.24101935614335,0,0.313043365358129,-1.34765604715418,0,0,0,1,0,8,64.1961055939525,1,0.920689925741642,1.40606535913634,0,0,1.53133986148773,6,2.67631749819744,0,-67,1,8.78095592021965,0.624977894534972,0.859292183773401,54.4077371016543,1.10733716388725,1,0,0.860282502862515,0.0871266236294028,0,50.2362575213361,1,0.25940906848589,5.02523008285187,2,10.1804329482194,1,45.1118214562943,0,-0.888302218591164,0,0,2.70754188572903,0,0.138405770819554,0.531052110031714,1,-38.3483743170046,0,6.75277611182521,0.359635511584132,3,0,0,1.47201890013868,0.908641527569994,46,6,1,0,0,-0.585577440796236,0.263590269489752,1.62786317476959,0.409694256400255,2,0,1.52662979417414,1,1650.07588058024,0,0,7.06426495029142,0.656870021313841,1,1,0.0180333738694243
1.74679796509797,1,0,1,1,8,199.772233904702,31.5136434526453,10,0.214789894219888,11.6324307729936,4,1,1,0.0979903597261093,-0.356075580316357,1.1816481805568,-35.439848787864,6.29278967677114,0,1.69286058969597,27,0,0.305638999408299,2.81586908750096,0.024372572402503,0.062138056288123,0.0297847012887911,-27.7482162520465,10,19.3001142661984,19.6511907550817,9.90462209424425,1.34137898790568,19.2228500288307,1.9189084757295,0,23.7913348819765,0.0021934725111854,0,0.416910672050643,1.09301570944475,17,28.6712718152486,0,20,0,0,16.8387031726892,0,0,1,3.26494160645504,1.22848121223928,1,0,0,2.53187140249769,0,-2.65695269318286,0.746245047655309,0,0.00371768129535248,11.0583364134102,1,1,1,0,2.62324224297173,122.049664946008,0.78236561783767,-5.14555487660534,0.373651551150128,-5.29912339175777,52.9387304332563,9,19.2831645295395,-1.60488548786862,0,7,0,-0.506428897018074,0.0879261246451742,28,0,0.0408919543157801,-0.870961180115736,-1.10770529004639,0,1,15,1.21629113012958,0,0.156890791035371,0,0.982970959454081,4,3.25128013056013,1.29777055553142,0,0,3.81173463131532,1.63156025646403,10,1,43.5775910167993,0.994079375972094,-0.866937859171177,-1.09629172251689,1,0.327694197507631,0,74.9432631625585,1,0.876932528338156,0.182387254574252,0.98414162401523,10.404137256129,-0.0446253168478581,26,3,944,31.1401309174119,-2.39806375679578,1,0.29052223487635,0.69413320505866,3,0,0,1,1,7,-9.65289056988191,0,0.757853423410279,1.15120629751381,0,0,0.163597187777735,9,3.75066792988741,0,-112,1,8.42452173187852,2.96556064972867,-0.699621066324012,21.450024182911,1.10349836774993,1,0,0.879773856139011,0.134863258960681,0,53.7320271993416,1,0.223613707467267,8.0076940423955,3,15.9492306126021,1,59.0038500479634,0,2.31337344743171,1,0,2.72185871668222,0,0.0436674186338208,0.339254979074588,1,-58.5283769058967,0,5.66995706225944,0.37147547478607,9,0,0,0.961718458564026,-0.713490511317009,22,5,1,0,0,0.307384654571987,0.0477166861796346,0.749407327015455,-0.306415914683696,1,0,1.99633704783215,1,1665.5201270378,0,0,4.5840522536956,-0.185343762054643,0,4,0.0374399715884321
5.31582019614621,1,8,1,0,8,206.179067099836,19.8921616994212,6,0.409632650358501,12.4713071574665,11,0,0,0.258264388619189,0.3358808939244,1.26087971921659,-37.8331911548457,8.7328060401382,1,2.01291791203694,26,1,0.860519200742315,4.19629553741375,0.237562326185818,0.0397618145484292,2.20846756342357,-32.1382893109124,14,19.4971504523511,39.630843295086,7.22654263676964,-2.50021375910274,20.7543266941767,0.986648333868414,0,16.3116264751794,0.00320204614032682,1,0.484776317053408,0.902709196755294,10,33.1789354717695,1,27,0,0,11.8002943824981,0,0,0,0.86971493038638,2.13882262615749,1,0,0,2.44429509582144,0,-3.61065730407475,2.57319636248366,1,0.00976836455757801,11.9238732736895,0,1,1,0,5.33773873047885,101.632375251007,0.384914975619282,-12.3469864220877,-0.470699460779759,-4.69855803609907,23.0801250919119,10,20.492141090915,-2.01301876286452,0,8,0,1.14291278282601,0.0815201159484933,13,0,0.0426926491470158,-0.311985678758528,-1.20455066165698,0,1,18,1.44281916679814,1,0.411950366334108,0,0.964324760941284,5,2.70363557914085,1.2478446577996,0,0,3.99261410322779,2.50933775933994,16,3,38.7027738707225,0.990216541524613,-8.24754221655455,-0.840078234412605,1,0.0621455831500261,0,53.582732349209,1,0.972977084191589,1.41396098350867,0.957989500468464,12.7424994502134,-0.376504951790466,42,1,879,40.0504191703529,6.71021590390903,0,0.620262252115795,0.335553871125749,4,0,0,1,0,4,-17.4369739850581,1,0.740351588956403,0.108976496709072,1,0,2.46843267205492,15,1.94700752502896,0,-97,0,7.44433972697976,5.5314081187275,-0.117731056399763,18.5193456097115,1.10333242449205,0,0,0.886517771749241,0.0362116040244389,0,57.7670868516414,1,0.251362511287143,2.67157167745885,5,13.2156478082338,0,65.9733857110326,0,-0.189178154927064,0,0,2.71153116739627,0,0.0612661935901991,0.175304018966844,5,-32.5000610571723,1,8.60270725163523,0.293691118076749,7,0,0,0.760651414156678,-0.364458349765526,27,3,0,0,0,0.086436651711058,0.298030825020027,2.54749034711189,0.0323436424066528,4,0,1.43918659089289,1,1629.97636033224,0,1,4.6326879197359,-0.0275890512406268,0,1,0.033937994289477
5.83393702916819,1,10,0,1,5,209.14710528637,19.031971243554,1,0.251186144073627,9.21250798578768,5,1,1,0.689902118391548,-0.558784504862908,1.17324916430406,-23.8419114625892,3.41131981101446,0,0.881916741676215,11,1,0.677928661435673,1.94117824165362,0.0270544389690507,0.0182156959208834,0.124336834579651,-30.6578308374208,17,30.1424301328635,21.0558629075871,7.60212977607512,-0.388934253292133,8.00200549383925,1.63446124454819,1,18.4024222516551,0.00173325145774271,0,1.17746651689648,1.08492276271524,16,19.9408354919629,0,26,0,0,22.6902842537767,0,0,0,2.26127925381122,0.190567211186349,1,0,0,2.56801043864658,1,-4.39883411100279,-1.50369909657725,1,0.00421392982955188,11.3982638349994,1,8,1,0,2.12634135787436,153.726856453846,0.376518342694234,-4.59815729143186,0.123389333057982,-3.52741821561986,4.92359617096511,5,20.6708686963381,0.757482150685604,0,5,0,-1.12218549653168,0.0640337163983473,21,0,0.0368096607925498,-1.32661997459967,0.534604936933777,0,1,11,1.39868759047345,0,0.999794087508713,0,0.980038657808602,5,3.48181218134462,1.08231551795399,1,0,3.98554791694309,2.1052791306185,7,1,30.2806979349065,0.999251510761309,24.8686724618391,-0.978903007179775,0,0.743368562942234,0,55.1445783120798,1,0.791423670527432,1.04749331828972,0.995523035817803,29.9902040687876,-3.02777241338597,36,5,911,32.4150465334387,0.785997085569689,2,0.55299834150321,0.657959056646908,0,0,0,1,0,7,5.13279181215163,4,0.50871673685449,4.80021432276117,0,1,1.89056928137926,12,2.26715908462734,1,-96,1,11.3471736617998,0.410988276997564,-0.799392936058887,36.7060943186106,1.09659445925388,0,0,0.79614058014025,0.0804595239286775,1,62.5752218504253,0,0.117198994360953,1.91715656298811,3,0.7433559909253,0,14.6236743193619,1,-0.389089754101104,0,1,2.71332069404133,0,0.0408301726844244,-0.323190618726308,2,-23.5685197682728,1,4.72874856661092,0.486473286639254,5,0,0,0.473245748159162,-0.451305681855642,27,4,0,0,17,-0.390489572066486,0.275606240080973,-1.76374103430966,-0.515705284034062,1,0,1.23902198911945,1,1726.53073257075,0,0,3.65449140127893,-0.0169422992630513,1,0,0.0222566275493768
4.75270671729319,1,0,0,0,4,198.45719046849,24.0297995608343,2,0.106391914572751,9.2720818812009,6,0,0,0.109470431249641,-0.141657435300921,1.14385441317943,-31.887913580341,3.32559004575981,1,1.66502847889274,56,0,0.665743840483721,3.04693711879305,0.0160506826544776,0.171634955191758,0.781975969798022,-33.2331704175422,13,26.2277773401215,28.671027004801,5.08936662437713,0.39001278051336,6.9850150050483,2.14214224831073,0,12.6135788806319,0.00245064760314296,1,0.671107620148901,0.778227654401108,19,44.9987841639795,1,21,0,1,22.4033973138984,0,0,0,1.87161809804283,2.48627743894208,1,0,1,2.39222702820221,1,-5.21362022474055,1.11977635479624,1,0.0312335152152541,10.7672768115559,0,1,1,0,1.81245890601909,20.619339769011,-1.9579649766985,-9.27186698043902,0.0183522470741129,-3.89341203953742,19.1835102465513,8,33.4783087176281,-1.93171634853216,0,9,0,1.64849193482655,0.0813315247417208,23,0,0.0394123425705387,0.59826406760941,-0.444051131775773,0,1,17,2.09628544107085,0,-2.22071794191988,0,0.976220850145737,6,3.64904811758578,1.0969041116624,0,0,3.68745726604701,1.93300844407671,19,2,46.8549134225728,0.991770857794323,24.233159306677,-1.00114872902325,0,0.214350160204491,1,78.0676534311405,0,0.718325569772836,0.235263214377117,0.986479604943973,8.75535002027451,-0.182961945327783,5,5,963,57.4255397784004,-1.91420522099002,0,0.326561524849986,1.26343067045526,0,3,0,1,0,4,35.9270929605771,0,0.476422933480732,0.666644002686827,1,1,2.38749691378808,13,2.19143629064243,0,-108,1,8.13528825192769,0.942722549399014,1.61940860211221,13.7400662699072,1.11350305278685,0,0,0.724718190539147,0.0667441978411549,1,43.2027450825544,1,0.32778786607653,-1.19462418960559,1,0.923209576260371,0,11.0808706369284,0,1.5088711356831,0,0,2.72795112509195,0,0.0774391488063966,-0.0977626533222207,1,51.7350730817746,1,11.9097568903575,0.687057445952275,0,0,0,1.26302491724628,1.21099450389009,43,1,1,1,18,0.0133130927511274,0.127923661044895,-1.83311487932618,0.850391704213587,2,0,0.987679569704513,1,1628.69284633274,1,1,6.887477188831,-0.207732198612334,0,1,0.0181695417586951
4.2400208469329,1,6,1,1,9,199.494495046543,22.8194605601012,6,0.192963269196479,20.5859800568506,4,0,0,0.194671859977184,-1.31888787738587,1.20275315430125,-15.1432641608245,3.6356306141939,0,0.800401325199117,1,1,0.471694666521061,4.36047377068729,0.227230937911355,0.00662128905622157,0.0117881411445143,-47.6965679442471,15,25.2422938861966,24.9709018823693,17.2430105084881,1.23908943589945,0.281850347550627,1.78952165425569,0,11.962790075306,0.00181900938467418,0,0.397648238583964,0.724099645401465,9,44.1596621172748,0,21,0,0,18.1836447580943,0,0,1,1.28848919642782,1.89187723817021,1,0,1,2.33376791798567,0,-2.18267915543348,1.95376648175467,1,0.000642626728902003,11.758329488243,0,1,1,1,2.97538067289911,146.544322656108,-2.01485047821655,2.90101570151525,0.32785768170822,-3.76797025770495,70.303757623317,2,34.0896574098352,-2.22013398124279,0,6,0,0.944324334117301,0.0701586378086426,10,0,0.0355274990998097,3.38568740311154,2.18275774708124,0,1,14,1.45852421899578,1,-1.38753542236826,0,0.975877995968335,12,4.25945668809728,1.28280364535844,0,0,3.97292910418443,2.13662870756933,6,3,36.5375035621024,0.985355601265007,22.9404432280171,-1.10376477716497,0,0.0314115753604735,0,68.57496189705,0,0.841100331883024,3.49522009879716,0.971255722985225,18.1829088602684,-0.265116529904155,22,7,934,57.7451808004422,-13.8819329329684,0,0.558901777868661,1.40087212978776,0,5,0,0,0,10,-47.6331100784864,0,0.740161964158305,6.09041552913537,0,0,4.39946707531897,17,2.62381069131397,0,-61,0,9.34194602264035,14.1148600473334,-0.57162612115846,17.950395071613,1.11255953184515,1,0,0.787142994185917,0.13887281239704,1,45.8575263192344,0,0.0514440442342364,2.16221243880095,8,21.2619012493699,0,50.5228033274737,0,-0.0918775786590357,0,0,2.73181397993393,0,0.0201052816425743,1.30192377743524,1,-16.1064276748298,0,6.26600288309654,0.502768929060623,0,0,0,1.08344095346401,0.377650418437358,15,1,0,1,23,0.240874187416083,0.00642167610130729,-0.549008223918446,0.899075523162582,1,0,1.48465516661516,1,1650.51939375366,1,0,4.04316429802023,-2.21671037834566,0,1,0.0454351185072643
4.32532807450352,0,6,1,1,5,197.302966503795,24.8000525948522,9,0.221104615595678,10.4459937452141,8,1,0,0.384700239361239,-0.11159532181431,1.1713374544374,-33.1326141698702,5.85725190665115,0,0.640841134044715,2,1,0.955043132639705,3.11844095678458,0.0127318326075054,0.0327655336086689,0.344740925733583,-11.9996106085585,14,20.3375184393659,29.0604603405456,9.88734627591282,1.02145852217297,12.7939347521194,1.5343587055655,0,19.8825798021111,0.00187809986768739,0,2.07920653358894,0.934384542097005,26,78.4747794587597,0,21,0,0,22.5333217051247,0,0,1,0.771197529847001,1.72232656606845,1,0,1,2.36665561804138,1,-3.44136678718384,-0.802824990918262,0,0.00865198643546261,9.9966955369131,0,3,1,0,4.07366648359703,222.165297129668,0.55377810508726,-6.35614463021304,0.0298118965425067,-5.28738304310318,73.793066482374,9,21.2326593630925,1.34338089893355,0,8,1,0.338457892306683,0.0672833271187711,39,0,0.0443129202009434,0.411630317510307,-0.645109535957335,1,0,10,1.17355571313945,0,-0.521232098631686,0,0.976032563651228,7,2.50191992677844,1.27484244811928,0,0,3.85922278169588,2.05563906625796,13,1,34.3086455226712,0.999980896309827,23.7839746256313,-1.03308410499493,1,0.250752660158389,0,62.8604245784824,0,0.482512976872203,5.94554921230205,0.992065465903343,17.2270288737831,-0.274403719074535,31,8,915,44.8875632713559,-0.0985254632704059,0,0.358203382992129,1.22445902643829,2,0,0,1,0,5,-13.5135984128659,3,0.666534020291198,1.55661931467949,0,1,2.44128299604777,12,1.67471668975448,0,-98,1,12.1015073715665,1.55537386665109,0.00760664151436963,16.6169606751284,1.10389652355958,0,0,0.724457439746569,0.0291061955333143,0,47.1821331572002,0,0.115652014816939,-1.77493987305072,2,1.60437774762626,1,23.8237924894467,0,-1.41360482983398,0,1,2.73632900847532,0,0.108084744124398,1.66278979322187,1,-20.5824084598752,1,4.50023806615013,0.37809605223646,5,0,0,1.50119173774701,1.99331045769946,26,4,0,0,14,-0.378717401081269,0.0913385673283548,0.522940550029204,-0.262954244080315,3,0,1.33920242713655,1,1696.96322495221,0,0,7.58522540394274,-0.15527736377033,0,0,0.0258004872270684
