"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
262.139608896027,1,7,1,1,6,195.529344099906,15.3074722692492,3,0.415196479445444,7.8849683761851,10,1,1,0.0934930715207277,0.713128361737235,1.07417734653525,-17.7264723689338,3.23895830853581,1,1.93462626127944,17,0,1.13450199850821,-0.106964584188889,0.0500860437934842,0.0478324713494944,0.0087478112536249,4.80419687604559,20,24.424554621543,32.2924068133557,6.25637047148416,-1.93996392272071,0.25765866198416,2.02736706984892,0,19.8259291745979,0.00107554440044332,0,1.32763862514526,1.147788042523,8,72.832406014966,0,32,0,1,23.4615677008639,0,1,1,0.332838655066197,1.41494389028896,1,0,0,2.26314703942637,0,-5.55411501598781,-0.895400802145296,1,0.00093159412142033,12.2484861799761,1,0,1,0,4.29893324530867,54.1483071633567,-0.574772849729701,-20.9131320496367,-0.283489141047236,-4.25686307370661,47.5281743572153,1,27.0128679202888,0.394881616903991,0,13,1,-1.38164175476153,0.0500505356192582,3,0,0.0457421461075099,0.325981623729157,-1.02934004381612,1,0,13,0.851079665351737,0,-1.66918336129717,0,0.982659851211207,1,3.26218599994699,1.31052197250312,0,0,3.92769230002997,2.42192546799976,6,2,41.5323597872028,0.987897780829287,9.16843297765148,-1.05389190442769,0,0.754048338953023,1,66.192334013756,1,0.79500554942122,1.46741775504391,0.99535253090895,11.9717984077554,-0.842367636784019,17,5,985,30.8111308952807,-2.21696123991492,0,0.307198775967045,0.385146076885299,1,0,1,0,0,9,26.4364144703642,2,0.672197576774861,11.9664597772141,1,0,5.53145581133606,14,2.00747197791529,0,-71,1,18.3817197316782,0.758969217607244,-0.156411045223086,20.0482623706908,1.10252701386679,1,1,0.772597336550843,0.0567200309795958,0,57.7588299987845,0,0.100336447247796,0.621922317040124,5,3.27867129734988,1,8.30493918309337,1,-1.04728876057567,0,0,2.7309904487673,0,0.0780591634622669,-1.05780609332549,1,15.0583525918225,0,5.74160009017109,0.369780517245608,2,0,0,2.29480646310492,-0.0637893543296918,28,4,0,1,17,0.220430738998028,0.133562903923039,-0.113367663015788,0.536165888294368,2,0,1.10185507531553,1,1655.92670402454,0,0,8.15193908346551,0.594133921147122,0,1,0.0472495964578393
160.074686703914,0,7,1,1,4,201.940722685783,25.0355183285496,3,0.296910921572137,9.10437849067108,2,1,1,0.204108184249006,0.132740284299068,1.29515485671876,-24.8504433212225,5.68373575809039,1,0.829592654715114,15,1,0.559039905760195,2.0358193737921,0.0861676224240689,0.0995187959590299,0.113075210124567,-57.8274613060034,13,25.8639436970864,18.3964459669959,9.84361271521641,0.497743708736043,7.70179977753839,1.60777517553269,0,21.1108829270601,0.00105668110267207,0,0.727516422746184,0.772233539083162,7,20.3315192974432,1,27,0,0,12.7136124826728,0,0,1,1.34558688206572,2.0542475250915,1,0,1,2.12955994296721,1,-4.84137665045713,-1.63877984825887,1,5.54070884180847e-06,11.6464422487984,0,4,1,0,3.19268644308642,31.1536737725775,0.654591764570699,-13.5613790000024,0.320994146923009,-3.05639801513487,23.3936708060927,11,20.595392021259,-0.356780017769557,0,8,0,-0.320634333198812,0.0980425076737634,11,0,0.047496023952414,-0.202137828390684,1.05480108081717,0,1,13,1.20553526688784,1,2.63538673194672,0,0.986679376807382,5,3.04524615540056,1.27053240861239,0,0,3.77486145805435,1.93367188878744,5,2,31.4263419724062,0.976392353085139,3.30418593535507,-1.14544861870817,0,0.476509202519925,1,57.8115698016186,1,0.879665123714522,0.108576880156936,0.991451651827163,13.3947356738623,0.782432589979038,11,3,1004,35.6890731438863,-0.324829030282043,0,0.482159425976951,0.534310653812746,0,0,0,1,1,4,35.1365681300957,0,0.688126892652091,0.160573212134122,1,1,1.08472088945043,7,3.39380499084017,0,-107,1,8.43928132908469,0.356953178705631,-0.631457031198012,47.914084781865,1.11323655968155,0,1,0.789038767774545,0.100959977486007,1,64.5677867728843,1,0.218602591091284,1.62762825971916,2,4.79640838994633,0,17.0022956472962,0,0.167976966121513,0,0,2.72194998843767,0,0.0486647360881805,1.0222604398135,0,19.3087153933223,1,6.04471471015864,0.225019368247749,4,0,0,1.36125548891731,-0.381626369711011,33,2,0,0,16,-0.909872077998745,0.00268550921409829,0.172559324017421,-0.333522274378574,2,0,1.24442413368787,1,1665.35621395916,0,0,5.68780526078207,-1.22853105238164,0,2,0.0371172703215697
168.657484552541,0,10,1,1,10,193.791129091472,23.7577151141618,11,0.234528870330673,12.3882471509104,3,1,0,0.14585381853164,1.66588302903779,1.25633510293307,-34.5788902606533,5.36480961132004,1,0.423779244673554,34,1,0.831772221898915,2.30156070060468,0.579267032324877,0.0538517680169403,0.00635984500686316,-21.4479623999292,27,25.2330924317263,15.8730243299185,8.37052683039076,0.67539373716318,0.606444144138089,1.82749398635108,0,22.1873436841548,0.000810270895506952,0,0.596914885280181,1.17879830894829,9,12.2173653257914,0,26,0,1,23.031137250855,0,1,1,0.913237869406629,3.45445006677257,1,0,1,2.54478781710664,0,-4.07377035233495,0.377503606453712,1,0.00123587120282435,11.1659897822593,1,1,1,1,4.74561240568676,43.1210764126098,0.0697998072817807,-17.8541434436118,0.162065689949726,-5.01371407967697,12.569491636875,7,24.2252759875472,0.342558652395791,0,11,0,-1.49537931888589,0.0729123869357304,6,0,0.0426561338423317,-0.607050650375049,-0.527847144406804,0,1,19,1.07632984265292,0,-0.170420130644258,0,0.982917690618276,5,1.89957112370184,1.22675113640274,0,0,3.82186596653796,2.11870848597272,4,2,42.2108575140229,0.999317249668464,-18.2619297826384,-0.886005757526266,0,0.679825993120354,1,78.3401065574437,0,0.909640096695197,10.9390325570635,0.968103017283812,10.4654332071796,-0.227385145656974,3,7,957,32.6073900951588,-6.62828164816521,0,0.511782852970729,0.212940848087908,0,0,0,1,1,9,40.9967243638333,3,0.664779545577233,5.65256354922015,0,0,-2.39045928363002,14,3.3155046252761,0,-93,0,6.80579119705703,1.1572118799131,-0.577121519049918,18.6855652046813,1.10137750487729,1,1,0.825328786281173,0.082357812174146,1,43.6294730587335,1,0.0328647460374629,0.658800664325707,1,0.473000969459812,0,35.0794351960439,0,-1.17805046488333,0,1,2.73015804918456,1,0.137264466690517,3.29557610561402,1,22.3065607535672,0,6.02838794831415,0.395551297236187,5,0,0,1.30616292644274,-3.8625311495649,25,3,1,0,12,0.688223959752229,0.187837474688412,0.99681672957049,0.0171254077300253,0,0,1.40370888697776,1,1694.58915034744,1,0,13.7800312316167,-1.14584530166998,0,1,0.0322806327777226
144.505676396599,0,13,0,1,10,191.195021123329,20.2071957657827,9,0.414655126528797,9.19117662323089,11,1,0,0.453912881731192,1.73905366832103,1.15228663984899,-37.6960692165285,9.72951262869008,0,0.609030530259187,13,0,0.32648911131023,-3.13545367507646,0.0952551931652739,0.0197950089967395,0.0149462931543862,-45.6919661422085,7,30.3759729180732,34.4985267496302,26.6993278800653,-1.71772943295174,1.89893327746954,1.38961803474942,0,10.2925546608155,0.000626934533032008,0,2.30539856556657,1.15828474278646,10,9.75510021264734,0,28,0,0,20.6760315872811,0,0,1,-1.18064885568272,1.81343988501214,1,0,1,2.08742852562773,1,-3.88842636985623,-0.701737243637526,1,0.0136498090408192,12.1121654962802,0,4,1,0,4.32103761325609,35.206175926145,0.589899665014886,-13.644528332131,-0.189315715007276,-4.1635338991379,5.0916668964973,9,21.1888163837322,-0.344559187387895,1,10,0,-1.04621241354766,0.0965917930269645,12,0,0.0390234288923511,0.17369069133851,1.7170592212802,0,1,13,2.41475329798368,0,0.663097345399651,0,0.973961926158825,5,1.89226109416053,1.25541637555338,1,0,3.95308935234866,2.22672027768785,4,2,29.4557373107925,0.989363642255791,-19.0085289714421,-1.01324989816565,0,0.804209327480071,0,47.707650974104,1,0.555037475300059,0.62132400244971,0.982928755849252,13.5797264553368,-0.484956800867096,20,4,956,13.59838709127,-0.31653584559798,2,0.365336190510444,-1.67707776163278,4,0,0,1,0,3,24.3171233193369,1,0.893704135259873,1.81065198590663,0,1,4.12818101630814,7,1.93951555396667,0,-68,0,5.32790876140137,0.639922359064393,-0.416393612891022,30.615811746685,1.10805580633654,1,0,0.845730364635224,0.246470152726651,1,49.2389147536059,1,0.0310119226698292,1.69278096748795,4,7.58302300073328,0,40.5276499283379,0,-0.873650186330084,0,0,2.71862800106859,0,0.0430125212989412,1.95413603844174,0,-50.7661616906624,0,7.75730907385626,0.548394256446273,8,1,1,1.01834495344634,-1.71476027235053,36,2,1,0,0,-0.435074540438657,0.0449515372871422,0.8715843906005,-0.703519092708786,0,0,1.39570993176336,1,1580.87597163508,0,0,4.84253462478264,-0.50354786807403,0,1,0.0413406106936076
153.438374141155,0,8,1,0,9,202.203310358371,18.6647667355421,7,0.381568778095918,17.3879067109024,3,0,0,0.36691344761833,-0.0286188092093596,1.13742075298055,-28.9057209663788,7.84368402246587,1,0.0585985416032876,38,1,1.05646940908558,1.57548642863622,0.00213939602485617,0.0324335874298372,0.146488992758689,-21.5407807388118,21,15.0005007167448,33.4360489385896,9.77174723623955,-0.266294082201875,1.24462660911336,1.80330829511888,0,17.6746770948638,0.00319707457591065,1,1.29398891992339,0.971572008025326,21,13.8550233143889,0,35,0,0,16.2461602909207,0,0,0,1.27943718506897,0.713864207908208,1,0,0,1.98232410182409,1,-4.15934057827382,2.62428526871137,1,0.000192172980866597,9.63159479953644,0,0,1,0,3.09693477445744,116.756586509545,-0.183893706165531,-13.8278082977735,-0.112259472785191,-9.06558109601666,7.76232434938956,3,21.8724600450979,-0.758000945830572,0,9,0,0.252407857823697,0.0990068784289422,5,0,0.0445186499942475,0.752556755164393,-0.459859959784655,1,1,16,1.22343982283172,0,-1.09434090383037,0,0.982005717700518,5,3.19814853236979,1.29167807341016,0,0,3.99731215721644,2.31385113023329,4,2,42.7404571216091,0.984718607285881,11.7218846439607,-0.999634716600394,0,0.340573685678358,1,72.1323278684634,1,0.976467229255112,0.144403898282508,0.958036705159235,18.4250326422668,-1.49546995226781,15,5,1060,28.1129869482303,-0.0556912833143573,1,0.530473275320919,-0.277734053256824,4,4,0,1,0,2,8.16961773643721,1,0.908835560157586,1.80278993848394,0,0,5.41384433855724,14,2.04183754316888,0,-70,1,11.2062995443556,9.03962971841886,0.798016223087832,10.8073008763877,1.1102159726235,0,1,0.833836882383512,0.192958638553984,1,43.8330297752756,0,0.0252351564517946,0.9054362962141,6,4.4477652151708,1,39.9261243018332,0,-0.663470106436476,0,1,2.73742001823388,0,0.0263572647952649,0.205179343690152,5,57.8302822960578,1,7.59645650800599,0.19655414539861,3,0,0,0.73941375509689,-0.134011410157754,45,3,0,0,15,0.997410500145941,0.033315670035019,-0.0186519601227037,0.557588117623387,0,0,0.954283898504897,1,1674.01084249085,0,0,5.84079903134032,-0.948549738312856,0,1,0.051896439117343
159.640208123632,1,10,0,0,8,195.384952441133,29.0271411990206,5,0.329453229232769,15.1001877374917,7,1,0,0.143448157499198,-0.433629506685444,1.20673404244625,-31.3120252623666,6.77613549687937,1,0.0405592284417651,21,1,0.290047792004884,5.7369052731318,0.0439355973492046,0.102881760352464,2.48608869444214,-33.7713160030344,19,19.327417239777,34.5305549673667,10.9873936786506,-1.50050187811664,4.47955669169761,1.85416362176968,0,17.735063803006,0.000340490031602597,0,2.26570646790472,1.0952545233324,13,63.0314297157635,1,33,0,0,21.8846734174805,0,0,1,-0.227040875872099,4.05571771231275,1,0,0,2.34724546934661,1,-3.88198839197964,-0.491097155706852,0,0.00131591712116037,10.0245260795665,1,2,1,0,5.47568738994942,119.967172915589,0.0369124593694635,-20.108247655065,-0.0337748183177057,-5.64159329952881,14.6973459423002,5,18.7068150184148,-1.83537980416523,0,8,0,-0.684842292300559,0.108208846981759,25,0,0.0378823344679374,-1.59657015915926,-0.939540668301998,0,0,21,0.985316994141258,0,-0.347564938246429,0,0.983067297022053,1,2.31846331752245,1.29711890984816,0,0,3.60465717503089,2.05134058460858,6,0,41.8182215475551,0.998334406618865,-3.18714266113084,-1.08746419481603,1,0.932253157386729,1,81.2590679364518,1,0.860465799391405,0.130441623591373,0.995103550369031,14.4394798362738,-1.03712184438849,30,4,969,86.4095401289426,-0.138631429056966,0,0.439354909796064,2.268519794022,0,0,1,1,0,7,23.0646477190367,0,0.659707049057141,2.80486898862335,1,1,2.41622835780492,13,2.4115921172255,0,-100,1,8.59404045636439,0.858709092856591,-0.478688149668719,25.1805159223565,1.10894816293165,0,0,0.74121865213654,0.117675980605751,0,68.4837564728632,0,0.042095627445316,4.9277998540317,2,9.81052387350745,1,28.1823827184969,0,-0.421747704540493,0,0,2.71941681383087,0,0.0985327005419478,0.495148880602581,1,-35.5291661215281,0,7.4025509134001,0.344713249086588,7,0,1,1.77086321042216,-0.571246052728598,53,3,0,0,13,-0.415705450469728,0.0329860996057259,-0.398742357116824,-0.292484861240465,0,0,1.29601025453972,0,1631.1578787243,0,0,7.48726428945808,0.3599934150561,0,2,0.074555171199459
151.078330988118,0,6,0,0,8,193.773558809625,20.2323970155926,2,0.324128202636945,10.4692464989616,5,1,1,2.09551480242342,-0.425862394825324,1.21339421946133,-37.3552280216267,13.5453086344989,1,0.226815678512246,47,1,0.57355647821205,0.690992284366513,0.052868344042639,0.0312925169692919,2.49613763743366,-46.9133314061807,21,28.2219174337862,18.8470739520883,5.25073107540288,0.197985932377401,8.73864305316037,1.64982651883874,0,17.1574991282543,0.00240342178125231,0,0.889830471212187,1.00796421386353,9,57.1782062973717,0,27,0,0,18.3770116129262,0,1,1,0.019815893076923,0.979770848348522,1,0,1,2.39917384635335,0,-3.39562876225651,0.22388526909888,1,0.0121784471871819,12.3949080347342,0,4,0,0,4.96363297705106,4.52408256209042,0.247844785853796,-7.61973711112044,-0.108160766479063,-4.22518967793359,3.92935474652467,6,25.7412868017603,-0.59086929259002,0,11,0,-0.0786120970221288,0.0618523239259736,14,0,0.0387355914670636,1.03440631876156,0.774038669227337,0,0,18,1.67657496025782,0,0.465698728937295,0,0.988525148718343,5,4.4367497011002,1.19680236099912,0,0,3.9099095777685,1.73891413318802,16,1,48.7853989587173,0.961490626524572,1.14994007648961,-0.922402568641821,0,0.316808772042714,0,72.6624272327489,0,0.758471579882813,2.50368719303743,0.988186802263959,14.6610094367681,0.501381111037958,44,3,1045,19.49857511947,0.538516058109291,0,0.663487825902103,-0.557903202736099,2,5,0,1,0,10,43.0567300368375,0,0.462199678933166,2.29281201705476,1,1,-0.299299477232442,8,3.42085977585925,0,-74,1,9.14190845821519,0.319646294997629,-1.09440367886649,19.4029180718961,1.11661316738074,0,0,0.839919187764714,0.0684103442292642,1,56.327196437811,0,0.0275257218426719,1.24026406891364,3,0.757238054162607,1,11.7395879495703,0,1.22802022468114,0,0,2.71755479776577,0,0.0893901753541291,-0.0012048348106156,0,-20.6929407131432,1,6.67516913702249,0.531907310939365,6,0,0,0.338421777581115,0.758297647094759,33,7,0,1,18,-0.0229909597247739,0.126884168110231,0.809431088709785,-0.0382641740586185,3,0,1.59929430396879,1,1593.99049344138,0,0,4.68193804314794,-0.64449718452525,0,2,0.0313063843758398
235.973758855932,0,10,0,1,7,205.038736961423,15.7203308409874,7,0.176570727086419,10.3473195634901,7,1,0,0.25314236735481,-0.106585975033923,1.10895009396207,-35.3722063873753,2.29440837590929,0,0.211851855242207,41,0,0.527697802756847,-0.560839655522546,0.0448966604566342,0.0632515014097418,0.0904800917817655,-23.7781235106635,34,32.8847952489329,24.9615843591593,12.9894257697634,-0.0489547617109072,1.98947018848208,2.32710951153157,0,14.0645089295154,0.000801230647117925,0,0.652420089759277,1.01901466929153,21,19.0100279868785,0,24,0,0,25.6854354844553,0,0,1,-0.292296316893683,1.77858122157581,1,0,1,2.71736619986358,0,-3.93315538747011,0.415420706109954,1,4.075771303133e-06,12.2266907457292,0,1,0,0,3.44956729052944,73.707057957073,-1.00434976015508,-17.6730907284401,0.10734421839995,-2.49211638689816,16.3287826899272,4,29.4793600409569,0.557208308670948,0,12,1,-0.0226214504626068,0.0816279663676627,20,0,0.0391671406236853,-0.826815070124006,1.4187041726157,0,1,16,0.715103792198331,0,-0.339444071909796,0,0.983096883089423,5,2.14028555696936,1.16434668254349,0,0,3.98441802136077,1.98054614480168,7,2,42.5655179091491,0.961072909210623,22.8382617022536,-0.882124878673528,1,0.880136926098323,1,76.658949919955,1,0.925112130652356,0.35335456001796,0.998579722787576,13.2234917151754,-1.68567962620158,20,4,1043,23.223336153432,-1.90364472214882,1,0.458395142699687,-0.738389447019279,0,4,0,1,0,8,13.2191046247596,1,0.814089367827316,0.782759045591753,0,0,-3.15678293615204,13,2.59963947955218,0,-95,1,8.90676272084429,1.16788887756844,-0.808308714822246,21.2507724251909,1.10546391198418,0,0,0.800998253427093,0.061961658679674,0,50.0714099474727,0,0.373242428218874,0.734686144084804,6,3.68256558614732,0,39.9862590198024,0,0.0106065750493309,0,0,2.73516284959092,0,0.0871505880838651,-1.49298300249722,0,-59.8238915856153,1,6.76911725034708,0.526451487236345,1,0,0,0.780245354238763,-0.759381481030994,35,4,0,0,18,0.00715303970818615,0.479291707044447,-0.500667791735976,0.642519110296356,3,0,1.52229582733175,1,1663.49284595555,0,0,7.77617696764388,0.0589841046121693,0,4,0.0200293357825935
182.468349519951,1,5,0,1,5,208.714197853253,22.9918064101498,4,0.291502704985068,17.8695269137617,0,1,0,0.476765035461694,1.79569831082742,1.06751552340584,-18.0127379459086,13.0882180886644,1,0.726565693746898,4,1,0.331227345978462,3.63477919009957,0.14508854270695,0.0866413497408142,0.000373077255809459,-63.939881662356,14,16.3880453506698,21.98116519816,8.8140810483402,-0.443875691172178,10.3401129061526,1.30746066417791,1,22.1772094899485,0.000867215399776988,0,0.966148261121353,1.10740603252038,19,41.6057008387665,1,32,0,0,30.468661822764,0,1,0,-0.570053035552661,2.66623775410344,1,0,0,2.47475325143908,0,-3.12496283914307,-0.687384878053669,0,0.000923948175696446,11.0678062929542,0,1,1,0,4.91489451310546,121.260735927765,-1.10701280659028,-39.0812605546408,-0.168976031946365,-3.7414549877432,17.8694495345329,4,28.5553804789088,-0.321059303359365,0,9,0,-1.91027637277117,0.0820179831989371,13,0,0.0344752727559753,1.63676616405751,-0.122976854724142,0,0,12,1.22884257993137,1,-1.40352181007442,1,0.988054117034937,3,2.201151217246,1.27976181382975,0,0,3.3955569649639,1.95323719133318,11,4,48.3739841631783,0.989807298804115,16.0075064219179,-0.934587149786949,1,0.583897678212069,0,78.8558533587651,0,0.96858925665773,5.95930279679912,0.999209762684267,10.1825766744052,-0.8017681841051,43,4,1059,75.0246714562785,-18.8129718537792,0,0.259505206717347,1.60868789287365,2,3,0,1,0,5,13.982293284867,1,0.682071743376817,1.58857066156367,0,0,-1.57093035558601,13,2.49316435454118,0,-81,0,9.83514407736754,1.26351549781726,-0.346633476873423,17.3748543192399,1.11483087497295,1,0,0.774359724010642,0.12421933462179,1,39.1395949357175,0,0.171010022840929,1.23937625176891,3,14.3670951185708,0,7.71198831762231,0,-0.503154551219604,0,0,2.7199557873525,0,0.0514354317257521,0.0456735491401701,2,-42.1528575656825,0,9.0266256812153,0.47583093867515,0,0,0,0.942327142861429,0.601170461173477,26,2,0,1,17,0.991082167190507,0.107794166916864,-0.852403970496559,0.815902358279593,1,0,1.4197880668288,1,1596.91021884513,0,0,6.04978095203343,-1.38827037781812,0,1,0.0397689065968362
178.478368148988,0,15,0,1,9,198.239085717517,19.1519177624552,2,0.232432446602327,9.77134938988996,8,0,0,0.269825836216616,-0.947103606117734,1.15969107965586,-33.9425844092988,2.68407522058543,0,1.3125765513281,47,1,0.443384677555307,3.67582883120611,0.172685702845591,0.1275425600323,0.00037629980760359,-68.4969360737452,13,13.9449778539262,32.2710238307152,8.44222796633483,-0.179479562103426,42.1474654705589,1.91970174121166,0,20.1834767953601,0.00136276937984674,0,1.13881530698993,1.34578389478066,5,62.4253640204044,1,23,0,0,16.5937025760984,0,0,1,2.81704006311828,0.621421044756258,1,0,1,2.3059649769841,1,-3.18153300216927,0.162042150418465,0,1.57894106324282e-05,10.0362662969552,0,0,1,0,3.02467892729623,178.566000693933,-0.0695177626417262,-5.39618618643063,-0.227926601077226,-5.70978547709009,38.3207123653627,7,20.7423752841797,-3.47707795595965,0,6,0,-2.55755299634918,0.0432287283761661,2,0,0.0413424912460584,0.788424302354633,1.89138343008316,0,1,12,1.2350945634656,0,0.00457425214681408,0,0.983196954488028,6,3.07263240961728,1.30955023981588,0,0,3.75102184560504,1.95897113685241,7,3,36.2654704140481,0.9845991928061,-19.7347166308621,-0.875450630881975,1,0.717868446316076,0,73.9054267863798,0,0.619793273188765,4.28427761809485,0.997864366638873,16.8503219660982,-1.14163652211677,17,2,920,45.1545974186665,-0.299736544696111,0,0.485424188945799,1.58310865000433,1,0,0,1,0,3,-11.1690394427729,0,0.898058101728872,2.74886601025198,0,0,-1.01650615916223,0,2.7000774464095,0,-85,1,8.64379306534979,0.434098522766042,-0.126401619202527,27.6162161725427,1.11270894706469,1,1,0.873330241336982,0.217145701575914,1,45.0159178492967,0,0.260926337347321,4.99226417366911,4,1.06963556588981,0,16.4087770001935,0,0.768539959953369,0,0,2.72531564658958,0,0.168415682626407,0.885607437023724,0,-51.7980469974136,1,6.59503150999818,0.26428273207436,4,0,0,1.38005737702541,0.953232751447511,52,2,0,0,0,-0.257328695919311,0.630478832471003,-0.204828350523157,0.37287994604883,3,0,1.36783581010086,1,1643.72850151997,0,0,4.98495655728718,1.41110586547024,1,2,0.0441158090784609
