"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
71.9726408887322,1,10,0,1,11,200.567028980679,59.8421578868733,3,0.433621441734,9.67958162314261,0,1,1,0.159667387694893,2.27939736247227,1.23920756965064,-37.6189659564645,5.10895327337343,0,-0.40407328925464,21,0,0.616068537492523,-2.39993086347684,0.112046739226522,0.0783777623754534,0.000465513798092789,-51.1386182822773,33,42.0432840455621,20.2755886423854,7.6292543906759,-0.152002960127726,12.6105519043154,1.42588007728375,0,27.3470858951958,0.000311679438865052,0,0.781551126216146,1.01773250600313,7,24.6909827961683,0,23,0,1,16.0768934847389,0,0,1,1.03998226720363,2.81704590321865,0,0,0,2.68485543589869,1,-4.41172202973446,-0.284968096764785,0,8.46163464790054e-05,10.7873242072107,0,0,1,0,5.14267827666338,103.901232054351,-0.212805512126356,-22.2736561840479,-0.149628445027525,-4.64669455235655,9.04680825545532,14,23.0011456864808,-0.937668234104711,0,11,0,-0.479011844011855,0.123061069090446,29,0,0.0418998427978271,-1.11261056551075,0.154292384109909,1,1,16,1.43964576091688,0,-3.06456544020899,0,0.989539843108611,4,2.16288411827534,1.33956962148756,1,0,3.71970754954887,2.12739956056683,6,2,41.5294012094667,0.973454638488822,-22.5442023352092,-0.867024755206502,0,0.558783910627719,0,44.0123327007213,0,0.572403200083173,5.48872611551445,0.98638145725125,13.6811729251023,-0.716754980825868,5,7,946,14.9105256741457,-5.14465351595927,0,0.406152770416531,-1.58637770295707,6,3,1,1,0,12,93.2392379932153,0,0.755510967204401,9.58758444332124,0,0,6.00201873320911,10,2.93989315153376,1,-98,1,9.61141895488953,0.562179335819464,-0.482980441206252,13.996072855642,1.11479470910536,0,1,0.893499137095123,0.0714384770259013,1,60.2410529246036,0,0.0729807746291705,3.42188194286727,3,4.76151937511802,0,66.1694557175784,0,-0.790577309341592,0,0,2.72914932189709,0,0.114276451071295,1.3710181308395,0,-5.55706130895383,1,5.81234489401815,0.638116731299431,5,1,0,1.09024555604461,-0.460591967458824,12,2,0,1,0,0.573539492490956,0.2811640526429,2.04266565199253,0.0260534908372896,2,1,0.926283220160585,1,1685.16804735553,0,0,5.65623547355692,0.654757874186576,1,1,0.0379818003863149
31.3620412056524,0,9,1,1,6,199.020940212759,38.5787842937392,3,0.196985238186739,8.76114209276665,9,1,1,0.0510299511520727,0.51284583349843,1.26790372153089,-21.9315135111657,2.72920565049141,1,1.50262182615836,11,1,0.436631253660001,-2.51727938761634,0.00535183556643023,0.0818798502300733,0.810165231716376,-39.2371238598637,10,17.8969181354756,17.1605459188405,10.8202644666297,-0.773962620033079,20.1048307821917,1.43389787761055,0,16.0161220563325,0.00359019705969116,1,0.527419877255638,0.731680162313461,18,38.7313910863282,1,32,0,0,14.3612392726454,0,1,1,0.647451593178033,4.06710100157721,1,0,1,2.37104273083808,0,-4.80606779611815,1.16171741050138,1,9.53875279428151e-05,10.8555846565059,1,1,1,0,4.87777036608667,138.120107284533,0.323793729077779,-16.6073954567916,-0.125373221363739,-4.20941281048975,4.14725973414944,5,22.4980425657236,-0.258104553893691,1,10,0,-0.161356619981997,0.0726756293834069,6,0,0.0382486896899193,0.645062961058524,0.218591752429848,1,1,17,1.46624453047002,0,-0.257190048227641,0,0.977862166217216,6,2.80511933418425,1.23839451718623,1,0,3.66042218320459,2.02834873246186,10,2,36.8009959655922,0.989171558565828,2.30169343703265,-1.09840648478536,1,0.527907981951822,0,43.552278865416,1,0.80252639169368,1.23821511824742,0.999104685123855,12.3672153391383,-0.157446099430025,23,4,991,15.3686780145044,7.84829449546478,1,0.583889599650842,-1.63797055326682,2,0,1,1,0,3,-18.4581771106474,2,0.510012863158502,0.336889664387319,0,0,0.200866539883335,5,2.8340775998372,0,-81,0,4.10146972003567,0.4307433344915,1.7641129253672,21.392272317066,1.10005353620787,1,0,0.836986118581273,0.0946292662206649,1,43.2911891490008,0,0.131058543710054,2.12006917515945,2,15.1416891902701,0,25.398873347116,0,0.463540451309736,0,0,2.692550500689,3,0.0779293983048549,-0.374373652121328,0,27.9565910942483,0,8.50701580475469,0.457065371883739,6,0,0,1.29522034369956,1.33434806875809,30,2,1,1,14,-0.121914525283589,0.309718817180987,-1.6167526988104,-0.237455322832282,3,0,0.8599316811557,1,1656.33856374476,0,0,4.64755491099694,-0.854334739728927,1,2,0.0700336281665357
19.7673152982039,0,13,0,1,6,199.084265524838,26.1190146312312,8,0.159703748378275,10.7002414005784,0,0,0,0.707403399744458,-0.765559736698368,1.24085085887026,-15.1241640369423,5.57565379978522,1,0.761496666387087,16,0,0.50290388231948,0.958509449122234,0.0588117408555905,0.125169544047679,0.229428341312299,-35.4500475404611,20,32.713548261726,22.5558883443381,8.09158330102389,-0.6287265079432,2.35017376452638,1.36344841069145,0,9.12859102851787,0.00206652465049146,1,3.18350280599391,1.38142079067495,15,10.5942512480442,0,29,0,1,23.7975838067899,0,0,1,0.325685254274461,1.73483723296427,1,0,0,2.50338388621133,1,-5.14604858194557,-0.485653121310289,0,0.00218253275605041,9.5271861778987,0,0,1,0,4.38959389665929,90.0056852983375,-0.303561404008004,-4.04942008592508,0.20440600515169,-4.84834051129833,29.3890038257802,1,24.9730517219484,0.181440833389012,1,5,0,-0.0849838862478744,0.058316578799452,19,0,0.0426275108700182,-0.640165011293765,1.62977334728032,1,1,14,1.09813796080507,0,0.118694474678724,0,0.986071589568142,7,3.80189658297483,1.2290617818163,0,0,3.70133435999279,1.94073458966292,5,1,37.343617844759,0.996431306046983,-26.9544775343802,-1.01015184726157,0,0.553472123909473,0,46.8952955367696,1,0.741803971060959,5.1796106651464,0.93049344837952,14.8143895277066,-1.18600562235669,32,8,915,21.8676054656946,0.608767961864377,0,0.329739077134035,-0.456950117555759,1,6,0,1,0,2,-26.3684734999812,4,0.565306418649896,2.75151889543871,1,0,2.31962475107796,8,2.78853109220794,0,-90,1,7.69107237028684,0.633427715082479,0.281689636885834,15.6534730223604,1.09712449959803,0,0,0.750099402055044,0.0236795266908865,0,61.8572108066566,1,0.0516409528389083,5.08864462664642,1,0.537500159642699,0,7.11140460630028,0,-0.0154496924887944,0,1,2.70267910119456,0,0.056629413478081,0.541038133522883,4,7.32430064369384,1,4.80089124741508,0.617126609966533,3,0,0,1.59498417449684,-2.45719041218541,49,2,0,0,23,-0.22073090037354,0.130806164877459,0.438828965229224,0.0864085967204642,0,0,1.23544204673117,1,1694.89254929977,0,0,6.58131346474569,1.85160670437696,1,2,0.085815141292963
41.3228487511938,0,14,0,1,9,196.278539575132,29.0333510437331,5,0.5661498967285,8.84865931844757,7,0,1,0.26338939455298,-0.0488739260175519,1.2066771089153,-37.6605671841524,6.52409860019835,1,0.979590071626925,-8,1,0.641271620677765,1.58061968700027,0.0501625605075984,0.072927154298746,1.45902893813216,-32.3680114875727,8,21.8442610642703,23.1766768491328,6.36653539143504,0.840136501421461,17.0292136434791,1.84292132755623,0,21.2126344217126,0.000279562926038178,1,0.968269809075231,0.748355923408603,24,9.91758532744138,1,25,1,0,25.8390987875683,0,1,1,2.06782877039076,0.34293092151428,0,0,0,2.25250527802963,1,-4.30747796996852,0.125221927476202,1,0.00195794672915225,10.2148749269038,0,0,1,0,3.27209687092001,14.5616389868798,-0.883429538803561,-11.3963518088491,-0.0291007736528289,-4.94067481828033,8.15396800962654,11,30.0306997671739,0.0384915519120582,0,4,0,-3.50736331289658,0.0781260499984946,9,0,0.0477533015527934,-0.244999466471645,-0.161627838379142,0,1,17,1.09273358780804,0,-0.978921939141394,0,0.986749531992351,6,3.14295762756062,1.15909583705426,0,1,3.50056080729715,1.96700836539509,1,2,45.9961087042412,0.999578204285545,-14.9274431301105,-1.07542123207615,1,0.259916441429918,0,79.4459484323188,0,0.779854293385903,2.2326282171959,0.989637974963765,14.0522769494908,-0.206422342791221,14,3,1083,21.3825086682228,-1.45666174256065,0,0.586977044744684,-0.487533813172176,4,3,0,0,0,2,9.8092813608233,0,0.468572620664888,0.513111802807644,0,0,1.26722918478056,10,2.81261258290296,0,-91,1,7.46088841470752,0.126383900807397,-1.49283687740132,18.1807489635769,1.10247193082802,1,1,0.921470777155121,0.05519147483991,0,48.1570250113762,1,0.0900394914271141,2.78835966256021,0,1.79852601877378,0,67.8955879500841,0,-0.652091725627027,0,1,2.71317282136967,0,0.0623459352993327,-2.86969008209175,0,23.9945594963472,0,7.36425867398831,0.469508173703411,1,0,0,1.44781895577678,-2.7605091411936,18,2,0,0,0,-0.700462587407034,0.0248989712609204,3.30922564248337,0.663703179578588,1,0,1.0856612089532,1,1687.72794676366,1,0,3.6451299148699,-0.494952714069937,1,1,0.0412513124763428
66.4596555265849,0,6,0,1,9,192.399757898149,28.6657292499636,6,0.130421387845975,8.57145470853396,7,1,1,0.355221275746064,-0.0389874405134935,1.20025907032319,-18.9663697092121,3.19195843240762,0,1.94543185660071,55,1,0.626648693013397,0.698790409242977,0.0954927369854698,0.158177111649522,1.13668683452688,-62.6214022907129,12,19.9857065585587,33.3358534833688,5.74953276859856,-0.991616421652033,7.53632399999765,1.28858340527633,0,14.1414743789136,0.00104735557667713,1,1.08211878621191,1.41974508030397,14,72.8939000686191,1,28,0,1,22.3121876808072,0,0,0,-0.620807276476768,2.80936030706078,1,0,1,2.0097967046698,1,-3.26875321812827,1.88306266164235,0,0.0147511917540525,10.9435288068035,0,1,1,0,3.95877461141128,121.604416046575,-0.755351743637736,-11.7399057036555,-0.441624864356855,-4.06654163703912,11.8240438272576,6,26.8572899052607,-0.367397481178445,1,8,0,0.422112814887293,0.0346755535764166,20,0,0.0324831480383549,0.030925454537361,-1.76142674422282,0,1,26,2.48714371036674,0,-0.656434473243309,0,0.961887556152172,4,3.355077217531,1.23175676640226,1,0,3.81931339798442,2.09502738058574,13,1,54.3269993700303,0.972158715585591,19.9627429541843,-1.00588037569307,1,0.382692421201006,1,59.2542439398915,1,0.852059608393755,0.581401793952983,0.953242176701069,12.9049312998491,0.535959517232342,30,3,1092,22.5105472107664,0.362981753073172,1,0.556139981185277,-0.228999303665919,7,5,0,1,0,2,16.4243438073141,0,0.61499175718797,0.177476314706566,0,0,5.14373114398129,0,3.24446175938609,0,-91,1,7.33843105568102,2.05914554074284,-0.142112471930548,21.4001334107796,1.10748407564497,0,0,0.815549066781247,0.0566367061910192,1,44.8091426920641,1,0.0202305821569459,-4.75827489359413,3,1.31001412685311,0,46.8001497106999,0,1.77054183357976,1,0,2.70911460987309,0,0.0178751595267782,1.43423606254729,0,104.726496821505,1,6.60022034745724,0.376764812612231,3,0,0,1.17219922964928,0.755747779424538,25,0,0,1,0,-0.0423663711792108,0.361832710167179,-2.14379336440961,0.505247405024719,2,0,1.50031894787644,1,1676.97995660744,1,0,7.5565437673054,0.125281555648489,1,2,0.0082608242889673
15.9435411392045,1,0,0,1,11,194.075545476163,26.3328130336433,7,0.317196966464039,12.4506602727321,8,1,0,0.0972308296166872,1.51610547655501,1.19488084677654,-37.5511041479816,4.53209961258667,0,1.14828127388216,-8,1,0.520768626426859,2.61309883341999,0.0470856863054512,0.039411274720956,0.000547712682477529,-41.6058744319497,33,32.3125414840737,37.9952301305628,7.71591184035492,-2.08329984820367,0.537920698886721,1.86658715036476,0,12.1063281279755,0.00285462311782476,0,0.779555940407156,1.13811264604351,4,55.9673332417983,0,22,0,0,23.9770854904038,0,0,1,1.87097739193715,2.71184796556959,0,0,0,2.51934506007007,1,-4.31317952021651,0.870434410412142,1,0.0186510877807771,10.5002869596432,0,1,1,0,2.53785621057267,44.463851711122,-1.924483979866,-26.3942727719247,0.438814580678295,-6.94760802577062,23.7880461781199,13,33.9843918197714,0.669766264458789,0,8,0,0.946758441160825,0.0551302993034056,35,0,0.0386701470795732,-0.738609728417535,1.44207511687373,0,1,18,1.4417262287471,0,0.130148789967298,0,0.98387731131169,7,2.41270734459572,1.26074061623254,0,0,3.99259100024139,1.69028348079187,6,0,41.1344056290535,0.999816714097011,-19.9254028096993,-1.07697240857274,0,0.592880979042052,0,75.4797980769829,0,0.61071366164935,1.29009978531183,0.982285676041278,11.4553120486573,-2.81103748018283,13,5,1046,19.9376391088272,-0.641204681397382,0,0.419640894492988,-0.93271221533735,3,3,0,0,1,11,49.230798214441,2,0.741777587982495,2.62896294839489,0,0,4.05123381895121,14,3.07213652201347,0,-95,1,8.49098461440984,1.4631053540668,1.10696964734269,18.8434697286349,1.10986668490121,0,1,0.90527939167263,0.0925043685198167,0,63.5383553095046,1,0.148988654512561,4.41197762342274,2,1.71362452943477,0,64.2514666219407,0,0.482175764860234,0,0,2.73594251422189,0,0.0144343765454204,2.69068896982545,2,10.0511579975224,1,6.23471893464228,0.256521522847673,0,0,0,0.721323013689936,2.47134355980042,43,4,1,1,0,0.488670868625519,0.661668119043516,2.65168032692802,0.923177697421002,2,0,1.30969241328195,1,1669.12475927526,0,1,1.74513884051059,-0.818474249191036,0,2,0.0352989283394932
69.988089140864,1,12,1,0,9,205.406470071562,20.8185524240369,4,0.161626585153426,19.8950445484562,0,1,1,0.564851642987536,1.77049335968948,1.08080302196548,-32.467753825796,7.20430259553909,1,1.18314868270805,53,0,0.468240875045994,2.8818464272516,0.275853033298583,0.0375230065566836,0.377400172937911,-45.5351808589595,27,26.9428409140338,25.532756163264,5.04186275426969,2.27418384099223,4.7836025404215,1.98431657091826,0,20.2325013007644,0.00170508245930616,1,0.577008045411838,1.52028676020536,15,13.1416752273948,0,25,0,1,17.1924470392977,0,1,0,2.98948939057888,1.49695836046542,1,0,0,2.17672479675394,1,-1.84512022910665,-0.359297209850066,0,0.0135336689411978,11.2254957329492,0,2,1,0,5.30780476815223,116.848807845092,0.0638674926856123,-25.0490082262519,-0.107783888285093,-3.71655872178601,6.14867507812424,10,16.329698007029,-0.173774415751541,1,8,0,-0.437870955196493,0.081347245416837,11,0,0.0328732166453553,1.32919538225343,-2.04807761361592,0,1,21,1.22489806366175,0,-0.041209571319138,0,0.972027552944115,2,1.85273194846445,1.08650901766865,1,0,3.71141321244735,2.25549867058278,10,1,52.9672798518811,0.997770531196565,-28.461923276507,-0.898033169458731,0,0.38310802179728,1,79.8155667400285,1,0.985565092514022,0.150880402071605,0.988959319030653,24.0960686296567,-1.87317398061057,16,4,1022,19.1436023590207,-5.38254904660797,0,0.218350543865052,-0.381879234017731,1,0,1,0,0,4,47.1835690112895,4,0.908824910490828,12.3372942103021,1,1,-0.59172439411583,10,2.67481586557862,0,-76,1,11.7739483073785,0.911513962261425,0.13427842933889,24.8983787195025,1.1104588100743,0,0,0.781764955841327,0.262479939773673,1,60.8657069931361,0,0.0646793482909322,4.14410785118514,6,0.22616467185092,0,45.3498425940122,0,-0.264354922479936,0,0,2.73412638399691,0,0.067619760888399,-0.563097642503391,1,-54.7299064330034,1,5.55831658787266,0.344258967840151,4,0,0,1.08235056661297,0.893184416984263,47,1,1,1,0,0.277140531462779,0.182038538194537,0.0429771183976393,-0.539087564176287,1,0,1.19003153960953,1,1585.92348693949,0,0,5.02944256630549,1.60539475355138,0,1,0.016853619698379
62.7639250310368,1,9,0,1,3,193.798781058791,22.6606127612389,10,0.284820036621039,56.3525375419519,9,1,1,0.118450681450497,-1.43529781712855,1.1673735308742,-31.7112603366513,3.39849935574823,1,0.444072872709032,46,1,1.03109473740109,0.630340190554499,0.0790665825583767,0.112882929284643,0.722513252446322,-23.4629043243136,19,23.7960681288379,27.9350928150416,9.69046563098493,-1.53425925937311,7.82400629122443,1.12794273302309,0,14.6364150417029,0.000412852894161589,0,1.71335553812127,0.796837560153795,15,9.02866500125633,0,29,0,0,25.047247774872,0,1,1,-0.337344237946255,1.1177481058925,1,0,0,2.39522537373329,1,-3.85495563706025,1.16366790398739,1,0.00168842104497317,12.7098726279893,1,1,1,0,3.04977215611306,96.0527984492572,1.68029707457811,2.43448735908992,-0.435499510682455,-3.04400109906632,10.3154303711247,10,19.3589190210237,4.39518310328119,1,11,0,0.156367634102034,0.0769696360830869,4,0,0.045934064796972,-0.279746751651031,1.09504930888875,0,1,15,0.67432779415176,0,-0.678826283806426,0,0.984916414121375,3,4.67487144010461,1.19968847327648,0,0,3.93006666191482,2.43885933219851,8,3,29.5532908284361,0.982712524062258,-16.0629576561322,-0.89028979396987,1,0.418689035480689,1,50.2034889140457,1,0.889298763673706,0.064624032140461,0.997245436867483,11.8716156927567,-1.05544536835988,14,2,935,40.0221177669135,-0.261969685071588,1,0.340978563341227,-0.167473972490836,2,0,1,1,0,4,43.9960643829685,6,0.659834416420067,2.54982343868011,0,0,2.32687667872333,16,2.16441631596858,0,-66,1,14.390144413698,1.53408300453483,-0.397981490090938,17.8696100570268,1.09459721787182,0,0,0.813813637351503,0.0706836948459833,0,56.1452842049285,0,0.0772098191902867,3.86950838426557,2,23.0240218889044,1,13.98611451861,0,-0.311512464129162,1,1,2.7037189539467,0,0.106072925236232,0.894228464689904,7,55.3365525360786,1,3.92630555284671,0.544415114509347,8,0,0,0.571538924122273,-0.755023132218439,25,4,0,0,14,0.896323967799284,0.0862504534208885,-1.23398041532244,-0.474830999216372,2,1,1.35121458091131,1,1757.1270276467,0,0,3.93718244604045,0.158938406592725,1,2,0.0530902057156
41.8915007858761,1,10,1,1,6,195.896131632108,13.2339248673381,2,0.252713472433659,6.12158867912029,8,1,0,0.32464879452534,1.68325445786268,1.15988838754152,-33.4014288363594,4.15630457073519,0,1.44135642000886,59,1,0.279797532576883,1.67335118705434,0.0703220066926349,0.035072133896676,0.53533579033466,-39.6728028394402,39,23.3054048253999,19.8993689257727,9.45864521061287,-1.93276945382728,95.0253472441103,1.58763313771016,0,18.5478135125512,0.00141685712639344,1,0.625615280708969,0.805842205245545,15,25.9360980463546,0,23,0,0,26.8160224991923,1,1,1,5.33278436154555,2.96032373668392,1,0,1,2.27581401581706,0,-3.43291833979998,1.04653412911032,1,2.68200858322856e-05,11.988135966293,0,1,0,1,3.55151146611283,134.092740889811,-0.566256189840481,-28.1495910946998,-0.373752167640753,-4.36783067450646,6.75395771559939,8,23.8443918058111,4.13398085493001,0,8,0,-1.85441680058902,0.0659098525634873,21,0,0.040366934801165,0.462440662246639,0.823315170352158,0,1,14,1.33425112726643,0,-0.528676076008206,0,0.977847128517216,5,2.13307489872794,1.17083103458146,0,0,3.80667656398018,1.48156771325205,4,3,16.7866629622699,0.927220300858231,-21.7219330315395,-0.981172037025688,0,0.345973743595809,0,77.7593966777511,1,0.536650935164003,2.88018345604725,0.990509208037881,13.8752178402688,-0.299058712785026,28,4,1055,22.1263473067602,-1.35621858355465,1,0.253361141005472,-0.431207873494204,3,0,1,1,0,4,-5.38439344754136,4,0.917911392903658,0.911653333487607,0,0,-0.302965378711407,14,3.55909102557596,0,-81,1,8.43853202850805,0.629097874089172,0.641285037573097,29.3143430457863,1.09834242818007,0,0,0.753056684175391,0.142099814106772,1,51.7767178104187,1,0.373096727158104,1.2745707676143,2,2.58815044833488,1,30.3484294858478,0,1.69153724944398,0,1,2.70385911415859,0,0.199052124482962,-1.27695940647378,3,-28.645345683122,1,4.70707219649619,0.375190113795468,4,0,0,1.20648506781344,-0.477586454446703,32,2,1,0,0,0.14496222338639,0.137689112752269,-1.15240713926866,0.142691489236521,5,0,0.959470105714932,1,1722.58976001909,1,0,6.39340634415966,0.077659594004983,0,3,0.078942984634749
18.3264932870421,0,12,1,1,9,189.347051173269,22.1671151409051,10,0.490273709482431,19.4578306153656,7,1,1,0.310708022712922,0.886231950792174,1.16472008676076,-34.0495144303902,4.86994675421185,1,0.855215476043993,37,1,0.530555966276435,1.67808741660144,0.188926384413317,0.16975484859764,0.000734553579870578,-22.5103078885174,24,36.3049426460492,13.4878190020275,4.75984822887153,-1.0655011366284,0.921093394578428,1.58160118390217,0,13.5152668601975,0.00066762406519957,0,1.33412718081018,1.37221584180592,7,53.8013438875328,0,20,0,1,18.969194723622,0,0,1,0.731010291853494,2.74425773225425,1,0,1,2.556720284001,0,-3.94619073111555,-1.01179582714902,1,0.00873940620332025,11.1314810494198,0,3,0,0,5.83263287580059,214.064310098168,0.57327667869985,-25.8940563022474,0.440008037974676,-3.53930058007174,21.311397744286,2,18.8557351385038,0.179761508972114,1,6,0,2.65156325937027,0.095181590700237,26,0,0.0366362740997773,-1.66719493601964,1.09656657326527,0,1,21,0.780697139193707,1,-1.59338203025464,0,0.985152364122399,4,2.64312096719675,1.19867704608525,0,0,3.85727676159163,2.0574813026128,4,1,45.5427123601705,0.964143037636344,-17.9437963093778,-0.931666858984685,0,0.426703630584679,0,53.3438515416503,0,0.8628953970164,10.4680309032784,0.994628982697994,11.405000469287,-1.7563833345562,50,5,893,24.0109112992918,0.310638526699386,0,0.384482873931227,0.451937459484163,2,0,0,1,1,8,-6.33164969458093,1,0.900798776045017,8.58843456856117,1,1,6.81647721277065,13,2.59059612577073,0,-65,1,12.8604483392971,8.43602209565253,-0.840874032676981,22.7762729499908,1.10825459028952,1,0,0.741566744507069,0.0516202557354715,0,65.234926637644,1,0.180122271324189,2.04275598942717,5,3.23586574973503,1,52.247464939739,1,0.427617279955503,0,1,2.7425417897536,0,0.013169181925347,0.716630355768876,0,40.4317056741854,0,5.7446092535016,0.662788466013189,5,0,0,1.27011025073646,-3.41830876882679,16,3,0,0,16,0.787547550615111,0.396822591755648,-0.86327484565185,-0.339895133914322,0,0,1.00622707859362,1,1688.85400651084,1,1,5.40119566600687,1.87708246890682,0,2,0.0161471448730696
