"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
3.27404107250577,1,7,0,1,7,195.489918304934,30.4158103402968,6,0.391800348777056,24.7491042762691,9,1,1,0.149340316425842,0.960291077779279,1.1053663259392,-15.1400034690116,12.2720385390889,0,0.100572253371296,52,0,0.338025611922306,-2.02747351034602,0.158583188405768,0.0459273901296125,0.15040163559974,-21.9125600268533,14,25.8887385366435,31.0097932236426,6.21293853327211,-0.209867854964039,1.65690240454936,1.63270501478576,0,23.7565416352523,0.00156766503612734,0,2.71044699358482,1.28075124511134,9,29.3315028196589,1,22,1,1,20.0156008384473,0,0,1,0.255548492019109,4.31773772337692,0,0,1,2.17035531648272,1,-4.52925423244365,-0.150931759949282,0,0.0103035331390506,9.65473500118421,0,0,1,0,6.21449374030883,177.751100183026,0.634240518845937,-21.0172319453212,-0.272209183648187,-2.75487716914257,26.0532089735279,3,14.2273793451132,-2.60581759184592,1,9,0,-3.77095754605852,0.0682690889135224,32,0,0.0427574171246365,-1.02843749823125,-1.00260455679177,1,1,18,1.69099641139621,1,1.42536315975526,0,0.982353914378638,4,2.08194873523423,1.31181732810547,1,0,3.98174517573338,1.90204839678557,12,0,47.2048413654969,0.979745368883502,8.4098749246469,-0.986376521889428,0,0.680989232131055,1,74.3710836959623,1,0.835591060610729,0.159105827745149,0.989793157995535,11.1399815132114,-1.6962742797577,27,3,1021,18.9782588660613,-1.01921155176103,0,0.565726234901901,-0.740825246180727,0,0,1,0,1,2,-24.3081061607286,0,0.470394169964393,2.06441518027164,1,0,-2.50894880594504,6,2.84349688585503,0,-60,1,7.9365667515486,0.31211687711277,-0.974873058753739,35.423353976201,1.10424104856853,0,0,0.763493789791374,0.0195765207698647,1,48.1094002520237,0,0.0383386288862318,3.93913636549892,4,1.0630154792732,1,10.8459339957339,0,0.338393507074695,0,0,2.71050834463543,0,0.198683709074976,1.25129499070685,2,-107.429588495261,1,7.21365554327654,0.643938891403353,8,0,0,0.654164075195949,1.01599738975015,29,2,0,1,21,-0.563568697862256,0.23808324333615,-0.746861764289427,-0.717134226309358,3,0,1.81270985559858,1,1683.6073639528,0,0,5.3277206932048,1.38331305596571,0,3,0.0166214049720964
4.30878333836649,1,5,0,1,7,202.225519082462,27.3846286439449,4,0.450583673688896,13.5421773948455,5,0,0,0.136428048801851,-0.150814917533415,1.1417406098058,-27.4935787317277,3.62396471808968,0,0.658126014164224,-7,1,0.581762802066038,-0.420473594454544,0.178141168155613,0.105827181310545,0.722455053067418,-31.9124111319432,6,20.8541440935014,28.8236458858083,8.2274509734558,1.09587069979553,6.88901910366723,2.43864540016134,0,17.1558116271152,0.000499729380082447,1,1.87910162747552,1.38565143273191,24,43.9174586162225,0,28,0,0,22.702075464625,0,0,1,1.05386409863787,4.0608787008008,1,0,1,2.30619127568839,0,-2.76111954295255,-0.788259113889836,1,0.0102104018354494,11.4574664845705,0,0,1,0,4.04119180700206,187.76880445329,-0.539208846963486,-0.623860105226929,0.0709762712010974,-6.17858455725641,5.72148187716905,7,28.3018748451125,-0.842828862859706,1,12,0,0.76574831110178,0.041387839596808,19,0,0.0437387967479396,0.442190617548976,-0.557980686232061,1,1,17,2.01022584380346,1,0.136845619637695,0,0.979220844130341,3,3.31796029308365,1.02590792268149,1,0,3.56471363293863,2.1024960288168,8,0,32.2943764956375,0.989622099510735,11.6979869224622,-0.893516400199225,0,0.460137340770678,1,75.6554359491029,1,0.620307142420676,0.0168210764514699,0.989294750047003,16.6272410327009,-0.64692788957214,5,5,873,26.6534017869372,-3.92123994485389,1,0.468093248729837,-0.443569835878828,0,4,1,1,1,3,16.4543628681377,0,0.566670641359519,1.58635915851779,0,0,4.90240828411858,17,2.27720402072092,0,-93,1,3.58099952171336,0.518335219019122,0.109572582089847,24.9454231922355,1.10696672698199,0,0,0.802410739956496,0.152599823175038,0,57.9879441898278,0,0.180371981050213,0.559834079598418,5,5.73251682289653,0,13.1956826338298,0,-1.01160876961819,0,0,2.72444548275164,0,0.0879082844939019,-1.31084658352669,2,-51.3184476269083,1,6.40463551011582,0.435321428253346,3,0,0,1.77371771142034,-0.262460043857467,41,3,1,0,15,0.581645164986269,0.0270041616057941,0.534957118380866,0.646457243870494,1,0,1.14548990205466,1,1652.54957377941,0,1,3.27516650987732,0.749727733727004,0,0,0.0114854602887639
5.40564487465961,1,9,0,1,4,202.218014641708,35.9067688634945,2,0.31595930585432,10.5831229443648,5,1,1,0.231961148208899,-0.0410195592706244,1.13924019375329,-26.3772230133026,10.0673264532805,0,0.767926854989619,53,0,0.493980957170658,-1.76336381075388,0.241718777582175,0.0546711876803443,0.0307233103175166,-20.3397382362705,17,30.2220956294937,32.69781006123,11.6990737204127,-0.996307606851567,318.178435110346,1.61357299362437,0,13.7940651048909,0.000988659403669317,1,0.55692541768106,0.976275763233517,11,51.2279722295774,0,31,0,0,25.9245873786428,0,1,1,1.13071838479858,0.844068426772691,1,0,0,2.17435846670384,0,-4.77899642629434,-1.25232369997317,1,0.0057130072715554,10.4913879592996,0,0,1,0,3.80131857259606,115.923723954322,2.722900270563,-2.2300489009386,-0.263226556659938,-5.45519225950582,15.1450813269291,5,19.4858400751905,-0.147168841012273,1,12,0,0.588662690091487,0.0615529578617449,11,0,0.0299479045868978,-0.482357909228077,0.635208085230415,0,0,11,1.17594571690695,0,-0.111844436961501,0,0.974605183780021,4,3.75839418550378,1.16418042450367,1,0,3.5146958038429,2.27412048979612,9,4,34.4605218474934,0.977994592456091,-11.4541232909429,-1.03881934748732,1,0.523431377900985,0,73.8779427905778,1,0.797715015825483,1.38199257776284,0.999382086129329,13.6683294413605,0.123313383088419,35,6,875,16.6902659843679,-1.32282096468774,0,0.220435205769802,-0.855672540743227,0,7,0,1,0,15,20.2285366523619,1,0.705778769502084,1.02778123337516,0,0,0.681553104656594,18,1.74508792803485,0,-66,1,7.93161718743843,1.477731407314,-0.903011674981271,18.1165414525482,1.11180453120345,0,0,0.751914805285731,0.0439025925153557,1,50.205841248934,0,0.191070337898993,7.18370685191479,2,5.60425526481013,0,37.9507106814931,0,-0.144780781110127,0,1,2.70143333726397,0,0.105670111920455,0.0460455464413245,1,69.1544690428093,1,8.03309321513662,0.393241139450203,9,0,0,1.25972449007009,0.878265096532117,19,3,0,0,17,0.326599170401498,0.0470860898676087,-1.05024318083692,-0.733581059118071,1,0,1.13579256904084,1,1646.18169703248,0,0,4.43317594693909,0.435789442423099,0,1,0.0605664138995074
1.33422281125188,0,4,1,1,5,206.872955449717,25.9804933334228,9,0.305836570682504,7.21474861765017,5,1,1,0.126044211305165,-1.62117960648943,1.09817198556499,-34.9271872946712,7.68891364664818,0,1.5984463438947,50,0,0.30835807294033,3.74662407414619,0.0138111696241331,0.0673645645873174,0.422385719944811,-44.9026923069916,22,24.2352496970781,24.0653496469558,11.3553335149157,0.300939051900164,104.562168542287,1.06638503323057,0,30.0697091245756,0.000396913353114789,1,2.0534191967192,0.865549127585123,21,31.1725270403346,1,27,0,0,15.5549239269652,0,1,1,3.76598053729688,1.39295986174948,1,0,1,2.31485669336752,1,-4.28628188279104,-0.897493682102077,1,0.0144929666626004,10.9980448584411,0,0,1,0,6.14352087949357,128.411118133336,0.0513498271091076,2.39075008903022,0.26847332451514,-3.11284166893935,7.4712358150218,9,21.3655569916267,-1.26107026784415,0,15,0,-2.01880837184894,0.0531995358644194,27,1,0.0404222272093868,-0.634144714584071,-0.948447547754264,0,1,15,1.54810637276097,1,0.501891644945755,0,0.984787761398118,8,5.71249073166243,1.12446313501873,0,0,3.9949549711578,1.70650141324719,12,0,46.114907347638,0.985100123026343,8.1911509120484,-1.060936050174,1,0.323297045833412,0,43.5820905806578,1,0.701704170147667,0.649407703242068,0.930152050095885,12.1433251989237,-0.583304749317364,42,3,954,29.5668882195908,1.65263374797239,1,0.7548426893806,0.902219889908037,2,0,0,1,0,12,-8.04016689292031,0,0.752687938548588,0.341086777348872,0,0,0.0187628854240125,11,3.12492121231644,0,-96,0,6.05418549127125,0.414010225692862,-0.378947370269179,27.2770326768737,1.1059391024012,0,0,0.806729574832514,0.154516776499165,0,56.7104819489721,0,0.375781626352455,-4.92666645730919,3,7.46254611856805,1,40.9132755359613,0,1.72493312932909,0,1,2.70971525939175,0,0.147005427416993,-2.19128524996863,2,-23.7879470340782,1,6.98226093689919,0.599008873960215,4,0,1,1.03103516485482,0.646444605249265,37,3,1,0,11,0.126490462099775,0.0717881155623292,0.653098341424799,0.145419500328108,1,0,1.59520228524157,1,1567.04004282711,0,0,2.84134539812591,-0.576486595758562,0,3,0.020273538091935
1.18235168539224,1,8,1,1,12,210.31662893132,36.3144176750643,6,0.415351503384704,29.0580139672537,8,1,1,0.143128748031819,0.775598938955457,1.12185851142914,-36.0464446591837,8.41614307596841,0,0.305259056645462,33,0,0.950111406402223,0.22355522790465,0.071123901147112,0.0387438595155416,1.2384233548513,-34.0837667340697,16,19.0462829473091,21.9298584780464,4.86176562802598,-1.08212548548361,2.56480178446479,0.946598483567467,0,23.4218666642,0.00178180661755911,1,7.85476639775407,1.03333904527806,16,24.0678215345082,1,25,0,1,24.8732339381127,0,0,1,-0.12656264310888,2.1975718059572,1,0,0,2.60874104171722,1,-3.37719462323942,0.262435229704412,1,0.00118702496749762,10.517770930172,1,0,1,0,4.69775169217955,86.8724020164537,-0.871111695625032,-10.4828906983396,-0.334842407346293,-4.08661691066563,18.3758706349552,11,29.0999198469024,0.696733147975475,1,11,0,0.25555985518137,0.0725610081595798,7,0,0.0379368476842625,0.774587029618885,2.36108265382177,0,1,11,1.08334862242161,0,-0.13053820839653,0,0.981521524798685,3,2.57027589850235,1.06950193693111,0,0,3.91961892344668,2.14127946945969,6,3,36.9436543171747,0.986875365035572,-3.0121859845391,-0.97657457131097,1,0.483718958178354,0,69.3518772123164,1,0.518324001787533,0.473392388295246,0.995639856517931,10.3788856905882,-2.98648929946077,59,3,949,23.6511787145822,0.39538864029542,0,0.427667869042597,-0.170394429745066,2,4,0,1,0,12,13.8815584887075,2,0.749246726385257,0.499120879234168,1,0,2.99738033664426,14,2.68469752216355,1,-68,1,6.49769884948024,3.2223772423578,-0.605880594131898,21.4578098549305,1.10518664127367,0,1,0.837252793080461,0.096895173341538,1,56.0672676970633,0,0.12813020934025,1.54902245760663,2,3.81996007904216,1,58.0043999103505,0,-0.656298653751587,0,1,2.71481731673241,0,0.122543923704141,-1.18766864718201,0,41.4088637670784,1,6.42229753074013,0.383982627423558,0,0,0,0.968524804245736,-0.930054073300573,40,2,0,0,7,0.123987370668606,0.266950445012695,1.2509264919337,0.65216449542551,0,0,0.995308444304868,1,1687.60112936493,1,1,5.3539128869793,-0.11623953728433,0,1,0.0241365437070539
1.25800485006275,0,7,1,1,3,205.190828847444,18.3638597269342,5,0.479938971140316,8.54093838255352,0,1,0,0.160767416684785,0.726629456215865,1.1958705409007,-37.0446615335408,5.36610946298396,0,1.02522353508486,9,0,0.527522648313441,3.20107842511305,0.0683516625544581,0.0591770544286757,1.1686118344563,-22.5314369878989,8,30.6308533323366,18.8253512098937,8.63000030466003,1.14976139863721,10.7762706001422,1.65468043227772,0,10.8634292198127,9.96740266382349e-05,1,0.628250242874216,0.926577711466246,29,28.8314904009797,1,18,1,1,19.488760486446,0,0,1,7.10823629416527,3.72268245095445,0,0,1,2.42145969504656,0,-5.92989528994471,-0.521336542817753,1,0.00437519357267988,11.7056431588609,0,1,1,0,6.47586149940275,67.3101574549224,0.201405722070662,-22.92472368827,0.49215555683476,-4.47510485115829,14.6546221420764,11,20.5903765181202,0.919973054757822,0,4,0,0.656535083476182,0.0663816328086784,21,0,0.0435066577873702,-0.807665122736609,0.786502193516636,0,1,17,1.4306380864412,1,0.126012322564031,0,0.979517513709852,2,2.31932203086827,1.16454202460411,0,0,3.9790909222215,2.0512517015867,5,2,30.2571577265352,0.98815988716976,-11.2860946882946,-1.00765324129911,0,0.410125218632199,0,57.397092245029,1,0.834195939865717,1.28965931883891,0.999520266334466,12.0594731321927,-0.41094563860203,26,4,851,33.260583178981,0.624234707707528,2,0.409625533398815,1.16764371595443,0,0,1,1,1,9,4.186815810579,2,0.425905990561428,2.86335678492602,0,0,-1.17329030373344,16,2.33705311527708,0,-102,1,5.35102080528618,0.879840211121011,1.54011527473421,73.6785897020842,1.10028267643815,0,0,0.861772499082743,0.114527566337917,1,39.7249218964888,0,0.316904061637184,3.96979663194446,1,1.30610975179076,0,61.5511228352944,0,-0.870810826367245,0,1,2.7111859106043,0,0.128965788367597,-1.42603293499744,1,33.2840489243063,1,5.5384854664601,0.686323157221809,5,0,0,0.900431613001829,0.400289427091225,29,1,1,0,0,0.551026860997551,0.0424409653750583,2.23487410736089,-0.404799200956823,1,0,1.23560486854928,1,1722.76337867762,0,0,5.21883191304347,-0.320839563008758,0,2,0.0237319886125783
1.8974454354052,0,11,1,0,6,196.390157506581,32.7283093820377,4,0.305852310965667,6.13535330061239,0,1,0,0.121659555441457,1.9312784711603,1.18950401660274,-28.6753834440793,5.88328000135579,1,1.58958914556414,-7,1,1.0727180992933,1.78275362489905,0.130931052669951,0.046647478855189,0.173917098193405,-25.465402900975,24,15.7679233707933,30.3763218312165,7.35998336549824,-1.45189854875499,47.8250194225063,1.47726449229921,0,9.46235571134076,0.001819531795331,0,1.22738870820253,1.73299052710153,6,17.2261376414064,0,26,1,1,19.5178278330955,0,0,1,3.57139723204691,4.84442917968796,1,0,0,2.26270362420395,0,-4.20655506867811,0.761393599323306,1,0.00231687211848108,11.1763359719064,0,0,1,0,4.82924738506234,185.549707973785,-0.276449352435295,-21.8026991754675,-0.405953874766828,-2.51875788539452,24.1855098135956,8,25.5457643876077,-1.29132855491516,0,9,0,0.491904637124744,0.0662638143822318,32,0,0.0470117199680675,0.743081339650303,-0.405485766300926,0,1,17,0.987419227801016,0,0.766391548623523,0,0.980715313232408,5,3.36736560973529,1.3612839455664,0,0,3.67873541941137,1.93069405693657,10,0,42.0899943801135,0.986532295190568,23.1898517094642,-0.888505637094893,1,0.365275349891373,0,75.618511973153,0,0.57534082426761,0.409380649748526,0.999249828473988,11.4921952676582,-3.5825795994152,45,4,914,26.5285184257511,-5.35788177510558,0,0.304273456665177,0.28026846807662,1,0,0,1,1,14,-27.7509786910899,1,0.916928797696204,13.8606277671727,0,0,4.49774893731216,8,2.56612084317933,0,-72,0,8.30844873735362,1.81547694673976,0.656889775243039,25.5993364589445,1.10950657637133,0,0,0.809140358467952,0.189715568472361,0,37.2950306258204,1,0.334395973738387,5.38826981455526,6,1.28420786716254,0,10.6113755378576,1,-0.224512665243175,0,0,2.74034498756783,1,0.0404269303901394,-1.16780562017756,0,-23.0141745459192,1,6.8419035264945,0.290325854860444,2,0,0,1.51778833079927,-0.304344656623441,22,5,1,1,19,-0.0774107656317678,0.427540489375557,-1.34626909387955,0.359656463178505,1,0,1.43944499710299,1,1638.71868527364,0,1,5.77831270260525,-0.278408577286172,0,2,0.0395234658511659
0.00719363709242238,1,10,0,0,8,191.329285704139,31.794506571282,8,0.31215161046048,8.78047988236716,2,1,0,0.167172333158969,0.298535143059717,1.255041964851,-21.4212605164526,3.34495617626313,1,0.90768109087426,0,1,0.475844569136148,0.0447789427383035,0.0555121944172386,0.0699727880723804,0.0243802890302714,-58.4517279839284,14,17.2653258406564,23.1905905806602,9.31768463842843,-0.270963753962453,1.45006905632898,1.86006946190095,0,23.6499260968978,0.000757612232862473,1,1.12261767712425,0.853236966108577,10,37.9270636737094,0,35,0,0,23.355707980052,1,0,1,0.103902304456287,1.48959479389956,1,0,1,2.26663382495333,1,-3.85651286691045,0.682854659783725,1,7.28940602839592e-06,9.82936723305806,0,2,1,0,2.72762134226683,205.446681088605,-1.35040389385342,-9.26013760073784,0.419257253004704,-7.18829201563253,10.7463833847131,4,29.4773470249729,0.117634698272691,0,12,0,0.0359991033558386,0.0674035945274184,26,0,0.0464932914512704,0.0392200247518028,0.35804323385394,0,1,17,1.11184975977245,0,1.86165497271468,0,0.989279594921796,5,2.83844091766676,1.08624502219039,1,0,3.85612421652709,1.98621225407534,10,1,50.5910858917826,0.99369857637931,23.1018288519807,-0.973190870111434,1,0.670510204023479,1,70.1495641182744,0,0.622136929256754,1.4739933078359,0.954019182511135,13.1904913847734,0.702683355052926,6,6,1046,24.8761332230806,-8.95199533209214,0,0.423158539564512,-0.557033052151451,3,3,0,1,1,6,-10.3534542826709,1,0.918353543691074,3.63060092541679,0,1,3.21295229975304,12,3.20801744619562,0,-75,0,6.58627646002887,1.80571135701134,-1.38807034254504,17.7211379236725,1.10259159350178,0,1,0.803397016195709,0.114097555111146,0,65.2802532602145,0,0.218476911316358,-1.39212827637013,1,1.55657825900095,1,10.5162124325888,0,0.94228529953389,0,1,2.72085442752458,0,0.0730682333279083,1.48084409748107,1,-62.3482783029471,0,5.40628191629287,0.384804887953468,0,0,0,1.50923883528034,1.39300224320962,32,3,0,0,15,0.450961538780181,0.107938472738412,0.25656249358013,0.610267802790862,2,0,1.33160686905995,1,1709.56704497624,0,0,11.1623684353156,-1.22345431822117,0,3,0.00735100798090879
2.97715331435209,1,9,1,0,5,201.88891556091,19.8532475858239,8,0.291975815219899,12.4386732937852,8,1,0,0.205213570647436,0.0791348948326775,1.17967439404412,-32.6726671243713,7.13827731097547,1,1.60128352032629,6,0,0.474014665495808,0.0581645033886268,0.449326239198783,0.107346847736983,0.535167710785262,-54.045213444234,18,22.841979322566,18.7712856730815,4.62483562016837,0.18062704541677,14.0945133366342,1.18036815278707,0,12.4502797290728,0.000237062367276295,1,0.606720579718802,0.789764732514205,16,11.9705198439792,1,28,1,0,23.5746836633222,0,0,1,0.629386645783171,3.20840511315104,0,0,0,2.26395574342461,0,-5.15475372127354,-2.04410611899195,1,0.00586023593208375,12.3644401845376,1,5,1,0,4.54982994260602,90.6793009156212,0.0151434129857291,-8.22655330947384,-0.175996709091409,-5.59376197214843,7.17785402827046,8,22.000245344758,0.150340524408845,0,8,0,-0.320060193352228,0.0580002651177572,9,0,0.0425582932131611,0.910062055963284,-0.561376348009416,0,1,13,0.921903935270503,0,2.4006175401408,0,0.989720201633064,4,2.58970717838828,1.21215209467432,0,0,3.94109169737888,1.72723869201991,1,3,41.8325207898799,0.958338924942479,-22.042237903949,-0.995534431248085,0,0.407848420682996,0,62.35284377711,1,0.482530642733229,1.83346568661505,0.99983241501739,13.5702940487864,-0.888929791490142,24,4,1001,24.453348783647,2.64887687919714,1,0.213248563307801,0.12781565411766,4,0,0,1,0,8,-12.9204542343514,1,0.923209967325804,0.478948732017989,1,1,4.1985517076123,8,3.45636860364825,1,-91,0,5.91076244106896,3.12612969057587,-1.85258814392247,33.7815133719603,1.10454475827496,0,0,0.885159543783192,0.0389025283027706,0,52.0637208209088,0,0.38990169067299,3.01429501689843,1,7.8482376053009,1,58.8583918197047,0,0.523018548792386,0,1,2.70194270483748,0,0.0742027822767244,-0.88949231302987,1,51.4769868911145,1,6.80289682893917,0.417646125425108,3,0,1,0.789806723776446,1.22543569591614,32,2,1,0,0,0.0760674267383307,0.0429035852881576,2.36445652681447,-0.0554348698092278,2,0,1.45722384952752,1,1742.81387928786,0,1,5.13558238542124,1.84173583655614,0,2,0.0304292512400142
-1.25165256714089,0,6,1,1,9,193.006299864425,29.863144004128,11,0.234315761698472,8.55584921694827,2,1,0,0.304022577633177,2.77291749026207,1.08927591287601,-30.6415436384515,8.54201535071816,1,1.65145492812085,23,0,0.277775684666612,-2.27704613340838,0.138664470476666,0.0692648807191345,1.13963949762513,-62.2838431458057,16,41.3371084582113,26.6459670234154,16.7228985722808,-0.0300201291374668,12.7584604194949,1.58810049201396,0,17.5391018111402,0.000729175721631369,1,0.872872510584348,1.06595411422265,21,46.4700350545148,0,40,0,0,24.3396397173009,0,0,0,0.885068078937621,1.07465748093553,1,0,1,2.06248065483661,0,-5.10030474912295,-2.2788103864409,0,0.00832699763629774,10.1321391738345,1,2,1,0,4.38887940884189,207.572015695691,-0.418490908489557,-25.4983467735997,-0.0594993610895074,-4.22748823633653,4.30139585904749,5,23.3971376371124,-0.411563555872974,0,12,0,2.41203066461349,0.0589017742108931,12,0,0.0446682638209158,-1.1819172240814,-0.679776885409753,0,1,18,1.95002790600111,0,-1.55034772863781,0,0.974826870575416,4,1.82532264921,1.2105500214546,1,0,3.94042428406507,1.8482845956323,13,3,59.3587355236201,0.973636525486221,23.3778385025813,-1.20828681374318,0,0.67323525716617,0,69.0125674497065,0,0.975023797225113,0.56123087690667,0.999468974612079,12.5753607997738,0.749852801814967,34,7,967,17.3773513989509,-1.33305698159803,0,0.665141671542487,-0.158054298255403,4,8,0,1,0,5,22.7365159004617,0,0.895331452133947,0.642461240385176,1,0,3.87544501230335,18,2.72729814631268,1,-101,0,5.30387897635535,2.29297397818457,-2.23896308087349,15.8240459710131,1.1141848597356,1,1,0.767401252465832,0.229731368057037,1,47.9934630974057,0,0.175364253685527,4.8535590296303,2,4.43280401686163,0,16.3919663744811,0,-0.516936505999116,0,1,2.70584632700219,0,0.029412437925234,-0.0636179888257441,1,-59.275292261356,0,7.98700840764149,0.516521078924508,3,0,1,0.263719950808775,2.07262610108368,18,2,0,0,0,0.36307889048645,0.419907884085774,0.154904812213389,0.482812120619117,5,0,1.48319699073625,1,1605.44873195031,0,1,7.32221478405229,0.0950366113772614,1,2,0.0140365357956082
