"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0.0235790711216746,0,20.2427840132576,0,0.97122982927727,1,0.284913315983346,198.195286670535,1,1079,9,1,0,1,0.170505361280906,-3.88105315417776,0.992969712172992,27,1,0.91855560519259,0,1,22.055188935072,0.981824345720399,1.9086615669669,11,0.467584463599872,1,3.85653861317891,0,-76,235.030782318329,1.2934186722137,27.7823492433075,0.70724113917406,3.89847162245688,2.37284421150711,1,0,0.774632889218204,5.68968286542185,24,2,11,0.521670578387061,0.844047693086457,0,0,1.07800435855962,1,1,4.60745476391722,-0.355710663919369,0,1,21.1644605422835,1.67018394866214,2.42117719748459,0,1,0.0826887658638407,0,0.152417934072766,0.993399938286705,1,0,0.153273688905579,2.55462754004837,8.76934151515528,0,1,3.79727845836805,0,1666.98978014214,0,0,0,1.22443561601868,0.597456190240288,0,0,1.10796960223487,0.0366172014912258,0,0,6,-19.0257187666118,0,0,2,-5.75697548953715,1,0,1,28,-0.477168237598256,14,0,6,26,1,0.0323005658732333,0,-4.3332088051326,0,28.2217038436651,5,2.33885063446637,0.072974606319962,0.00141273009314495,0.0685200168905597,5,1.67694885206375,0.0334525497101483,1,0.0148791380253964,0.99262420531834,77.5309441966201,-0.468918593815538,-1.24487585336744,6,9.07648075914665,-0.557193827475355,-1.1152884243766,1,0,0,32.3695762142458,18.9935323075451,1.66900517127546,10,-0.0965884339874632,56.0240438611054,1,4.9425354171052,6.94802094798783,1,1.17573535535728,0.47952669928312,0.0499603436131182,2.79783198539772,1,0,-0.22574328610042,4,5,3.6189888487579,1.29266847409813,0,-24.4874558579601,0,2.72456275321905,0,0.33392212731704,-0.0107759680854258,8,53.2040518818311,1.16528972101995,43,2,1,0,22.7647491909561,0,0.443891083938145,2,0.859647228181832,22,-1.20120896904492,1,0.996811031798956,6.36629712341159,-14.3515463004197,0,0.299995029662862,0.93150624775735,0.285209601006181,-0.0616333556751312,0.0458749492975959,1.941097401608,-0.0710787310124833,-0.501648023639676,0,0,1.88420359013052,1,0.86718601307329,1,0,3,24.0578665231042,0,12.496019527909,1,2.35327551056546,-1.34147437422716,13,-46.4028513505036,5,-24.5420722939905,17.2775751748503,13.0314944100342
-0.905430828059569,1,31.363861448281,1,0.572353442458775,0,0.157227845433895,195.97863751383,1,892,2,0,0,1,0.228510965235345,-2.17195380153846,0.99299537870116,24,0,0.591564445371974,1,1,42.7635314730697,0.984403911828784,10.8600687528133,13,0.444273972730929,0,3.76544040932018,0,-77,101.839667916045,1.73173946168791,52.8557198423346,0.853022648104603,3.85829264836985,2.02151194683009,1,0,-0.743348899349054,5.23010290821705,34,7,20,-0.444712238644777,0.247487171960096,0,0,-0.778337377916598,0,1,4.46947703553164,-0.251896756236486,0,0,12.3672635776372,1.90884641479872,-0.848802274090796,0,1,0.0912253976930578,0,0.800308137330545,0.998193754126061,0,0,0.0662407192959508,1.96578722773939,11.4857590496962,0,1,51.3440907739561,0,1634.95457449597,0,1,0,1.38932891711688,1.28313574744513,0,0,1.0988406703783,0.159432704574139,0,1,3,-19.6246484800494,0,1,1,-4.2570988482975,0,0,1,24,0.883259051026373,10,0,5,19,0,0.0234656522518112,1,1.01215335773693,0,18.2696691590844,0,2.39711008130999,0.172721484794982,0.00182628202868265,0.0815323302187682,6,0.26111246036228,0.0345725991466489,0,0.000792733025105235,4.02887887873931,44.7124955500982,14.4229026876151,-0.891420742035337,7,9.37694785952988,0.322164550241676,0.891660857495964,1,0,1,14.836373891349,1.04491314827581,0.428416058969517,13,0.359895272841893,57.3933458206689,3,12.1687719367552,3.32349202970844,1,1.22461241239546,-0.664365186595843,0.109887069550922,2.44528968702909,0,13,0.682598665131238,3,4,3.21218357042966,1.79102724904727,0,24.0266267259534,0,2.7224412875177,0,0.916396000017839,0.572841692504674,9,26.9529556414691,1.13688917534768,51,3,0,0,17.0078254595577,1,0.446447488209667,0,1.19215307233057,15,-0.0279788026275247,0,2.63342217137067,6.42826592598071,26.1616872380547,1,-0.095614386530702,1.44450932572752,0.247840043835647,0.0366464172139669,0.0250146577677764,0.809212348829575,-0.220613378631135,1.06001919934288,0,0,2.87332941726477,1,2.44201698540733,0,3,12,14.1992740020898,1,12.6089849329758,1,3.72163640892172,3.44185693166541,7,-41.3569828370175,4,-6.56787034754533,29.4088107964618,16.4684290952425
0.981335689516777,0,26.7244945463666,1,0.66392265359845,1,0.269279549853765,206.131842549409,1,1063,6,0,1,0,0.11537049004383,-2.98147494509276,0.986790614175811,58,0,0.954704592981162,1,1,51.5094964481725,0.982431142490744,0.594868036697839,9,0.32924408491256,0,3.92980604713941,0,-81,165.234716470032,1.24836926831188,23.4184127878244,0.859101125326084,4.06400858044553,1.87012592857721,1,0,-1.16520150444046,5.95547506072901,5,1,26,-6.36196650025345,1.10094594208619,0,0,0.0607932570409742,0,1,5.03480004729745,-0.636808616462443,0,1,14.2624282765634,1.7818151473106,-0.314337314877147,0,0,0.252777033427794,0,0.734106217560723,0.986277822220097,0,1,0.0918198200850129,3.293197298163,15.0250886362113,0,0,49.9767070952665,1,1625.42175328673,0,0,0,0.887335717184447,1.57316441813813,0,0,1.10698875634103,0.689517057793891,0,0,1,-15.5870688401874,0,0,2,-2.18404158101792,1,0,1,22,0.44125913979345,14,0,8,24,0,0.00904140196882913,1,-0.695493815604582,0,41.6670655982239,6,2.21844806616581,0.213031375338593,0.00110607225075235,0.0793940404132429,4,0.0558882272926641,0.0383470296202433,1,0.0257752442685277,0.673653707766495,64.1201264735965,-25.3506472111406,-0.773847799705195,5,9.61708147690445,-1.91204530071654,-2.56481357993282,0,0,1,13.9320604031276,0.331280559053442,0.699987931094643,19,-0.891574387175607,58.2870531843859,1,39.824474665883,4.34980569000359,1,1.10131183644618,-0.123513664334061,0.0908049532808859,0.501696336527284,0,14,-0.588397153637915,7,4,2.1236753430652,1.75122597520806,6,23.2387825805838,1,2.72261016041688,0,0.618203684750486,-1.04227954831876,8,52.572868740223,1.34191143089984,30,1,1,0,28.9361625120143,0,0.480066561349991,0,1.79432878904402,6,0.780690377987479,0,0.33175190768894,7.20109665659331,61.0582976735597,0,-0.55684234726813,1.68855848956448,0.298047921334065,0.11878178931165,0.0586910933611821,-2.77001336122918,2.85511362571915,-0.319618418479287,1,0,3.35491243036696,0,0.782295786338547,0,7,6,20.5043500525559,1,10.4301293646114,1,4.41496539568163,0.295947593522988,14,-58.5401169283995,9,-0.39652112698369,39.7854590704338,24.0027818171981
2.29877179581093,1,30.2467013297581,0,0.684026750216878,1,0.246962575942063,198.54275954888,1,936,7,0,0,0,0.376541414110973,-3.39574234777765,0.999047048935331,50,0,0.570857117346995,0,1,43.7694838953589,0.982552807791482,37.8340532296637,12,0.259195590207169,0,3.98556136168239,1,-60,25.7910235869742,1.64842645387359,17.4138355145182,0.796482739325057,5.52931206034163,2.37096064977676,1,0,-1.22246100976812,8.87996270659193,21,2,16,2.7051132098376,1.12952761931912,0,1,2.7942821852639,0,0,9.9005963381218,0.56163910402454,1,0,17.2738953188485,0.735394606695059,0.157880955672827,0,0,0.105750400152728,0,0.331261920696417,0.978051398322237,1,0,0.0148904222933068,2.88904871609352,22.8413569776773,0,1,35.7924861422643,1,1681.77334074313,0,0,0,1.19946334598468,1.5736409485621,0,0,1.10995877894988,0.0676091251734515,0,0,3,-25.8209271543554,0,1,1,-4.68495181350924,0,0,0,26,0.499505754407638,21,0,3,34,1,0.0165609345336429,1,-0.101548315095101,0,26.1575663020192,1,2.19325593335014,0.105852059051573,0.0021245881267994,0.0887035755919508,4,0.00510871481243484,0.0402182230032776,1,0.00314543028446904,1.12413499761351,59.608908788195,18.0128395910685,-1.0546942027927,3,12.8325222112552,0.251521345009047,-1.86674873325168,0,0,0,14.448882175213,1.32961507157506,0.188209539550782,9,0.932062926666278,51.4616054184692,1,60.256483065053,9.56796082598661,1,1.17280557091393,-0.523737615116545,0.0694839429903151,2.32970527392654,0,0,0.0907676990669692,3,7,0.613654505094543,0.922516640194647,5,7.46577617501158,1,2.7219018607684,0,0.784215024699323,0.542286021025016,9,9.74399576385685,1.31281946424424,29,3,1,0,21.3794073381882,1,0.371882549638169,1,1.34303769475156,11,-0.55163245892812,1,3.3605953825373,5.40674683725353,48.965799300351,1,0.209215339403174,1.12875706640218,-0.109709660347243,0.544152611315521,0.0968049318566852,-1.37919784012208,0.649265006324155,-1.06513858867028,1,0,5.27860292571061,1,-0.146247291599147,0,0,4,22.0995180095227,0,11.5530582805158,1,5.70192777796633,-3.34396511996872,7,-4.29580544280309,8,2.15298572852871,28.5496207596239,16.3389609549328
3.13853328262742,0,26.6765588298682,0,0.794638565134591,0,0.214673320407048,201.722673238093,1,1067,8,1,0,0,0.224133949505259,-3.622778310493,0.999997721773418,45,1,0.406649605200583,0,1,42.6159761764509,0.984576524699866,0.784344299916992,7,0.379743634852096,0,3.93821469599274,0,-72,46.2320210721067,1.20427467199499,21.4906058932492,0.865283070118592,3.69522099032523,1.94275357841989,0,0,-1.61803065039466,8.53970454201917,18,2,14,-1.64992865192853,1.9228624610591,0,1,1.82436328832675,0,1,6.38335038817452,0.135255948306832,1,0,17.3044288792288,2.30891712915321,1.01338881032176,0,1,0.066196750130559,0,0.561313207339126,0.952933180982544,0,0,0.101244114017638,3.14304473979836,8.21228893430143,0,1,45.4549986691413,0,1689.89149077132,0,0,0,1.41715696209854,0.551505281169698,0,0,1.10122846533821,0.0570023651719518,1,0,6,-29.428862216566,1,1,1,-3.39779827670421,1,0,2,22,-1.91834845868569,6,0,11,17,1,0.0251453612364269,1,1.14513188525991,0,32.6282667026446,6,2.26252740711238,0.0634655119137345,0.000848064328566332,0.0527835021745679,8,0.0778559325988262,0.0426402194085524,1,0.0106578778001817,3.94428741843354,80.0314960924833,0.633382154162682,-0.92597647794883,0,9.90607527041232,1.62643136528046,0.308363076835278,0,0,0,16.8756765824371,7.44548521866451,1.48932259644381,0,-0.232009669005529,53.2494376869813,3,26.1125152666016,4.93758927551644,1,1.18793828144819,0.936001009562333,0.0465634962633091,3.40578413063173,1,0,-0.161320724222344,3,17,4.78628728123076,1.54638611669575,2,-0.382689343966833,0,2.7288673939498,0,0.362225474184978,0.937471610923727,9,24.7961325912479,1.25862370200658,35,2,1,0,26.8911026708358,1,0.435799090855677,0,1.25747801998721,24,1.26790458721404,1,0.531451099618309,5.09059543967656,-18.6872247118736,0,0.866935837564912,1.68817043798832,0.179861977524068,-0.548228070186324,0.196006858272336,-1.36944233202789,-0.718463757368368,-0.381303061650149,0,0,4.97139807497346,1,-0.828562847528576,1,0,6,33.3848236749387,1,11.7652104230015,0,4.55129837948469,1.84255824403918,7,-32.1056580956359,0,-1.06174949379507,19.1284866088751,24.6299544979135
-0.494087936794555,1,22.2295248477093,0,0.998722937245543,1,0.282430158342293,209.855950705031,1,966,6,0,1,0,0.283453217614202,-3.9665549601066,0.993936497716221,-12,1,0.410052593957532,1,1,36.3140287146828,0.976728744293991,5.57980187234366,15,0.309165787088098,0,3.87173693774699,0,-75,192.468591693952,0.883341431102362,20.7907066993876,0.739776741347779,4.79858908718789,1.80081395347796,1,0,0.793195151389447,13.5296994030503,21,3,11,-0.0711867785686651,1.05945247643227,0,1,-0.224108488972117,0,1,3.49299829987771,0.137822213568281,1,1,19.2668057594242,0.566779541867938,0.316318313977878,0,1,0.505833654044125,0,0.292316881810325,0.995604864151183,1,0,0.117811450512367,2.50401347873368,20.0974392287687,0,0,27.8230183131759,1,1622.63532867372,0,1,0,1.13396483892386,1.27555298292154,0,0,1.10940545317752,0.170500086323035,0,0,2,-18.7982667018098,1,1,1,-4.32973869525726,0,0,3,31,1.78791766444139,15,0,3,4,0,0.108154157358384,1,1.66679266130532,1,28.4803154155943,1,2.32416288768129,0.00284318502447888,0.00104306200861064,0.0865614720988817,4,0.0217290026169155,0.0462482152644885,0,0.000399774082808997,5.54902470468902,81.6929933462118,-19.8019719207325,-1.15115361128608,6,9.03215012475573,-1.27435160787446,-2.42192136231596,0,0,1,13.608954969266,0.920496879833948,-0.49805776654825,9,1.03792127822861,46.4250143046641,0,28.3625786654632,8.31699468954413,1,1.17864787987336,-0.324563856369024,0.0707295362769264,1.3178844640016,0,20,-1.22922153456193,2,2,2.45100712104006,1.64154050431293,2,-56.6463858056651,0,2.73153503697139,0,0.520568123757033,-0.815236279166568,5,44.571404472626,1.21994781941905,28,1,1,1,25.0275559850935,0,0.286114709004723,3,0.646480097530253,10,1.03625223434713,0,2.33164180132748,8.65137470650036,-40.9292279950033,0,-1.40263762895593,1.16152867914488,-0.263956490629863,0.11202104396426,0.081220985765466,-0.566657380616171,2.61666601814791,-0.813408905290223,0,0,-0.154506867475561,1,1.90991155116107,1,0,8,21.531187685841,0,12.398866493289,0,2.87351370886711,-0.812302180492468,5,-34.933031922238,7,-17.2125688073639,20.7819836582516,20.8880309624827
-0.328072767735086,1,27.7386078349769,0,0.34456044713272,0,0.155731240798234,198.868755474371,0,832,4,0,0,0,0.203666505391633,-5.35220786790681,0.99873146987808,39,0,0.688803630900469,0,1,51.3828876676154,0.982591958197345,0.886060478952294,0,0.728832273845882,0,3.92926263110368,0,-109,59.2219943906501,1.33908825490675,34.4800628973051,0.788790527003459,6.10640003026609,1.98298351450257,1,1,-1.43029875009964,6.00864780562724,7,3,11,0.596378718522767,1.30025607838046,1,1,-0.414125463857973,0,1,4.3040505720468,0.870246739570902,1,0,22.2819833071897,1.33831732034368,-0.984509899610457,0,1,0.178629001172442,0,0.335876223526865,0.995290184521144,0,0,0.114216581841467,2.72860978596964,13.0444572172412,0,1,1.05820542485917,1,1614.75365046812,0,0,0,0.99093006899798,0.762592855653151,0,0,1.1120319141506,0.139491412726644,0,2,3,-21.1086816698441,0,1,1,-2.39339404831385,0,0,0,31,0.826894252144091,25,0,6,15,0,0.0303627532710064,1,0.633939389305273,0,28.9716764233184,0,2.25747950011662,0.0112654757933549,0.00290898775646441,0.0748151835884175,6,0.312449505023483,0.0365648748869679,0,2.48079999991642e-06,21.2746245642694,50.7934144135444,19.8429012578681,-0.842805475236254,5,16.1225385636238,1.83756232233094,-1.43654773353749,0,0,1,44.2451565371171,17.5050047901499,-0.0935222138827549,11,-0.938444640243219,53.9908554838341,2,14.4852701554788,12.6369938302571,1,1.19036075516196,-0.0615442183915872,0.0453425623359176,0.31386756130919,1,18,-0.224399881732929,1,12,1.404557475072,1.43726673200121,0,-28.9679331507536,1,2.72607648672486,0,0.485296297870406,-0.634327522562541,6,40.1391413722799,1.24716158393308,43,2,0,0,18.7838311837346,0,0.398850383182268,0,0.949309577997806,18,0.25888389621259,1,1.95296043913297,6.71319839032151,2.77525059460779,1,0.0818492504583029,1.0650466344248,0.382770627382864,0.739292306983752,0.0347534491824777,0.0624804080568605,0.410303531085024,0.582412768146088,0,1,6.65790666245123,1,0.664053214808745,0,0,5,15.6112142569715,1,12.1469988882333,1,4.31991842170561,2.46038979359021,11,-43.6083357797254,3,0.66407068649368,20.8088102990072,19.3832457938702
3.97135076273024,0,34.4986188096555,1,0.866679131025741,1,0.385098269443147,204.756080279102,0,886,8,0,0,0,0.17611777892526,-4.42903795233911,0.998272710851025,23,1,0.617958258181734,0,1,28.4447337983093,0.983995139995026,10.5452146999733,12,0.53515223930907,0,3.98139910861872,0,-102,243.757199433182,1.06725711644577,25.3672790001456,0.860476092297351,3.26232130903576,2.08826113184335,1,0,2.16363046221851,7.95842342850436,2,5,20,-3.92222353474574,4.36080177322217,0,0,0.797172259842618,0,1,4.58266256223865,1.10298769256468,1,1,20.1880466062604,0.78558090548182,0.574051747021451,0,1,0.127406820676869,1,0.768086913885554,0.993104349325963,0,1,0.153058539718236,3.33059527265444,14.9572867856034,0,1,11.5862635675539,1,1670.21483334416,0,1,0,1.22323131875857,1.11431094205519,0,0,1.10176566120933,0.0849881514950077,0,0,7,-22.0694539354239,1,1,1,-6.02270025069518,1,0,1,31,1.06584308516297,35,0,7,42,1,0.0157989111125718,1,-0.725139932507344,0,25.2901518926995,2,2.20919001290122,0.091415874887673,0.000714455003860482,0.0563436399551604,6,1.95591485280864,0.0376118682599074,1,0.00107552683101739,0.110865876056749,39.5949307324317,14.4214121154843,-1.07299936843734,7,9.69836993820661,-2.56033434767768,0.120628846317675,0,1,0,24.7562857403268,6.3759142454223,-0.87867245933846,7,0.830053053694201,70.2903084994155,2,12.8558625724862,2.63190481061857,0,1.13547814191741,-0.0898054473329292,0.0822548573568813,1.8858554157243,1,13,0.460491601249374,5,3,3.21485659963238,1.42075667702526,5,-151.682128080875,0,2.7198417093022,0,0.412604879936242,1.08462210135003,11,47.2681372148884,1.14425534431558,34,3,1,0,36.6756042196536,0,0.481724096730675,4,1.41029199067365,18,0.710554344555365,1,2.87505809659544,4.98378305388617,61.5405902606558,0,0.385879665103594,1.19755466825191,-0.492076735806903,-0.0863843632752921,0.0930629766951902,0.936201399408479,-1.36846610353395,-0.824763097425363,1,0,2.78819493589493,1,-1.4823857595421,1,0,9,20.7993690350646,0,12.530080791565,1,1.8100749289585,1.23703155172003,8,-42.2895602719884,13,-17.2252498507406,25.4968788389394,14.0973769082677
-1.19467356191609,1,25.1332718769227,0,0.372811880274338,0,0.356695611281016,192.43201295171,0,959,9,0,1,0,0.256967505845243,-3.60858475834537,0.960498585431865,36,1,0.895375285036725,0,1,47.6383932487237,0.987454700354253,45.0442044184001,13,0.476334846652304,0,3.94536851963736,1,-103,151.102013073711,0.992573160157135,59.3325023438677,0.819008335983299,7.02073429619663,1.73570147765108,1,0,0.622217867855444,7.37366982967966,14,3,24,1.93033513499933,4.02843207879483,0,1,5.44413904614808,0,1,2.47974972485231,-0.390451033796064,1,0,16.4481494248468,0.357328185609853,-0.013352746837212,0,0,0.358927301883887,0,0.71587981118797,0.974347666075444,0,1,0.0300794187176955,3.08478580829972,10.8636045806885,0,0,20.569218181816,1,1685.64965196683,0,1,0,1.13039952283187,2.04959559176911,0,0,1.10404500916407,0.323839777879623,0,0,4,-28.0160290235958,0,0,0,-2.73979626203031,0,1,2,26,0.346384259167109,16,0,5,7,0,0.0162905919182937,1,0.866564053085983,0,32.0598446243187,0,2.27248364601484,0.00290727362275887,0.000253019762195104,0.0641402942285139,7,0.0232572398269373,0.0413492747759451,1,0.00951790920409401,0.225519332825815,65.3852754507277,-14.8146924311069,-1.05764432072767,5,8.18594208553452,-0.269849549895871,0.115323010093309,1,0,0,15.9791403113393,0.180466685662499,-0.837344049995688,10,-0.157721023450899,55.4204390760027,2,13.9477542924775,4.67311014840847,1,1.08061023594937,-0.0257741926163614,0.00562584771142077,0.659400749648224,0,0,0.335812185615941,3,12,0.434743688520951,1.69259414069889,0,18.0159393615872,1,2.71609376244111,0,0.328608963877361,1.24868857735311,6,45.1642615692231,1.26012340950025,47,2,0,0,19.5140888417786,0,0.496878819874573,2,1.26244869538421,8,1.44459062734805,1,2.10957827275452,6.00052317258937,-26.7968792566909,0,2.38988124145006,2.29413799484231,0.372048239434927,-0.028104200427788,0.0964030266238005,-0.595584219426154,-0.718165669459288,0.985008166015872,0,0,3.27318803471656,1,-0.160583909305018,1,3,6,22.0392178874685,0,12.5681609227146,0,3.03793113866444,2.89720646808577,8,-22.1002603511233,7,-10.8956893894715,18.5286396758721,21.8305364992208
3.00907431133577,0,24.7072292471139,0,0.637087804412278,0,0.308516555632095,195.792403070304,0,862,5,0,0,1,0.361044938256126,-5.20116388274606,0.995412544260705,55,1,0.798068783708267,1,1,32.2148146785697,0.981192991708515,2.14861979462866,7,0.331519400155208,1,3.91027279009492,1,-98,221.447312074109,0.780390141585724,36.6875132993439,0.765164307813932,1.33060980154916,2.32846202881315,1,0,0.58585353375007,7.60829122890326,26,2,17,1.65307417796883,1.74437599148683,0,0,-0.0957803371915489,0,1,6.08797515771151,-1.35873218002744,0,1,14.0109682499934,0.674701358733665,0.0495378445971687,0,0,0.142667177318443,0,0.737930314879188,0.978731018180055,1,1,0.256999059224796,2.18689975458874,10.3729760111878,0,0,7.99542615408238,0,1752.39577093532,0,0,0,1.00206361058595,1.74730187168145,0,1,1.09921061644523,0.161669783832401,0,0,4,-18.5706523927264,0,1,3,-3.1222560320044,0,0,0,22,-0.580109242339236,14,1,3,7,0,0.0507504551569128,1,0.215924795841825,0,23.9586601533003,1,2.30978032225164,0.00331337061073696,0.00246738835242673,0.0563476692931566,6,9.74966722462264e-05,0.0369710038858741,0,0.00242690097820064,0.248869640373596,44.092221957234,11.0601698831288,-0.923752992440601,3,6.99839051823051,0.16358653735655,0.543910635227903,0,0,0,37.6907712513921,2.81665892032086,-0.553782816766259,19,1.99821461124411,48.3700678822274,4,51.8572761754716,6.46166458680606,1,1.28420143243194,0.465246602294159,0.0862424968005091,1.10417443801202,0,18,1.79319805398025,4,18,4.07237745287613,2.09735557605592,0,-25.5074866535591,0,2.71974762100739,0,1.0955438200706,-0.942746351890835,6,9.54658541869903,1.22137650750189,28,1,1,0,24.6020047149622,0,0.29970235436346,0,1.21016269780089,4,-1.01527473871046,1,1.57006731464283,5.27749582764192,6.82495262742586,0,-1.4355234737118,0.700958431776642,-0.193997700362403,-0.0936406568783275,0.0406740721331531,0.335868155893065,0.325406106904632,0.127438483733616,1,0,3.76107704370161,1,0.24326019070471,1,0,6,25.4932644819537,1,12.4407835515444,0,2.75846748873102,1.55403671241137,7,-54.8637247056669,2,-19.3158687094635,23.9717679846629,19.1143081831494
