"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
6.26984578684212,0,10,1,0,11,193.697380062648,18.8968236121796,8,0.323703695036354,8.93578348353032,7,1,1,0.0692992592887155,-0.170271033234043,1.23279872238265,-36.3097986460532,4.70227843144615,1,1.10140435500558,20,0,0.281215026967408,-1.50696136253544,0.163569161862282,0.0384968349294785,0.0220458155271233,-23.9501574991619,11,22.4251135434119,25.1549845007078,6.37139652801875,0.131881261201884,36.4816666283369,1.53976511724835,0,25.0746220014301,0.000666345289918346,0,1.48295092811842,0.816721652766187,33,28.6077968835719,1,33,0,0,18.571667020762,0,0,1,3.93087476844735,4.8647962006272,0,0,0,2.30193769675489,1,-4.37750688711422,-0.693633779935762,1,0.00191307462799678,12.0624291379712,0,2,1,1,6.67714739771719,29.7191864569522,0.584367810064445,-5.97546090111045,0.0436853121363307,-3.76307487168086,7.71792658375811,10,22.5247301385036,1.03756454921811,0,17,0,1.9103170549417,0.0862233439098665,38,1,0.042712532807001,0.564318253557172,-0.169857861476895,0,1,16,1.19947102202837,0,1.54274623000678,0,0.982712260138727,5,2.99861809949246,1.2636040558093,1,0,3.89970050679878,2.52002293478179,2,3,43.8629886432267,0.998611863941378,1.80222762105957,-1.0831817817953,0,0.90727448779223,0,77.4917564386624,0,0.324507178841191,0.872437090400509,0.987142573281772,7.67562930846358,-0.78425836081621,21,2,924,22.0284457602084,0.142208761294115,0,0.656933162970245,-1.10022056328016,0,0,0,1,0,4,36.5778628234613,4,0.779875088263402,0.866124700687804,0,1,4.35282126994421,9,2.59198300059022,0,-75,1,3.96884338863865,2.13024030238195,-0.698797649471436,41.7215414213975,1.09656738466933,1,1,0.894631879059391,0.0833054293779139,1,40.7342022334902,0,0.239052368880445,-5.40256643989048,1,6.09640895751346,0,62.594811870247,0,-1.35606202694799,0,1,2.70912941883645,2,0.0148968100335111,0.1350297586878,0,-71.5391312536853,0,4.9815999494447,0.513719813267963,5,0,1,1.24064147949166,-0.760446146772646,43,1,0,0,0,-0.787882056843629,0.146415842132291,8.54671472902257,-0.294430951350319,0,0,1.10496051862794,1,1707.12708583492,0,0,9.9728901366764,1.1698419466566,1,0,0.0257687414041354
6.07164102292467,1,14,1,1,5,205.382493109815,22.9174844707392,11,0.47408430798296,11.3178778758068,8,1,1,0.103434156201524,0.151759605413774,1.08866060999294,-18.7149921016524,7.17426093590783,0,0.965226218962097,12,0,0.661951848513803,-3.43128717314536,0.0410248272743013,0.194918602048326,0.205290180354671,-68.3386687158614,18,29.2823659029105,21.2043066323006,9.00412321889678,0.738517409799212,14.6286727639632,1.63119098197887,0,19.6014190135128,0.00210171105793275,1,1.07356548645015,0.954708718632564,20,24.8974690221867,0,22,0,0,22.5858933890796,0,1,1,0.804153148446375,1.41502575500988,1,0,0,2.18899406200284,0,-5.43118939009694,2.84706456107195,1,3.06881400724554e-05,10.0420213914345,0,2,1,1,2.53907372785107,19.2745864983722,-0.189458560859577,-19.3741241633258,0.132107387493577,-4.96936829926982,4.45166971780743,5,22.6015356732227,0.871286786913444,0,6,0,-1.20169018449762,0.0865665319615966,32,0,0.042394375835602,-0.00456297795690511,-0.464900214313526,0,1,14,1.02142257097195,0,-0.210188112525611,0,0.974436463503243,9,1.95717771730691,1.23284781935463,1,0,3.99145138399277,1.6292483165267,7,3,48.4309946809909,0.986372511623969,-24.7897306949568,-1.01734121178928,0,0.892686001660569,1,69.7978841971214,1,0.184726854127725,0.588686016641361,0.972809130048773,12.9065311928466,-0.758929974543463,29,3,1151,15.9301076812916,-0.0637314823356402,1,0.38924535530687,-2.30963518208404,0,0,0,1,0,10,30.1280945655107,3,0.756707718013953,0.116796261302847,1,1,-1.97020245803589,19,2.57756849907461,0,-66,1,7.7121126723788,0.979633379756144,-0.39907405289741,21.7048675096969,1.10002923697692,1,0,0.798557485531702,0.0437265561316801,0,65.1740202764095,1,0.1656320958431,12.2775994425814,3,8.06525619720358,1,8.59513038361423,0,-1.75379927728541,0,1,2.71929443470412,2,0.171928818366106,-0.615157847000412,2,-7.87965805639789,0,5.30802316053529,0.579109398670135,5,0,0,1.27139166770221,-0.505954131893008,23,3,1,0,16,-0.616203705146037,0.0146270369250362,-1.12149830213568,0.192362147262246,0,0,1.64071492114366,1,1691.22742513221,0,0,5.91487769733938,-0.484839715639333,1,1,0.054344751512056
7.3418111015627,1,10,1,0,4,210.230503056003,22.3904804160608,9,0.356759700057653,7.36301927583412,5,0,0,0.116324160479325,-0.430076559704105,1.1589375347733,-24.1013057872275,2.95234154712848,0,0.955008973141938,49,1,0.546312046499936,1.23385973760607,0.10560635122479,0.0670782201056892,0.577835541738816,-56.1891906948231,16,29.382392432519,21.638745387966,8.25127354514336,-0.492099507450794,0.580649740862424,3.28525848160695,0,17.2581840264934,0.0014788561956753,1,1.08101366870152,1.27930440785794,16,20.6664266907852,0,27,0,0,19.9550758705483,0,1,0,2.30008946220737,2.57811704629817,1,0,1,2.42714643386757,1,-4.34964877470691,1.68667540346416,1,0.00423923530325176,10.1369404833032,0,3,1,0,1.84191349414674,68.3717642312602,-0.982876147234542,-5.50916891455341,0.288855846647889,-4.03008387054199,8.05846406682172,6,28.2292336476892,1.99183762890965,0,12,0,0.114956287180626,0.0919884037414894,22,0,0.0411621748455372,0.392615610883889,-0.822246488308207,0,0,18,1.32784562971899,0,0.94536695009877,0,0.98740845265693,3,3.621394576997,1.11328461946362,0,0,3.93302841943338,2.26174590304493,3,4,53.6068874526014,0.998965653695235,17.2759080521483,-1.04818330315377,0,0.581300901880204,0,68.9916094115017,0,0.949711936171909,1.6085840673752,0.992579721277393,9.57623425409869,0.266218496326097,2,1,940,26.0390504203645,-1.99970694630813,0,0.463086254415979,0.473355297901214,0,0,1,1,0,15,-15.1502968099209,4,0.745682303748064,4.04958778906828,0,1,-0.679740810601096,10,3.27220911367383,0,-70,1,11.0497400593704,0.208540006874393,-1.75884231565316,44.9329800897438,1.10097312942285,0,1,0.74854176919206,0.0367515539569098,0,50.4104484084415,0,0.152364041258771,-1.06618140965999,3,1.43828656157227,1,9.35249533217443,0,-0.67947270263157,0,1,2.73195069309502,4,0.085130651896706,-0.328183399960604,2,-33.309782336371,1,4.89528839639301,0.400397753118205,2,0,0,1.10112090550008,-0.342430378337048,24,1,1,0,17,-0.743638814589561,0.0157668201922438,-1.64771976714282,0.656221894873909,2,0,1.1663209692656,1,1718.82096827274,0,0,7.30492669733543,-0.86518020445391,1,1,0.0129991931248932
6.39126173406305,1,0,0,1,3,214.531936445503,57.8384395723088,6,0.382448346207781,16.276262427984,10,1,0,0.174449191374342,-2.28043529727682,1.17702493303255,-19.9241654733305,4.87985943067573,0,0.571043411928557,39,0,0.649724700879265,1.27538039695358,0.313582666943764,0.0427780680940839,0.125818590995126,-20.4061194534895,19,34.2674863578083,30.4016441941656,12.3107078834765,0.492629953559322,0.259373089020612,1.7780386196549,0,26.8711464527053,0.00189266580595341,1,2.10449859529444,0.87026947828054,12,57.6262739990163,0,28,0,0,18.1909887793818,0,0,0,0.384425314202716,1.02289696968022,1,0,1,2.21247129094614,0,-4.00128280401954,0.361071139400348,0,0.00841875887962862,10.3451934208535,0,0,1,0,2.18266642888462,239.087153955513,1.11830085402484,3.12162268234906,-0.430430228870721,-3.00347720513636,10.3628358738328,4,20.7809612850832,0.260759545185565,0,8,0,0.157235849445688,0.0745337882598688,16,0,0.0340340112851831,0.348599271745045,-0.71320430667777,0,1,16,1.5466651109824,0,0.416048195023487,0,0.987277198255382,1,6.13814426423543,1.12461697833439,1,0,3.89264479863058,2.76616674978974,13,2,43.0416743183241,0.987979023118422,-7.52626343617855,-1.03649062497043,1,0.737287154630254,0,63.5235539453558,0,0.603962635307602,0.434836988600155,0.983426364374643,11.1333112671783,0.325724496471608,15,0,979,22.260726191427,-1.17256937204724,0,0.362639631281793,-1.33694694478739,0,2,1,1,1,4,18.5436172840439,2,0.292479472924392,0.890347770142318,0,0,0.921240182753033,17,2.28795087292615,1,-94,1,7.75334004430938,3.73847364297152,-0.00706671070986014,32.970943484427,1.10680251240229,0,0,0.830032244054026,0.0274782765477213,1,60.5359283591291,0,0.139969772197517,5.91815789567138,4,2.96588700952625,1,9.03397304870025,0,-1.34996247257977,1,0,2.7227266213192,0,0.019362537677982,-1.12949508514966,0,-138.078313454254,1,8.29121097145915,0.258585902019069,5,0,0,1.24106830650305,1.45122683600549,39,1,1,1,18,0.0108850585164095,0.122458176573296,-0.0745810344050653,-0.207793944246366,0,0,0.952387928619003,1,1657.38090446359,0,0,6.98853116485203,-1.72803860492292,0,0,0.0370546771718613
7.53768726017415,1,7,1,1,8,192.508967828895,20.7753356370336,5,0.403822031492658,7.24940783140454,7,1,1,0.299493355549777,1.98780925216804,1.16218121199292,-15.7885582922451,4.85041521106276,0,0.884753639016591,17,0,0.38338005455899,1.78917182920946,0.169134915369436,0.259458254382412,0.258466264963923,-52.0165523284734,23,17.9799500274856,32.2859861578205,6.15156194445194,-0.477782824013819,38.5085175232464,1.38795373092064,0,20.6502026538416,0.00105412215544346,0,1.85332019012925,0.797177507957595,2,32.0766967059399,0,25,0,0,19.3528748655989,0,0,0,1.03182615064956,2.32718036221548,1,0,0,2.21776028411914,1,-4.80797206371294,-0.286337567132315,1,0.00078759936206176,10.5948349884394,0,1,1,0,4.73366757907369,49.837673845134,-1.15547066692902,-22.7739046807948,-0.422931640310516,-2.88444404593329,271.174623730743,6,30.4014354676732,1.79024880975055,0,4,0,3.56229195587411,0.060971758491603,36,0,0.0388863230227992,0.326404257354361,-1.65790283126061,0,1,20,1.82391923831858,0,-0.45685180225197,1,0.9858704512003,5,2.32726195031556,1.44912873438934,0,0,3.56052583379338,1.827855879939,8,0,42.6739623065951,0.959771646723161,14.7206351574845,-1.04955532643795,0,0.332716637984439,1,71.4160207859368,1,0.754152371219345,0.608949312026173,0.998647502745207,18.9475750690732,-0.164909445907107,19,5,976,33.5455185627591,0.433558642082908,2,0.205746588659679,0.480130468269684,1,0,0,1,0,13,25.0413177604762,3,0.847444041402215,3.12424438819908,0,0,-0.494654355729634,11,3.31441121484455,0,-99,1,18.2512134080291,0.35682041010976,-1.22536843033475,18.3945800133405,1.09597829550358,0,0,0.824631916662926,0.0337511489523416,0,53.8228698849501,0,0.155860764098453,-0.334352573728921,3,9.29006388363228,0,34.5031277465691,0,3.37801994635156,0,1,2.72235550760225,0,0.0597383497480477,2.94019463410337,1,-24.7045914011262,1,4.74183270923742,0.667031526560731,1,0,0,1.76635264041738,2.65441843482311,26,6,0,1,13,0.953159029780603,0.205028488444407,-0.698351224279119,0.664303679128032,2,0,1.73159713977515,1,1713.84729271995,0,0,4.55858002186332,1.03659900785387,1,3,0.0303757865705699
4.62946542351547,0,11,0,1,6,195.978511594661,31.447191001697,12,0.304720560756131,10.9444680635023,0,1,1,0.137442043542561,0.594733884162082,1.15994170282501,-33.6051046165788,8.45197015563635,0,1.07576431945055,39,1,1.50136784449116,2.85657796988875,0.00962970603805465,0.0893341824710053,0.00293176860291085,-44.2632058849341,13,31.4231495464097,19.9300666311538,5.15616577532069,0.0838276271428444,2.09934518128489,1.54307342027507,1,15.7102598885533,0.00114403255064528,1,1.61389980863397,1.08472495028558,11,69.7225099069365,0,28,0,1,16.3239938224726,0,1,1,0.0296928216737902,4.78550539174314,1,0,0,2.45537332037759,1,-3.73270528958234,1.00352209536014,1,0.000650768482098101,10.4680325235848,1,0,1,0,6.02460882766196,49.1814378193665,1.69945024175046,-22.2326722512265,0.333018976830423,-2.60872277021095,13.1830607543117,4,15.5867999856208,1.48722286784036,1,8,0,-0.496622174924539,0.0721889627105293,27,0,0.0460217608539566,-0.753957150640101,0.342404815786232,0,0,17,1.217045714247,1,-0.192461450377594,0,0.976101444096674,6,2.2423057070722,1.19998710033451,0,0,3.91536722428512,2.32568428097699,3,2,50.575646851426,0.996067931579288,-26.9006558765378,-1.0703481400139,1,0.368106321851092,0,45.3222945034754,1,0.879405818779419,1.58385314140676,0.99739985194679,11.6373100299558,0.297988588216,48,3,885,30.1960386826142,1.09468165525592,2,0.424593703376525,1.02896402753509,4,5,0,1,1,2,44.4110786972699,2,0.820578275524347,0.870298564362861,0,0,1.08139514222339,13,1.33521620331668,1,-101,1,11.8004895941721,2.79756220562183,-2.55363337779735,13.9575804138678,1.1090631574529,1,0,0.79737710161325,0.0643361099008605,0,52.7602916455159,0,0.14487373942432,1.08997252347353,1,0.938776424915093,1,7.38751385401057,0,-0.444409554996978,0,1,2.71132832831105,0,0.086715568892421,0.0562468686030741,3,40.6748081675491,0,6.15986235396763,0.353242983354758,8,0,0,1.36849262784596,-0.128220060995176,23,1,0,0,22,0.93320897084826,0.177621908914399,-2.55747367246462,-0.293309359866859,1,0,1.00677592213761,0,1691.96222293342,0,0,4.01033142356837,-1.11368949076635,0,0,0.0361324611941529
5.16818316379363,1,5,0,0,7,195.15854785125,34.8958516020154,5,0.139340367342508,10.3460136879075,7,1,1,0.745874089700554,-0.520660760122656,1.19557058559717,-37.9052606087371,9.26382512610206,1,1.35323185199691,28,1,0.582071749382466,1.42537544533197,0.127883422327246,0.0378130328317081,0.94999615701388,-40.5313705369173,23,20.1086304417933,24.9921954119663,10.3559963565139,0.658328992899969,15.3874155828206,1.09275509614676,1,13.5880758478371,0.000282838961737225,0,1.37714686135901,1.15163291857377,10,69.5953370350776,0,22,0,1,17.6991612766216,0,0,1,0.863019885389264,0.40020081083421,0,0,1,2.24269831389167,1,-3.91172723426292,-1.17630723376793,1,0.00127136063779383,10.6122002941695,0,6,1,0,3.51955881791825,98.2409975451899,0.544155067038047,-11.6828762196394,0.11592824713994,-4.88646545963253,50.498212076271,10,18.3611147253635,-0.0644266148908884,0,3,0,-0.959164809798609,0.0548629521242486,14,0,0.0367215001761353,-1.48977561571519,-0.534759552917475,1,1,18,1.5907849561218,0,0.0805958923682362,0,0.978091651516449,4,3.98370100909134,1.30977072345814,1,0,3.94842218483049,1.92643725692081,10,3,43.5647077803571,0.997839578047966,18.7343715177202,-1.09909543588501,0,0.741955701229245,0,78.0085469733265,1,0.953887119943528,0.0903164354229505,0.985960179955995,20.5724617717461,0.828375543065334,21,8,1023,20.3064617748986,0.242064816990325,0,0.240139805599837,-0.217264616219796,0,5,0,1,0,10,12.9453574459368,0,0.614410882037253,0.582571190731391,0,1,-0.868819907543081,0,3.03697669444153,0,-84,1,5.98659663024893,1.49287250389087,-0.857099222367186,35.0219727979574,1.10861236989244,1,0,0.910021590734369,0.126521914716925,1,49.687856211726,0,0.137074753742428,5.64385154042616,1,2.3850436384817,0,68.5290386507245,0,0.654900227007688,0,0,2.7218865459792,0,0.0326467612454975,1.35561821598907,1,-85.7261868447604,0,6.94393721200631,0.448360052043987,7,0,1,1.24745346867237,1.88710449483154,45,2,0,0,0,-0.825718154589464,0.140903140737869,3.55339571508813,-0.116437052727439,3,0,1.29012043772801,1,1620.66741774806,0,0,4.43024573663635,-1.62728372900085,1,2,0.0191137329315942
5.44233864629653,0,12,1,1,3,205.75861605674,40.3328067342953,2,0.229382846697418,13.9429743892491,5,0,1,0.169785644269375,0.916519330678337,1.21237276908612,-26.8470435756733,2.81105420898692,1,0.928195687808728,25,1,0.872043858239786,1.61985389441555,0.26348750846894,0.0939719678959333,0.795273026122001,-22.0634621785067,14,16.6526186052027,22.3059415047271,7.96428110685179,-0.847813328620961,10.9284595486069,2.10327858024712,0,13.6154004593081,0.00476726651018167,1,3.71642693030257,1.07905066455262,18,16.9887202623863,0,32,0,0,18.6159639858741,0,0,1,-0.214558081164689,3.1038287976955,1,0,0,2.2050237111314,1,-5.13389712366472,-3.41303808300607,0,0.00309342616197231,11.9695671431895,1,2,1,1,5.61033051185282,192.50718189572,0.734524825475693,-9.06957711843197,-0.0981765312272283,-2.87036408684608,5.40375867799437,3,23.1951562981579,0.767278940783145,0,10,0,-1.54358850349466,0.0777403837533212,3,0,0.0366525275488654,-0.205990996174676,2.09585286308804,0,1,15,0.999125600187511,0,-1.9169808552886,0,0.988562994740714,6,2.35944766269008,1.12820109165565,0,0,3.96886923806179,2.11270964703595,9,2,25.3209011791571,0.993127534707403,-13.610013324013,-1.05292844257551,0,0.571255472469088,1,71.6286729214484,1,0.973480762567496,0.704176867923554,0.996966951648802,13.4435163945104,0.227464266761196,12,2,876,31.952126195387,-1.09102295706523,0,0.611338380989083,0.0514209188494527,0,0,0,1,1,5,5.00896703881094,3,0.805635073694599,0.528179728955996,0,1,-0.0741819073353995,12,2.68769929208365,0,-112,1,8.89047420678039,1.09737651826935,-0.86163868349566,23.0266082919895,1.09983739135093,0,0,0.903188425885026,0.0740639007352729,0,64.163658636118,1,0.0730372226573028,0.113232300010901,3,3.62857955498488,0,32.9533174977692,0,0.792500309391621,0,1,2.73371108791076,0,0.0794846385667076,0.128294929044064,1,-68.105294646437,1,4.66005229828176,0.668427409110871,5,0,0,1.31944853659641,-0.676474228547398,33,3,1,1,18,0.676468266916576,0.0543675440830198,-0.377233138902566,-0.0795595083084568,0,0,1.08056924316142,1,1693.65848765201,0,0,7.30149216745765,-0.758994419452224,0,1,0.0644178944192891
7.64933259858251,1,7,0,0,10,195.285360343471,24.2026264582252,3,0.405519612606277,7.51697751453463,0,1,0,0.171089750137977,0.0846863205841527,1.19907577204477,-20.2333038080695,21.3749384045793,0,0.843424051645372,48,0,0.752892537069103,-0.343274085159217,0.207961296695187,0.00969399274887093,0.129052413482377,-30.7108714014675,16,22.1625689101572,17.6216707794842,16.2255416491292,2.26474008043848,454.132142094677,1.10768249667493,0,11.8088057471648,0.000212715280684705,1,0.693305481736863,1.19042588927118,23,52.2721801357281,0,23,0,0,20.3986314288927,1,0,0,4.32256013503242,4.05336044852503,1,0,1,2.17970533162623,1,-3.13150855845841,-0.301789416098059,1,0.00854059511718619,11.5218811730815,0,4,1,0,4.29173493321339,245.549927055211,-1.56070113639592,-21.7828661723672,0.44138743410162,-5.94873456301693,11.3626318560464,6,33.171961322678,1.00496340108673,0,11,0,-0.270711350964631,0.063856832160483,6,0,0.0379315761366107,-1.90804447138709,-2.48753450735098,0,1,19,1.87678089090807,0,-1.15395731069683,0,0.984966070267084,4,2.66050830136277,1.19526856898392,1,0,3.99873966719511,2.1970689206706,7,2,55.7079217253282,0.995527867394728,-0.45056125392642,-0.965450795431668,0,0.32933243483848,0,50.5386312205385,1,0.296250213259967,1.336250172374,0.98954571194072,12.2990913359896,0.857428829421934,28,3,1018,21.4448463240167,0.39108831382706,0,0.355349091898593,-1.00429080307867,1,6,1,1,0,10,70.8539350202058,1,0.329367767640438,0.696105539777223,1,1,4.42168781651324,16,2.08078881281236,1,-79,1,11.667555329736,4.31721680083286,0.177680508285172,35.3070039685722,1.10802426032143,0,0,0.751859899843288,0.0724205306910373,1,49.567695789132,0,0.403866477986519,8.36776800496932,4,0.916074617722653,0,23.2274792835701,0,-0.567416390018816,0,0,2.69752353370517,0,0.047079446308093,-6.81701903848445,3,13.7784037933573,1,6.96204075127011,0.417260584313456,0,1,1,0.646444665495574,1.16586435554786,25,1,0,0,11,-0.0594731385049473,0.00320527161136273,-0.904195595994942,0.874798873537821,1,0,1.06898564604861,1,1662.27744846973,1,1,3.75623506462333,-1.64018619548376,0,0,0.00885028164606093
7.77986722495984,1,0,1,0,3,193.104539760648,43.4024295154101,6,0.21816658697029,6.8055559041423,8,1,0,0.210323278117783,-2.24919311414051,1.10652721551846,-36.7122409289494,9.65729497640722,1,0.399883015100068,26,0,0.752682773589409,0.678308067961226,0.148230587844102,0.0655104043021358,0.239676800652805,-39.0464926962816,10,25.9550267187822,27.7654563002866,7.81501461482844,-0.954659100702994,7.80339714549256,1.27709709114266,1,15.3414757268011,0.00387118160427244,1,1.22616359040043,1.2711205303409,9,81.1810471583188,0,24,0,1,20.5545869304884,0,1,1,2.23385913563889,4.19641518131776,1,0,0,2.35779620258782,1,-4.99179175855325,-0.410027501854227,0,7.92851791549253e-05,11.2034465096845,0,1,1,1,3.84446569941078,142.844405831071,0.971298212932504,3.5921301691868,0.10076344660051,-3.68073962122517,36.220119871887,11,20.3289196869741,-1.06234232839153,0,9,1,-0.191014768195895,0.0792602487455063,31,0,0.0402570963912593,0.504035159650362,-1.75697572732736,0,0,20,1.24872148001667,0,-0.808274576120126,0,0.993912653339918,8,5.2378588975562,1.18947050398973,1,0,3.82122891983627,2.03197530760687,16,3,32.6798060176624,0.984386477309371,-16.8500853265924,-0.903196182642044,0,0.455428333347393,0,48.0078020395263,0,0.560563018821104,0.358660236085334,0.996702727563437,10.9733845971152,-0.575149384570381,36,5,910,24.4379356198941,-4.90930733285972,0,0.253215823542697,-1.16539921110128,1,5,0,1,0,13,-30.7562048457813,1,0.838550503018941,6.45808694895481,0,0,3.30619962789807,15,2.78652521281908,1,-62,1,5.99624240683975,1.01554110605838,0.359515252067917,14.2565084906508,1.10726903895514,1,0,0.865485158919645,0.110281948697964,1,48.1330395189318,0,0.200437028760142,1.5048758404291,2,3.04103114766045,0,31.537346452822,0,-0.664296438199153,0,1,2.69852678585046,0,0.112276910259166,0.701437944058442,1,-47.8843258224553,0,7.90313407477851,0.403516073666385,8,0,0,0.681474784167193,1.17862350463457,28,2,0,1,0,0.276819027528274,0.31461690717162,0.492529855239025,-0.610561928278199,2,0,1.62042424832478,1,1618.04755860046,0,0,5.87491283634229,-0.119388460362119,0,2,0.0548648580167826
