"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
6.26653888617594,0,0,0,1,9,206.58618636157,44.0172563883535,8,0.222553137759138,19.1759377017937,0,0,0,0.203651893209923,-1.56778514546419,1.17082225896006,-34.5466791797368,12.2418212124925,0,1.4569140205233,-4,1,0.214285661338945,-1.42195496203075,0.528469403317547,0.0470824800803659,0.970622392612896,-86.4460632293993,16,31.3287789989457,21.5215689409287,7.0970103450079,0.619096804328189,1.57296865783474,1.70963440362572,1,19.8552991369869,0.00112361144730198,1,0.921791623787444,0.917006573832354,17,82.7482941644071,0,28,1,1,17.0787169754365,0,0,1,2.19466280371337,4.16305850656666,1,0,1,2.45152249714239,1,-5.75202713070726,-3.98437139005494,1,0.000568689800831053,11.3931428389796,0,0,1,0,3.98168853338818,176.059243419269,0.905576557292561,0.711004687904501,0.292429941988837,-4.71496929739108,9.23011983639154,7,21.8676954664779,-0.743880115206882,0,9,0,-0.69004325164782,0.0489622051085599,10,0,0.0331628169323138,0.230207431848828,-0.428944588019573,0,1,18,0.655519092012042,0,0.29855186963585,0,0.979345248310444,6,4.71912886265246,1.04200787129332,1,0,3.96598358879729,1.37412264915237,8,1,41.1648173052878,0.979544031635581,22.9662141440942,-1.14030905549849,0,0.252656035964146,0,66.4252807256309,1,0.140879460525569,1.67749919501262,0.999197898432825,11.246357346645,0.810839309136753,52,0,932,21.6756907167074,-0.0801660638110948,3,0.379392623441853,-0.541249888229863,3,0,0,1,0,3,-10.314381834592,0,0.891482458260138,0.615773681453017,1,0,0.336408570232128,14,3.68768163662891,0,-70,1,3.12558723437642,0.570314575086088,-0.540107992958508,30.2706278342287,1.11527581146935,0,0,0.894004023042142,0.148788360824928,1,54.1412383602683,0,0.309242949133352,5.08904603475309,1,0.838417182629061,0,50.4769861151924,0,1.30133040817552,0,0,2.70955507949989,0,0.0481876141145285,-0.179263592887093,0,-27.3740424413491,1,5.77009672080988,0.818864583602995,5,0,0,1.6227973400606,0.923543885575161,41,5,0,1,0,0.00272056771309251,0.00264272441221608,0.946398744621143,0.107446541508787,0,0,0.993200509126118,1,1644.95339628543,0,0,4.57650727527366,0.859302313261671,1,4,0.0806161299170033
6.08667487418586,1,11,1,1,6,197.805153372521,29.589572126651,4,0.25949049684601,19.0650008245987,5,1,0,0.584898500345994,0.00353023976964879,1.14074314607722,-27.1330805183956,8.74443384581653,1,0.888571670043414,23,0,0.409535873918066,0.0834187792319686,0.00296428225838863,0.0320330854239609,0.0037152563926465,-78.9182789588266,8,22.9427894582361,24.4152988970399,5.95872230681402,-1.04764120370302,126.596372743138,1.81074798590545,0,15.7411945477679,0.000251449591250704,1,1.31423138314833,0.736612563507324,13,15.8624109813841,0,24,0,0,20.0199520012424,0,0,1,1.8422528732776,1.48600644098301,1,0,1,2.10145228954208,1,-3.75181884473883,-2.67595555827399,1,5.6873752618538e-05,11.8773790324688,0,1,1,0,3.66366715886151,231.603377918739,-1.11448233102042,-18.2135133666943,-0.264703496351458,-5.97076772839526,34.8026952254912,4,29.4480284409575,-0.16245431065493,0,11,0,-0.0494863706828282,0.0692736409617164,14,0,0.0413275733083783,0.0838058023557163,0.239353653312147,0,1,22,1.10087574806765,0,0.304563563515458,0,0.977796058222955,4,2.5224715503804,1.26199601465328,1,0,3.88501571436038,1.99835329322405,14,3,49.0168248934047,0.992250429102633,9.49375775478227,-1.01355120416337,0,0.777323795957021,1,65.3893396218754,0,0.689712363114866,0.197751093523533,0.971323935963959,15.9137695969417,-0.13189518080755,32,2,900,23.7128343244244,0.889135215191218,0,0.504705349606068,-0.176647362080404,0,0,1,1,0,4,-4.57565488068989,1,0.535154247200009,5.26719992680603,0,0,1.19468734574772,15,2.52900344246671,0,-66,0,11.0243190095114,0.734005868631926,0.672661616384275,20.4360848423639,1.10676706980381,1,0,0.755164319807282,0.12485844075662,1,59.0883409490381,1,0.159082898633526,3.02307461799348,1,6.87925331796836,1,16.4823425051983,0,0.575394334324807,0,0,2.71391211869283,0,0.0507068640288465,1.13212098324326,0,-21.948833448966,0,7.09600639285881,0.343006161204368,0,1,0,0.833532186109554,0.620623566315871,30,4,1,0,0,-0.0281508132832296,0.0215094091004769,-0.436565272057755,0.769029216139774,0,0,1.88014058376921,1,1626.19968732953,0,0,8.67827202856247,-0.0620714600892071,1,2,0.0732992438704674
4.82439057335264,1,17,0,1,7,205.873991625447,44.5735555866006,6,0.579960223004359,9.27517710444221,0,1,1,0.310401647804695,-0.546195520338705,1.29896706657417,-35.3840704366788,4.61820492532071,0,-0.0941013946872282,49,1,0.850241824053011,-2.24779324726653,0.0633051962522613,0.0672539638329118,0.35391796857598,-3.84774872574191,10,25.1301727851731,20.2696017928763,7.89281494570946,0.381147495047414,18.7827325429941,2.01625912224207,1,10.8974623650895,0.00189485897230614,0,1.11311046315739,0.953940032254979,19,10.2210162158798,1,24,0,0,21.5431118559758,0,0,1,0.324562268240371,3.80637333403762,1,0,0,2.44874171918451,1,-4.38845222944849,0.410660877234855,1,0.000234527328223263,11.3363462983892,1,12,1,0,2.68922731779331,76.6856502668434,1.88229834013655,-3.16730443300395,0.107675435390062,-5.13916805321551,26.4709138451768,5,18.5726104027511,0.829998385059536,0,11,0,0.719510505068452,0.0968288337795628,31,0,0.0389970348918329,-0.552191702912574,0.506331471469912,1,1,21,0.832071435727997,1,-2.0111426769812,0,0.968853118305963,6,2.68858696510585,1.28327768026237,1,0,3.92310574761055,1.67592059355127,7,2,60.3152814235073,0.927515779361424,-1.0266794345298,-1.13657469671803,0,0.58148906888619,0,51.3576931718832,1,0.61094524307178,0.116964526984592,0.999082135754703,16.1889227545819,0.531931758013584,49,1,977,17.8991958718917,-0.220122420933868,2,0.187851371839526,-1.99611640935573,0,0,0,1,0,10,-6.8478414945315,0,0.736552284542859,0.4843253879758,0,1,1.04861731069475,11,2.84158607140859,0,-84,1,4.10853649119441,2.83657040837282,0.0973202869538239,22.4805640130109,1.11237140387527,0,0,0.803191305687427,0.110798670266102,1,45.0847071416874,1,0.15943503436651,0.577115378996197,2,6.38348919359391,0,11.8729076825647,0,0.869086163129207,0,0,2.73580849615623,0,0.039245011585533,-0.919516105944943,2,37.600522058097,1,5.90065869639479,0.40578889449941,7,0,0,2.22212705238993,-2.31290489847897,33,5,1,0,17,0.304703236489369,0.196336907310249,-0.852676575324319,-0.462285109147838,0,0,1.27153484310064,1,1646.39565673745,0,0,6.85343228115208,0.850393434449293,0,0,0.0236081546904593
6.23650848214167,0,9,1,0,5,209.197764362048,35.909060780664,6,0.212609335631442,12.8978459179068,0,1,1,0.175155155261503,0.709739214178092,1.17397645970481,-23.4229347545138,6.46005270292616,1,1.93725822951007,27,1,0.315595136452864,-0.315629740608393,0.0883388523683909,0.150843589517247,0.000964965552045333,-47.6717787613418,13,26.3177335059137,19.6254332936745,6.62441112720239,0.8864586985568,455.510901942724,1.5655880240978,0,22.1715556608267,0.00195566472612361,0,0.447829353500388,1.12190931698011,15,52.201383281441,0,24,0,1,26.8086696308349,0,0,1,7.67283438808275,3.68196279199718,1,0,1,1.75060307376143,1,-3.41697279576421,-1.52273467488309,1,0.000788850991923149,11.0816780208075,0,4,1,0,5.18409532056293,110.585684224777,0.53237019419914,-14.1287326955022,0.134012376817005,-3.22251105481521,17.7021522487722,3,23.2852857720978,-0.778073093366862,0,5,0,0.232927664758265,0.0784116598525883,21,0,0.041175291605741,-2.27390635508587,-0.0452779551359676,0,1,16,1.59497739496069,0,1.55471299635104,0,0.982696687969584,1,2.7650783580829,1.19432458246271,0,0,3.93263185955746,1.82098753576699,6,0,55.7376713636995,0.985694776511764,6.64001498490512,-0.965434682943635,0,0.538767860533581,0,67.8245125011647,1,0.734193507028746,0.28878448082148,0.986231903360588,10.1748045804912,-0.968082906945057,24,3,1011,25.9292092865717,-1.69368471527601,0,0.320425556834025,-0.614460891178997,2,1,1,0,1,6,-44.1074382512321,4,0.663607830483483,0.185310331243466,0,1,3.32481724614783,9,2.31751364576332,0,-64,1,9.87740689928029,1.02641670566672,-0.351840069767672,22.5609272854597,1.1008218560289,0,0,0.811577624170315,0.0982518205479769,0,54.1351540909581,0,0.579100809111623,-3.17016523253435,5,1.26979140443155,0,38.0353518769366,0,0.757557617004073,0,0,2.73306823810029,0,0.0395060720255282,-0.583895909336293,0,-36.5665083287928,1,5.62421103266376,0.396820713738956,5,0,0,0.911593404671082,2.92693927538825,33,5,0,0,11,-0.133171501697737,0.295050243525148,-0.527227658703494,-0.0158664882078275,2,0,1.4771523208293,1,1636.76202799683,0,0,4.68349923451669,0.144773328702151,0,3,0.0392104494944549
7.86047344021189,0,7,0,1,8,202.878267103431,34.2163523649335,9,0.228184138595794,9.31232948212681,6,1,0,0.147358097891885,-2.04976705597981,1.17601390524247,-17.3744239689005,4.52157752303689,0,1.06842043014466,21,0,0.223148964177675,0.683834307574399,0.0134582643466459,0.0749562894324295,0.0210217835477126,-51.4450080111138,12,26.4927399497608,27.892178853511,6.78726065241403,1.66723359043745,10.1208833621204,1.48088113354508,0,18.6786510681289,0.000887067352082326,1,3.73537351597863,0.74871828576172,38,40.4795473231886,1,24,0,1,20.1281283541407,1,1,1,1.33454548013391,1.52505286825744,1,0,1,2.70097005544256,0,-3.93380877223624,-0.647442360857479,1,0.00178523967491502,12.4482976711717,0,0,1,1,1.95679464336486,182.823688848161,-0.851337731576414,3.44843216861584,-0.213854071645346,-6.5874002606931,36.5349247793577,3,29.1859027206669,-0.681795136579113,0,14,1,1.51381119396829,0.065924416215522,39,0,0.0421567272915084,0.321704363096436,-1.46591451772709,0,1,17,1.1024216683173,0,0.702507215141792,0,0.972193108139255,5,6.90474298776517,1.24262345746689,0,0,3.3379217344212,1.63688928650759,12,5,35.9739206569915,0.995413974466595,17.4660717724685,-1.03827651685122,0,0.0696243637002796,1,79.7391056302539,1,0.459400273217642,1.47190622744259,0.988426919235246,15.1250415879328,-1.08920937564999,8,3,948,23.3974353321351,-3.24021082658798,2,0.368919692077726,-0.622783753751399,1,3,0,1,0,5,-22.8495014913244,1,0.276282373792859,0.222058107590093,1,0,6.32491501666965,18,3.40269173820539,0,-70,1,6.6108605943436,2.76583473724373,0.38992297533844,46.6515386128469,1.11258613593353,0,0,0.785179205558423,0.0844612311975592,0,52.0318106750274,0,0.200482242347546,7.5885863590119,1,0.433261070288075,0,4.23277398222484,1,1.2138993365736,0,0,2.71752268885542,0,0.0384756255124383,1.16108501380222,1,-48.6417283036949,1,8.84895566973493,0.525073711059216,0,0,0,0.956467821283054,3.59617090320278,27,0,0,1,22,0.923819178757882,0.142047968026564,-0.616108812492019,0.715895927647739,1,0,1.79410272329824,1,1686.92369212249,0,0,4.60721391311054,-0.0961721766333834,0,4,0.0428880935079835
3.68575725359509,1,0,0,1,7,192.656561961942,17.0279289276908,5,0.488544715628452,8.8548546916158,4,1,0,0.51306351730969,1.1207484656049,1.11974387968063,-30.2331135050698,8.03589296683952,1,0.376080494461719,36,0,0.484620825603392,3.28863144917522,0.0762178286406223,0.0171493273025208,0.272666369185012,-22.6355334369598,16,16.6278507551789,23.9746217819996,7.80575279239588,-0.156006260996717,138.722393476723,1.25898600813963,0,20.346895751383,0.00123117545696797,1,1.09415572879489,0.933735757342965,13,43.7447098775927,0,19,0,0,21.5622498831039,0,1,1,-0.401775441133779,2.04310783647963,1,0,1,2.4205613974481,1,-3.12861517821925,1.11683505957322,0,0.00102309124918094,12.2383146230961,0,5,1,0,6.47486622144923,27.7102302427645,0.835654152729913,-20.6812788364365,-0.229298971677194,-4.78675625968593,13.1378483840804,6,21.0767704407063,-0.978145085279347,0,6,0,-1.65492883081343,0.0646222418518961,15,0,0.0457046829676587,-0.202257404593924,0.207470731588324,0,1,20,1.30737169488204,0,-1.09167289000666,0,0.988187168055688,3,2.37387167865831,1.12477308986818,0,0,3.91623759729569,2.03062021956509,9,0,37.3825928090966,0.994292356848818,8.67477850530013,-0.922044985689354,0,0.593237679307796,0,84.9428465675864,1,0.766148516216734,0.122920095627312,0.976741228582826,20.8252853702557,0.015278495074345,54,5,1077,35.2270416521687,0.280481473481729,0,0.560536891505359,1.40528176434223,3,0,1,1,0,5,33.8914340956513,2,0.894280314382378,7.59504576115445,1,1,-1.53059974749424,16,3.63278073404837,0,-64,1,13.1417550477239,0.215723077283078,0.548812543253305,22.2497408840935,1.10889742430381,1,0,0.805671870646988,0.0145532975551012,1,68.6453159716471,1,0.18413926878468,-1.64498145448115,1,1.13132020863502,0,17.399503376419,0,-0.548980682835937,0,0,2.72049616766572,0,0.125136902548704,0.222192837682605,1,9.76665874947894,0,6.5014876184438,0.681433403241438,4,0,0,1.93318763148105,0.136465084756035,38,4,0,1,9,-0.252906549874219,0.177928006896906,-2.97077581197765,-0.537592185173704,1,0,1.20163563891319,1,1632.37383258054,0,0,7.3529477328956,0.117652699266117,0,2,0.0548740259969745
7.16091975234239,1,10,0,0,9,190.720377915809,27.2593450069769,6,0.247457814424756,8.82472076532139,8,1,0,0.189484945711721,-1.03919892141545,1.17404807493879,-25.0015124370082,4.17185518930039,0,1.7600870847263,43,0,0.55903867078147,-0.736711633266977,0.0231627081975068,0.162607198879926,0.814974248570274,-29.2701773818303,13,28.3743946871479,33.0901348790192,9.43748178829321,-0.842120596258138,7.28149673065928,1.23991752605924,0,22.6392877890064,0.000281208383973,1,0.543341778341212,0.767785635247793,25,35.0947789502133,0,31,0,0,18.7940060702959,0,1,1,1.80590815002623,4.57085871341141,1,0,0,2.45757385156961,0,-3.7931537844255,-0.320044409505276,1,9.04091389630684e-05,11.1642366560682,0,0,1,0,3.59402311989611,205.271777775132,-0.130663674107221,-2.60299212434809,-0.199930653964008,-2.78066467516852,11.7518252827068,4,22.6109281352314,-0.403629214687572,0,14,0,1.0438814520828,0.0634634805548654,33,0,0.0410613456076872,0.815214791812007,0.404882983136547,0,0,16,1.17377662954819,0,1.98772742225456,0,0.986802719015325,2,4.26588946872217,1.19747041184205,1,0,3.81510045473746,1.52086497302023,9,0,41.5734813300787,0.984652388940882,-21.9916533736583,-0.865153599176188,0,0.426287080202686,1,70.7157450810487,1,0.545790464076938,1.37088943884021,0.935990356856782,9.56039346079862,1.57199508903521,4,4,996,18.1543989856898,0.670990030953934,2,0.471182713816247,-0.790724341665888,1,4,1,1,1,5,-42.5803671033404,1,0.372986761079692,0.1754981405986,1,0,-0.0632878021988512,12,2.20684073138222,0,-96,1,3.90205464000322,1.02878155043395,0.431049036989986,29.8754108020691,1.10659100578548,0,0,0.75967817343546,0.0485369498450888,1,43.3297535972358,0,0.348307576332165,6.00616362513868,1,9.65801465818899,0,18.1107199151025,0,-0.814568248249414,0,0,2.71829270288208,1,0.0620972299459219,0.551130901449842,1,-118.51359614599,1,5.89970579676318,0.588613230726717,3,0,0,0.60470324465819,-0.880237362972793,23,6,1,0,12,-0.532175362315255,0.0155407649854377,0.144774384459535,0.307183730002424,2,0,1.10918503918444,1,1666.24449459922,0,0,3.76743375233801,-0.205918330004308,0,2,0.0445583785981466
7.76266103723838,1,12,0,0,10,201.136426794147,17.0586414885433,5,0.574253051309568,6.81592996967225,7,0,1,0.234708179454192,-1.40943322433715,1.15422322388513,-34.421215580467,5.14777023879132,0,0.148129130796668,55,0,0.482422600555193,0.368477712847493,0.121301405973934,0.0255390791572026,0.0380226266830243,5.71309490231139,34,26.153933415537,18.2321962989007,18.0587842810997,0.522402570194335,1.67604007704502,1.08915129343607,0,21.1603034395696,0.00197765243017575,1,2.35665902508498,1.25129966382444,18,30.9777821184893,0,35,0,0,10.1188391398458,0,1,0,1.73873077169489,3.77385815703358,1,0,0,2.37815998536931,1,-3.02193977703445,0.274933453053903,0,0.00150335578179665,11.4024462593004,0,2,1,0,4.12570861256546,2.55898868914177,-0.0119113430876399,1.89597304632238,0.0391337911810619,-4.09500630977026,8.23451000690697,8,23.1422226388273,-0.850690251069701,1,21,1,-0.107839054335873,0.0870771004495894,3,0,0.0490978778930758,0.271354864529951,0.687378237843802,0,1,15,1.08108944222667,0,0.454626527220515,0,0.978347726255699,6,6.10540247223719,1.21436780046861,1,0,3.70532120727077,1.60039909602493,9,2,42.7334117246286,0.993081504417508,-7.24011570484852,-0.983826452197921,0,0.308554086965385,1,69.4641918784215,0,0.273428685896736,0.584540481589703,0.999193521441543,16.646404342719,-0.823697296186566,26,6,1041,16.8119424418556,13.4951795577142,0,0.57215545691871,-1.20957530221246,3,0,0,1,0,4,16.7062158545639,1,0.631708438950012,2.63603940235661,0,1,-1.25638202976405,7,3.48341055977691,0,-107,0,6.2109627860396,1.20627937859575,-0.757935101022742,44.2127487266078,1.11218773832116,0,0,0.891360984211416,0.149009228898721,1,54.6556375876442,1,0.214874847492532,0.784960975484076,5,2.11024809987712,1,54.9388369410554,0,1.07498627254922,0,0,2.72043856725779,0,0.123076365328862,-2.47802945400813,1,64.750492258664,0,6.83594806206137,0.2317514550294,4,1,0,1.44535933077323,0.34087367248058,30,4,0,0,0,-0.215715468542727,0.387898526535473,1.18327098482223,0.378396853761844,0,0,1.49956558661463,1,1599.96596091297,0,0,11.5563551451509,-1.24207584177357,1,2,0.0277963215251462
6.84598871002482,0,9,0,1,7,190.685624177177,16.69238689179,3,0.149680112014098,10.1358048309304,7,0,0,0.746602944375546,0.622116277059466,1.17348316667456,-36.1969911894133,11.5941423869212,1,1.05267207943519,-8,0,0.366750756920249,-0.698383702087299,0.241509235892259,0.0623835581105578,0.0164681497473653,-40.7207012205713,39,34.0077443879792,20.4114432750416,8.2325430145039,-0.692150330221809,3.46072066795232,1.2198687291698,0,16.2740219220292,0.000284197935458996,1,0.369834131004893,0.985136496839674,13,11.7704077404309,1,36,0,0,30.0216760697899,0,1,1,1.10005896938704,0.670338091855175,1,0,0,2.26719967127107,0,-2.46431890882147,-0.000419927425631507,1,0.0100515235057299,11.5123457998366,1,4,1,0,3.48598353706277,133.800409887772,-1.38183997787707,-20.969085418911,0.273619894348166,-5.14402777633697,3.51884621700993,3,32.444180746598,1.04061368752173,0,6,0,-0.661879858221845,0.0855620116838626,11,0,0.0423088488556015,0.326359008909038,1.82023896587746,1,1,23,0.687749797122548,0,0.18048459683795,0,0.99005292559026,6,2.24410071977493,1.17404318736333,1,0,3.98399605450194,1.9445077593547,5,1,51.6588735780467,0.945539726114537,-3.05344419111723,-0.875028068473885,0,0.287630985376403,0,67.1293722317685,0,0.960670769716192,0.932033277428391,0.986125340544244,11.5020657218494,-1.35548847035382,64,6,1016,15.3351241066282,3.12999990417171,0,0.437197567405336,-1.88576675931239,3,0,0,1,0,0,-28.2511217195942,4,0.776842923267262,0.466315377435995,1,1,-2.29446323438491,6,3.14232761357205,0,-77,1,10.0938995973884,0.389398450671203,-0.519368291591677,43.7873060386414,1.10384182488174,0,0,0.842073533428676,0.0817074900927784,1,56.7343035816343,0,0.251887921709171,0.552353113931711,4,16.4785194968859,1,37.9231153110024,0,-0.229901313025036,0,1,2.69795035310965,0,0.182516045758208,0.2124262570825,4,-98.6946717293064,1,4.68890414276167,0.658375299270728,0,0,0,1.77629772931118,-0.855966209833544,52,4,0,0,8,-0.123697113667978,1.44269437812449,-1.3875940311428,0.859221351162028,1,0,1.27894617026025,1,1714.21060509963,0,0,7.56566751128098,0.109475437973466,1,3,0.0492354812898385
4.38833119921054,1,5,0,0,10,200.594464344814,25.0094993471228,5,0.178173481093687,15.8690406589848,7,1,0,0.247144095114561,1.78911257151289,1.26466676815465,-37.5959639925356,12.620033800504,0,0.878547121240722,-2,1,0.455071305296316,0.623385603883687,0.136223905853659,0.0194269861159033,0.360083230892702,-10.9537943071965,9,22.2899255587063,23.7124258787426,8.12441146796107,0.582361870639186,2.90075226775608,1.61025092601428,0,17.4261355736517,0.00179221573506145,0,2.73884608734712,1.25076554506034,13,67.3058304444423,0,24,0,0,26.4522224573487,0,0,1,1.14442718950043,0.515884948101021,0,0,0,2.11734373129688,1,-4.93180832818911,-0.317271060093596,0,1.75467568567849e-05,11.3687032214224,0,5,1,0,2.75941132846397,53.6366157568247,-0.664103091928467,-28.7656294397658,0.240867461881334,-4.18157657272873,23.2605473222215,11,25.0691751786623,-0.0516316923184474,1,7,0,0.394232544912,0.0648106889688246,30,0,0.0368924734968563,0.917299948499736,0.318178959954902,0,0,19,0.597897240634116,0,-1.36717756286958,1,0.984463757363894,7,1.58550275879301,1.20014924879389,1,0,3.99292565924796,1.80927015197162,12,2,25.2656593985688,0.997974294023765,13.3380601888507,-0.971353058246535,0,0.354634563079358,0,50.0609385393779,0,0.674779321789881,2.37342558408079,0.989977298271606,16.0594412854366,-0.485174122050708,38,5,992,23.4210719656339,2.92512561635988,0,0.674813902560801,0.364213076761168,1,0,1,1,1,4,-1.79157913465247,2,0.627036986063794,1.06787850270624,1,1,2.22157059202842,16,2.53823414581006,0,-104,1,11.8845334201242,1.59832007266003,-2.06269957212504,14.5478431124396,1.10603856624981,1,0,0.868976141123238,0.1128488981359,1,50.0233126850098,1,0.23273928143873,5.06994870396044,2,2.80574170886121,0,63.8498604445449,0,-0.58324983616282,0,0,2.7015257882003,0,0.0278465477815525,-16.5866896686993,3,55.6635405526562,1,7.56900498945629,0.378572326680095,4,1,0,1.23348723690976,7.60786152791246,41,4,1,0,0,0.637213250752025,0.116279405646302,1.43125564220722,0.216324987115939,1,1,1.3401875875739,1,1655.49847031902,0,0,4.90231990584121,-0.371241907203842,0,2,0.0344472137267088
